UTC_time,LAT,LON,chla
25-Jul-2011 00:00:00,36.72917,-121.9792,0.616213858127594
26-Jul-2011 00:00:00,36.72917,-121.9792,NaN
27-Jul-2011 00:00:00,36.72917,-121.9792,NaN
28-Jul-2011 00:00:00,36.72917,-121.9792,NaN
29-Jul-2011 00:00:00,36.72917,-121.9792,NaN
30-Jul-2011 00:00:00,36.72917,-121.9792,NaN
31-Jul-2011 00:00:00,36.72917,-121.9792,NaN
01-Aug-2011 00:00:00,36.72917,-121.9792,1.92762529850006
02-Aug-2011 00:00:00,36.72917,-121.9792,NaN
03-Aug-2011 00:00:00,36.72917,-121.9792,NaN
04-Aug-2011 00:00:00,36.72917,-121.9792,0.609689056873322
05-Aug-2011 00:00:00,36.72917,-121.9792,NaN
06-Aug-2011 00:00:00,36.72917,-121.9792,NaN
07-Aug-2011 00:00:00,36.72917,-121.9792,NaN
08-Aug-2011 00:00:00,36.72917,-121.9792,NaN
09-Aug-2011 00:00:00,36.72917,-121.9792,NaN
10-Aug-2011 00:00:00,36.72917,-121.9792,NaN
11-Aug-2011 00:00:00,36.72917,-121.9792,NaN
12-Aug-2011 00:00:00,36.72917,-121.9792,NaN
13-Aug-2011 00:00:00,36.72917,-121.9792,NaN
14-Aug-2011 00:00:00,36.72917,-121.9792,NaN
15-Aug-2011 00:00:00,36.72917,-121.9792,4.39600563049316
16-Aug-2011 00:00:00,36.72917,-121.9792,NaN
17-Aug-2011 00:00:00,36.72917,-121.9792,NaN
18-Aug-2011 00:00:00,36.72917,-121.9792,NaN
19-Aug-2011 00:00:00,36.72917,-121.9792,NaN
20-Aug-2011 00:00:00,36.72917,-121.9792,NaN
21-Aug-2011 00:00:00,36.72917,-121.9792,NaN
22-Aug-2011 00:00:00,36.72917,-121.9792,NaN
23-Aug-2011 00:00:00,36.72917,-121.9792,NaN
24-Aug-2011 00:00:00,36.72917,-121.9792,0.837529242038727
25-Aug-2011 00:00:00,36.72917,-121.9792,NaN
26-Aug-2011 00:00:00,36.72917,-121.9792,NaN
27-Aug-2011 00:00:00,36.72917,-121.9792,NaN
28-Aug-2011 00:00:00,36.72917,-121.9792,NaN
