UTC_time,LAT,LON,chla
14-May-2011 00:00:00,38.47917,-123.2292,NaN
15-May-2011 00:00:00,38.47917,-123.2292,1.02409613132477
16-May-2011 00:00:00,38.47917,-123.2292,NaN
17-May-2011 00:00:00,38.47917,-123.2292,NaN
18-May-2011 00:00:00,38.47917,-123.2292,3.09054803848267
19-May-2011 00:00:00,38.47917,-123.2292,NaN
20-May-2011 00:00:00,38.47917,-123.2292,3.91088891029358
21-May-2011 00:00:00,38.47917,-123.2292,1.10851562023163
22-May-2011 00:00:00,38.47917,-123.2292,NaN
23-May-2011 00:00:00,38.47917,-123.2292,1.20965540409088
24-May-2011 00:00:00,38.47917,-123.2292,NaN
25-May-2011 00:00:00,38.47917,-123.2292,NaN
26-May-2011 00:00:00,38.47917,-123.2292,1.01757299900055
27-May-2011 00:00:00,38.47917,-123.2292,NaN
28-May-2011 00:00:00,38.47917,-123.2292,NaN
29-May-2011 00:00:00,38.47917,-123.2292,0.812156021595001
30-May-2011 00:00:00,38.47917,-123.2292,NaN
31-May-2011 00:00:00,38.47917,-123.2292,0.782407224178314
01-Jun-2011 00:00:00,38.47917,-123.2292,NaN
02-Jun-2011 00:00:00,38.47917,-123.2292,NaN
03-Jun-2011 00:00:00,38.47917,-123.2292,NaN
04-Jun-2011 00:00:00,38.47917,-123.2292,NaN
05-Jun-2011 00:00:00,38.47917,-123.2292,NaN
06-Jun-2011 00:00:00,38.47917,-123.2292,NaN
07-Jun-2011 00:00:00,38.47917,-123.2292,NaN
08-Jun-2011 00:00:00,38.47917,-123.2292,3.13370585441589
09-Jun-2011 00:00:00,38.47917,-123.2292,NaN
10-Jun-2011 00:00:00,38.47917,-123.2292,NaN
11-Jun-2011 00:00:00,38.47917,-123.2292,NaN
12-Jun-2011 00:00:00,38.47917,-123.2292,0.309998840093613
13-Jun-2011 00:00:00,38.47917,-123.2292,NaN
14-Jun-2011 00:00:00,38.47917,-123.2292,0.501898765563965
15-Jun-2011 00:00:00,38.47917,-123.2292,NaN
16-Jun-2011 00:00:00,38.47917,-123.2292,NaN
17-Jun-2011 00:00:00,38.47917,-123.2292,0.761319041252136
18-Jun-2011 00:00:00,38.47917,-123.2292,NaN
19-Jun-2011 00:00:00,38.47917,-123.2292,1.3330180644989
20-Jun-2011 00:00:00,38.47917,-123.2292,1.70317590236664
21-Jun-2011 00:00:00,38.47917,-123.2292,4.55545473098755
22-Jun-2011 00:00:00,38.47917,-123.2292,NaN
23-Jun-2011 00:00:00,38.47917,-123.2292,NaN
24-Jun-2011 00:00:00,38.47917,-123.2292,NaN
25-Jun-2011 00:00:00,38.47917,-123.2292,0.611174404621124
26-Jun-2011 00:00:00,38.47917,-123.2292,NaN
27-Jun-2011 00:00:00,38.47917,-123.2292,NaN
28-Jun-2011 00:00:00,38.47917,-123.2292,NaN
29-Jun-2011 00:00:00,38.47917,-123.2292,NaN
30-Jun-2011 00:00:00,38.47917,-123.2292,1.62441146373749
01-Jul-2011 00:00:00,38.47917,-123.2292,1.31288659572601
02-Jul-2011 00:00:00,38.47917,-123.2292,NaN
03-Jul-2011 00:00:00,38.47917,-123.2292,0.856891393661499
04-Jul-2011 00:00:00,38.47917,-123.2292,NaN
05-Jul-2011 00:00:00,38.47917,-123.2292,NaN
06-Jul-2011 00:00:00,38.47917,-123.2292,NaN
07-Jul-2011 00:00:00,38.47917,-123.2292,NaN
08-Jul-2011 00:00:00,38.47917,-123.2292,NaN
09-Jul-2011 00:00:00,38.47917,-123.2292,NaN
10-Jul-2011 00:00:00,38.47917,-123.2292,NaN
11-Jul-2011 00:00:00,38.47917,-123.2292,0.712700009346008
12-Jul-2011 00:00:00,38.47917,-123.2292,0.661918997764587
13-Jul-2011 00:00:00,38.47917,-123.2292,NaN
14-Jul-2011 00:00:00,38.47917,-123.2292,0.679885447025299
15-Jul-2011 00:00:00,38.47917,-123.2292,NaN
16-Jul-2011 00:00:00,38.47917,-123.2292,NaN
17-Jul-2011 00:00:00,38.47917,-123.2292,NaN
18-Jul-2011 00:00:00,38.47917,-123.2292,NaN
19-Jul-2011 00:00:00,38.47917,-123.2292,NaN
20-Jul-2011 00:00:00,38.47917,-123.2292,4.20677423477173
21-Jul-2011 00:00:00,38.47917,-123.2292,NaN
22-Jul-2011 00:00:00,38.47917,-123.2292,NaN
23-Jul-2011 00:00:00,38.47917,-123.2292,NaN
24-Jul-2011 00:00:00,38.47917,-123.2292,NaN
25-Jul-2011 00:00:00,38.47917,-123.2292,3.72498059272766
26-Jul-2011 00:00:00,38.47917,-123.2292,NaN
27-Jul-2011 00:00:00,38.47917,-123.2292,NaN
28-Jul-2011 00:00:00,38.47917,-123.2292,NaN
29-Jul-2011 00:00:00,38.47917,-123.2292,NaN
30-Jul-2011 00:00:00,38.47917,-123.2292,NaN
31-Jul-2011 00:00:00,38.47917,-123.2292,NaN
01-Aug-2011 00:00:00,38.47917,-123.2292,NaN
02-Aug-2011 00:00:00,38.47917,-123.2292,NaN
03-Aug-2011 00:00:00,38.47917,-123.2292,NaN
04-Aug-2011 00:00:00,38.47917,-123.2292,NaN
05-Aug-2011 00:00:00,38.47917,-123.2292,NaN
06-Aug-2011 00:00:00,38.47917,-123.2292,NaN
07-Aug-2011 00:00:00,38.47917,-123.2292,NaN
08-Aug-2011 00:00:00,38.47917,-123.2292,0.679465472698212
09-Aug-2011 00:00:00,38.47917,-123.2292,NaN
10-Aug-2011 00:00:00,38.47917,-123.2292,NaN
11-Aug-2011 00:00:00,38.47917,-123.2292,NaN
12-Aug-2011 00:00:00,38.47917,-123.2292,NaN
13-Aug-2011 00:00:00,38.47917,-123.2292,1.28776335716248
14-Aug-2011 00:00:00,38.47917,-123.2292,NaN
15-Aug-2011 00:00:00,38.47917,-123.2292,1.08757185935974
16-Aug-2011 00:00:00,38.47917,-123.2292,NaN
17-Aug-2011 00:00:00,38.47917,-123.2292,NaN
18-Aug-2011 00:00:00,38.47917,-123.2292,NaN
19-Aug-2011 00:00:00,38.47917,-123.2292,NaN
20-Aug-2011 00:00:00,38.47917,-123.2292,NaN
21-Aug-2011 00:00:00,38.47917,-123.2292,NaN
22-Aug-2011 00:00:00,38.47917,-123.2292,NaN
23-Aug-2011 00:00:00,38.47917,-123.2292,NaN
24-Aug-2011 00:00:00,38.47917,-123.2292,NaN
25-Aug-2011 00:00:00,38.47917,-123.2292,NaN
26-Aug-2011 00:00:00,38.47917,-123.2292,NaN
27-Aug-2011 00:00:00,38.47917,-123.2292,NaN
28-Aug-2011 00:00:00,38.47917,-123.2292,NaN
29-Aug-2011 00:00:00,38.47917,-123.2292,5.66688823699951
30-Aug-2011 00:00:00,38.47917,-123.2292,NaN
31-Aug-2011 00:00:00,38.47917,-123.2292,NaN
01-Sep-2011 00:00:00,38.47917,-123.2292,NaN
02-Sep-2011 00:00:00,38.47917,-123.2292,NaN
03-Sep-2011 00:00:00,38.47917,-123.2292,NaN
04-Sep-2011 00:00:00,38.47917,-123.2292,NaN
05-Sep-2011 00:00:00,38.47917,-123.2292,NaN
06-Sep-2011 00:00:00,38.47917,-123.2292,NaN
07-Sep-2011 00:00:00,38.47917,-123.2292,NaN
08-Sep-2011 00:00:00,38.47917,-123.2292,NaN
09-Sep-2011 00:00:00,38.47917,-123.2292,NaN
10-Sep-2011 00:00:00,38.47917,-123.2292,NaN
11-Sep-2011 00:00:00,38.47917,-123.2292,NaN
12-Sep-2011 00:00:00,38.47917,-123.2292,3.8400456905365
13-Sep-2011 00:00:00,38.47917,-123.2292,NaN
14-Sep-2011 00:00:00,38.47917,-123.2292,NaN
15-Sep-2011 00:00:00,38.47917,-123.2292,NaN
16-Sep-2011 00:00:00,38.47917,-123.2292,NaN
17-Sep-2011 00:00:00,38.47917,-123.2292,NaN
18-Sep-2011 00:00:00,38.47917,-123.2292,1.18400144577026
19-Sep-2011 00:00:00,38.47917,-123.2292,NaN
20-Sep-2011 00:00:00,38.47917,-123.2292,6.66070365905762
21-Sep-2011 00:00:00,38.47917,-123.2292,NaN
22-Sep-2011 00:00:00,38.47917,-123.2292,NaN
23-Sep-2011 00:00:00,38.47917,-123.2292,6.25182294845581
24-Sep-2011 00:00:00,38.47917,-123.2292,NaN
25-Sep-2011 00:00:00,38.47917,-123.2292,NaN
26-Sep-2011 00:00:00,38.47917,-123.2292,5.97775220870972
27-Sep-2011 00:00:00,38.47917,-123.2292,NaN
28-Sep-2011 00:00:00,38.47917,-123.2292,6.38906812667847
29-Sep-2011 00:00:00,38.47917,-123.2292,NaN
30-Sep-2011 00:00:00,38.47917,-123.2292,NaN
01-Oct-2011 00:00:00,38.47917,-123.2292,NaN
02-Oct-2011 00:00:00,38.47917,-123.2292,NaN
03-Oct-2011 00:00:00,38.47917,-123.2292,NaN
04-Oct-2011 00:00:00,38.47917,-123.2292,NaN
05-Oct-2011 00:00:00,38.47917,-123.2292,NaN
06-Oct-2011 00:00:00,38.47917,-123.2292,NaN
07-Oct-2011 00:00:00,38.47917,-123.2292,8.8531322479248
08-Oct-2011 00:00:00,38.47917,-123.2292,NaN
09-Oct-2011 00:00:00,38.47917,-123.2292,NaN
10-Oct-2011 00:00:00,38.47917,-123.2292,NaN
11-Oct-2011 00:00:00,38.47917,-123.2292,NaN
12-Oct-2011 00:00:00,38.47917,-123.2292,12.3237113952637
13-Oct-2011 00:00:00,38.47917,-123.2292,NaN
14-Oct-2011 00:00:00,38.47917,-123.2292,NaN
15-Oct-2011 00:00:00,38.47917,-123.2292,NaN
16-Oct-2011 00:00:00,38.47917,-123.2292,NaN
17-Oct-2011 00:00:00,38.47917,-123.2292,10.4569568634033
18-Oct-2011 00:00:00,38.47917,-123.2292,NaN
19-Oct-2011 00:00:00,38.47917,-123.2292,NaN
20-Oct-2011 00:00:00,38.47917,-123.2292,10.7417573928833
21-Oct-2011 00:00:00,38.47917,-123.2292,NaN
22-Oct-2011 00:00:00,38.47917,-123.2292,1.46805000305176
23-Oct-2011 00:00:00,38.47917,-123.2292,0.730838060379028
24-Oct-2011 00:00:00,38.47917,-123.2292,NaN
25-Oct-2011 00:00:00,38.47917,-123.2292,NaN
26-Oct-2011 00:00:00,38.47917,-123.2292,1.6714608669281
27-Oct-2011 00:00:00,38.47917,-123.2292,NaN
28-Oct-2011 00:00:00,38.47917,-123.2292,NaN
29-Oct-2011 00:00:00,38.47917,-123.2292,2.30472040176392
30-Oct-2011 00:00:00,38.47917,-123.2292,NaN
31-Oct-2011 00:00:00,38.47917,-123.2292,1.58305895328522
01-Nov-2011 00:00:00,38.47917,-123.2292,NaN
02-Nov-2011 00:00:00,38.47917,-123.2292,4.00111770629883
03-Nov-2011 00:00:00,38.47917,-123.2292,NaN
04-Nov-2011 00:00:00,38.47917,-123.2292,NaN
05-Nov-2011 00:00:00,38.47917,-123.2292,NaN
06-Nov-2011 00:00:00,38.47917,-123.2292,1.97199106216431
07-Nov-2011 00:00:00,38.47917,-123.2292,NaN
08-Nov-2011 00:00:00,38.47917,-123.2292,2.57324004173279
09-Nov-2011 00:00:00,38.47917,-123.2292,2.78294086456299
10-Nov-2011 00:00:00,38.47917,-123.2292,NaN
11-Nov-2011 00:00:00,38.47917,-123.2292,NaN
12-Nov-2011 00:00:00,38.47917,-123.2292,NaN
13-Nov-2011 00:00:00,38.47917,-123.2292,NaN
14-Nov-2011 00:00:00,38.47917,-123.2292,2.8697874546051
15-Nov-2011 00:00:00,38.47917,-123.2292,NaN
16-Nov-2011 00:00:00,38.47917,-123.2292,2.03362917900085
17-Nov-2011 00:00:00,38.47917,-123.2292,NaN
18-Nov-2011 00:00:00,38.47917,-123.2292,NaN
19-Nov-2011 00:00:00,38.47917,-123.2292,NaN
20-Nov-2011 00:00:00,38.47917,-123.2292,NaN
21-Nov-2011 00:00:00,38.47917,-123.2292,NaN
22-Nov-2011 00:00:00,38.47917,-123.2292,NaN
23-Nov-2011 00:00:00,38.47917,-123.2292,NaN
24-Nov-2011 00:00:00,38.47917,-123.2292,NaN
25-Nov-2011 00:00:00,38.47917,-123.2292,NaN
26-Nov-2011 00:00:00,38.47917,-123.2292,NaN
27-Nov-2011 00:00:00,38.47917,-123.2292,NaN
28-Nov-2011 00:00:00,38.47917,-123.2292,2.57808113098145
29-Nov-2011 00:00:00,38.47917,-123.2292,NaN
30-Nov-2011 00:00:00,38.47917,-123.2292,2.17427539825439
01-Dec-2011 00:00:00,38.47917,-123.2292,NaN
02-Dec-2011 00:00:00,38.47917,-123.2292,2.03244233131409
03-Dec-2011 00:00:00,38.47917,-123.2292,0.966194689273834
04-Dec-2011 00:00:00,38.47917,-123.2292,NaN
05-Dec-2011 00:00:00,38.47917,-123.2292,1.08869314193726
06-Dec-2011 00:00:00,38.47917,-123.2292,1.08233416080475
07-Dec-2011 00:00:00,38.47917,-123.2292,3.69999814033508
08-Dec-2011 00:00:00,38.47917,-123.2292,NaN
09-Dec-2011 00:00:00,38.47917,-123.2292,1.64571499824524
10-Dec-2011 00:00:00,38.47917,-123.2292,NaN
11-Dec-2011 00:00:00,38.47917,-123.2292,NaN
12-Dec-2011 00:00:00,38.47917,-123.2292,NaN
13-Dec-2011 00:00:00,38.47917,-123.2292,NaN
14-Dec-2011 00:00:00,38.47917,-123.2292,NaN
15-Dec-2011 00:00:00,38.47917,-123.2292,NaN
16-Dec-2011 00:00:00,38.47917,-123.2292,2.0699610710144
17-Dec-2011 00:00:00,38.47917,-123.2292,NaN
18-Dec-2011 00:00:00,38.47917,-123.2292,NaN
19-Dec-2011 00:00:00,38.47917,-123.2292,NaN
20-Dec-2011 00:00:00,38.47917,-123.2292,NaN
21-Dec-2011 00:00:00,38.47917,-123.2292,NaN
22-Dec-2011 00:00:00,38.47917,-123.2292,1.28917598724365
23-Dec-2011 00:00:00,38.47917,-123.2292,NaN
24-Dec-2011 00:00:00,38.47917,-123.2292,NaN
25-Dec-2011 00:00:00,38.47917,-123.2292,NaN
26-Dec-2011 00:00:00,38.47917,-123.2292,NaN
27-Dec-2011 00:00:00,38.47917,-123.2292,NaN
28-Dec-2011 00:00:00,38.47917,-123.2292,1.25198400020599
29-Dec-2011 00:00:00,38.47917,-123.2292,NaN
30-Dec-2011 00:00:00,38.47917,-123.2292,NaN
31-Dec-2011 00:00:00,38.47917,-123.2292,NaN
01-Jan-2012 00:00:00,38.47917,-123.2292,2.28599095344543
02-Jan-2012 00:00:00,38.47917,-123.2292,NaN
03-Jan-2012 00:00:00,38.47917,-123.2292,NaN
04-Jan-2012 00:00:00,38.47917,-123.2292,0.680445313453674
05-Jan-2012 00:00:00,38.47917,-123.2292,1.30654740333557
06-Jan-2012 00:00:00,38.47917,-123.2292,0.993618428707123
07-Jan-2012 00:00:00,38.47917,-123.2292,NaN
08-Jan-2012 00:00:00,38.47917,-123.2292,NaN
09-Jan-2012 00:00:00,38.47917,-123.2292,1.29600358009338
10-Jan-2012 00:00:00,38.47917,-123.2292,NaN
11-Jan-2012 00:00:00,38.47917,-123.2292,NaN
12-Jan-2012 00:00:00,38.47917,-123.2292,2.73401212692261
13-Jan-2012 00:00:00,38.47917,-123.2292,NaN
14-Jan-2012 00:00:00,38.47917,-123.2292,NaN
15-Jan-2012 00:00:00,38.47917,-123.2292,1.95893466472626
16-Jan-2012 00:00:00,38.47917,-123.2292,1.01295256614685
17-Jan-2012 00:00:00,38.47917,-123.2292,NaN
18-Jan-2012 00:00:00,38.47917,-123.2292,NaN
19-Jan-2012 00:00:00,38.47917,-123.2292,NaN
20-Jan-2012 00:00:00,38.47917,-123.2292,NaN
21-Jan-2012 00:00:00,38.47917,-123.2292,0.920959293842316
22-Jan-2012 00:00:00,38.47917,-123.2292,NaN
23-Jan-2012 00:00:00,38.47917,-123.2292,NaN
24-Jan-2012 00:00:00,38.47917,-123.2292,NaN
25-Jan-2012 00:00:00,38.47917,-123.2292,NaN
26-Jan-2012 00:00:00,38.47917,-123.2292,NaN
27-Jan-2012 00:00:00,38.47917,-123.2292,NaN
28-Jan-2012 00:00:00,38.47917,-123.2292,0.717847406864166
29-Jan-2012 00:00:00,38.47917,-123.2292,0.990422487258911
30-Jan-2012 00:00:00,38.47917,-123.2292,NaN
31-Jan-2012 00:00:00,38.47917,-123.2292,NaN
01-Feb-2012 00:00:00,38.47917,-123.2292,NaN
02-Feb-2012 00:00:00,38.47917,-123.2292,NaN
03-Feb-2012 00:00:00,38.47917,-123.2292,NaN
04-Feb-2012 00:00:00,38.47917,-123.2292,1.48258149623871
05-Feb-2012 00:00:00,38.47917,-123.2292,NaN
06-Feb-2012 00:00:00,38.47917,-123.2292,NaN
07-Feb-2012 00:00:00,38.47917,-123.2292,NaN
08-Feb-2012 00:00:00,38.47917,-123.2292,NaN
09-Feb-2012 00:00:00,38.47917,-123.2292,1.14250254631042
10-Feb-2012 00:00:00,38.47917,-123.2292,NaN
11-Feb-2012 00:00:00,38.47917,-123.2292,1.47666120529175
12-Feb-2012 00:00:00,38.47917,-123.2292,NaN
13-Feb-2012 00:00:00,38.47917,-123.2292,NaN
14-Feb-2012 00:00:00,38.47917,-123.2292,NaN
15-Feb-2012 00:00:00,38.47917,-123.2292,0.835921466350555
16-Feb-2012 00:00:00,38.47917,-123.2292,0.777717709541321
17-Feb-2012 00:00:00,38.47917,-123.2292,1.19899868965149
18-Feb-2012 00:00:00,38.47917,-123.2292,NaN
19-Feb-2012 00:00:00,38.47917,-123.2292,NaN
20-Feb-2012 00:00:00,38.47917,-123.2292,NaN
21-Feb-2012 00:00:00,38.47917,-123.2292,NaN
22-Feb-2012 00:00:00,38.47917,-123.2292,NaN
23-Feb-2012 00:00:00,38.47917,-123.2292,0.961841404438019
24-Feb-2012 00:00:00,38.47917,-123.2292,0.519922733306885
25-Feb-2012 00:00:00,38.47917,-123.2292,0.643535494804382
26-Feb-2012 00:00:00,38.47917,-123.2292,NaN
27-Feb-2012 00:00:00,38.47917,-123.2292,0.678571105003357
28-Feb-2012 00:00:00,38.47917,-123.2292,NaN
29-Feb-2012 00:00:00,38.47917,-123.2292,NaN
01-Mar-2012 00:00:00,38.47917,-123.2292,NaN
02-Mar-2012 00:00:00,38.47917,-123.2292,1.07271802425385
03-Mar-2012 00:00:00,38.47917,-123.2292,1.43935930728912
04-Mar-2012 00:00:00,38.47917,-123.2292,1.83584523200989
05-Mar-2012 00:00:00,38.47917,-123.2292,1.17327570915222
06-Mar-2012 00:00:00,38.47917,-123.2292,NaN
07-Mar-2012 00:00:00,38.47917,-123.2292,0.760121524333954
08-Mar-2012 00:00:00,38.47917,-123.2292,0.873595416545868
09-Mar-2012 00:00:00,38.47917,-123.2292,1.04101729393005
10-Mar-2012 00:00:00,38.47917,-123.2292,NaN
11-Mar-2012 00:00:00,38.47917,-123.2292,NaN
12-Mar-2012 00:00:00,38.47917,-123.2292,NaN
13-Mar-2012 00:00:00,38.47917,-123.2292,NaN
14-Mar-2012 00:00:00,38.47917,-123.2292,NaN
15-Mar-2012 00:00:00,38.47917,-123.2292,NaN
16-Mar-2012 00:00:00,38.47917,-123.2292,NaN
17-Mar-2012 00:00:00,38.47917,-123.2292,NaN
18-Mar-2012 00:00:00,38.47917,-123.2292,1.33793938159943
19-Mar-2012 00:00:00,38.47917,-123.2292,NaN
20-Mar-2012 00:00:00,38.47917,-123.2292,NaN
21-Mar-2012 00:00:00,38.47917,-123.2292,NaN
22-Mar-2012 00:00:00,38.47917,-123.2292,NaN
23-Mar-2012 00:00:00,38.47917,-123.2292,NaN
24-Mar-2012 00:00:00,38.47917,-123.2292,NaN
25-Mar-2012 00:00:00,38.47917,-123.2292,NaN
26-Mar-2012 00:00:00,38.47917,-123.2292,NaN
