UTC_time,LAT,LON,chla
13-Sep-2011 00:00:00,36.6875,-122.1042,NaN
14-Sep-2011 00:00:00,36.6875,-122.1042,NaN
15-Sep-2011 00:00:00,36.6875,-122.1042,NaN
16-Sep-2011 00:00:00,36.6875,-122.1042,NaN
17-Sep-2011 00:00:00,36.6875,-122.1042,0.917741358280182
18-Sep-2011 00:00:00,36.6875,-122.1042,1.58410906791687
19-Sep-2011 00:00:00,36.6875,-122.1042,NaN
20-Sep-2011 00:00:00,36.6875,-122.1042,1.48949766159058
21-Sep-2011 00:00:00,36.6875,-122.1042,NaN
22-Sep-2011 00:00:00,36.6875,-122.1042,NaN
23-Sep-2011 00:00:00,36.6875,-122.1042,NaN
24-Sep-2011 00:00:00,36.6875,-122.1042,NaN
25-Sep-2011 00:00:00,36.6875,-122.1042,NaN
26-Sep-2011 00:00:00,36.6875,-122.1042,0.917605996131897
27-Sep-2011 00:00:00,36.6875,-122.1042,1.07144236564636
28-Sep-2011 00:00:00,36.6875,-122.1042,2.00078296661377
29-Sep-2011 00:00:00,36.6875,-122.1042,NaN
30-Sep-2011 00:00:00,36.6875,-122.1042,1.66361367702484
01-Oct-2011 00:00:00,36.6875,-122.1042,1.87345361709595
02-Oct-2011 00:00:00,36.6875,-122.1042,NaN
03-Oct-2011 00:00:00,36.6875,-122.1042,NaN
04-Oct-2011 00:00:00,36.6875,-122.1042,1.59292638301849
05-Oct-2011 00:00:00,36.6875,-122.1042,0.841149508953094
06-Oct-2011 00:00:00,36.6875,-122.1042,NaN
07-Oct-2011 00:00:00,36.6875,-122.1042,1.3236289024353
08-Oct-2011 00:00:00,36.6875,-122.1042,NaN
09-Oct-2011 00:00:00,36.6875,-122.1042,NaN
10-Oct-2011 00:00:00,36.6875,-122.1042,NaN
11-Oct-2011 00:00:00,36.6875,-122.1042,NaN
12-Oct-2011 00:00:00,36.6875,-122.1042,1.31841003894806
13-Oct-2011 00:00:00,36.6875,-122.1042,1.39239919185638
14-Oct-2011 00:00:00,36.6875,-122.1042,NaN
15-Oct-2011 00:00:00,36.6875,-122.1042,1.61864626407623
16-Oct-2011 00:00:00,36.6875,-122.1042,NaN
17-Oct-2011 00:00:00,36.6875,-122.1042,NaN
18-Oct-2011 00:00:00,36.6875,-122.1042,NaN
19-Oct-2011 00:00:00,36.6875,-122.1042,1.1111798286438
20-Oct-2011 00:00:00,36.6875,-122.1042,NaN
21-Oct-2011 00:00:00,36.6875,-122.1042,NaN
22-Oct-2011 00:00:00,36.6875,-122.1042,1.63605344295502
23-Oct-2011 00:00:00,36.6875,-122.1042,2.59575152397156
24-Oct-2011 00:00:00,36.6875,-122.1042,NaN
25-Oct-2011 00:00:00,36.6875,-122.1042,NaN
26-Oct-2011 00:00:00,36.6875,-122.1042,1.38237178325653
27-Oct-2011 00:00:00,36.6875,-122.1042,1.53231704235077
28-Oct-2011 00:00:00,36.6875,-122.1042,2.81559062004089
29-Oct-2011 00:00:00,36.6875,-122.1042,2.18706297874451
30-Oct-2011 00:00:00,36.6875,-122.1042,NaN
31-Oct-2011 00:00:00,36.6875,-122.1042,1.32904195785522
01-Nov-2011 00:00:00,36.6875,-122.1042,NaN
02-Nov-2011 00:00:00,36.6875,-122.1042,1.8110967874527
03-Nov-2011 00:00:00,36.6875,-122.1042,NaN
04-Nov-2011 00:00:00,36.6875,-122.1042,1.34289658069611
05-Nov-2011 00:00:00,36.6875,-122.1042,NaN
06-Nov-2011 00:00:00,36.6875,-122.1042,1.47886347770691
07-Nov-2011 00:00:00,36.6875,-122.1042,2.53662037849426
08-Nov-2011 00:00:00,36.6875,-122.1042,2.51421165466309
09-Nov-2011 00:00:00,36.6875,-122.1042,NaN
10-Nov-2011 00:00:00,36.6875,-122.1042,1.20363438129425
11-Nov-2011 00:00:00,36.6875,-122.1042,NaN
12-Nov-2011 00:00:00,36.6875,-122.1042,1.04444336891174
13-Nov-2011 00:00:00,36.6875,-122.1042,NaN
14-Nov-2011 00:00:00,36.6875,-122.1042,1.11504507064819
15-Nov-2011 00:00:00,36.6875,-122.1042,NaN
16-Nov-2011 00:00:00,36.6875,-122.1042,NaN
17-Nov-2011 00:00:00,36.6875,-122.1042,0.662593126296997
18-Nov-2011 00:00:00,36.6875,-122.1042,NaN
19-Nov-2011 00:00:00,36.6875,-122.1042,2.37975907325745
20-Nov-2011 00:00:00,36.6875,-122.1042,NaN
21-Nov-2011 00:00:00,36.6875,-122.1042,2.05122184753418
22-Nov-2011 00:00:00,36.6875,-122.1042,NaN
23-Nov-2011 00:00:00,36.6875,-122.1042,NaN
24-Nov-2011 00:00:00,36.6875,-122.1042,NaN
25-Nov-2011 00:00:00,36.6875,-122.1042,0.50996333360672
26-Nov-2011 00:00:00,36.6875,-122.1042,NaN
27-Nov-2011 00:00:00,36.6875,-122.1042,0.667675137519836
28-Nov-2011 00:00:00,36.6875,-122.1042,NaN
29-Nov-2011 00:00:00,36.6875,-122.1042,NaN
30-Nov-2011 00:00:00,36.6875,-122.1042,0.607398629188538
01-Dec-2011 00:00:00,36.6875,-122.1042,0.616322219371796
02-Dec-2011 00:00:00,36.6875,-122.1042,0.776078462600708
03-Dec-2011 00:00:00,36.6875,-122.1042,0.805005311965942
04-Dec-2011 00:00:00,36.6875,-122.1042,2.02889776229858
05-Dec-2011 00:00:00,36.6875,-122.1042,NaN
06-Dec-2011 00:00:00,36.6875,-122.1042,1.5531200170517
07-Dec-2011 00:00:00,36.6875,-122.1042,1.38423192501068
08-Dec-2011 00:00:00,36.6875,-122.1042,NaN
09-Dec-2011 00:00:00,36.6875,-122.1042,2.12974739074707
10-Dec-2011 00:00:00,36.6875,-122.1042,NaN
11-Dec-2011 00:00:00,36.6875,-122.1042,NaN
12-Dec-2011 00:00:00,36.6875,-122.1042,NaN
13-Dec-2011 00:00:00,36.6875,-122.1042,NaN
14-Dec-2011 00:00:00,36.6875,-122.1042,0.911681354045868
15-Dec-2011 00:00:00,36.6875,-122.1042,NaN
16-Dec-2011 00:00:00,36.6875,-122.1042,1.0645500421524
17-Dec-2011 00:00:00,36.6875,-122.1042,NaN
18-Dec-2011 00:00:00,36.6875,-122.1042,0.619225144386292
19-Dec-2011 00:00:00,36.6875,-122.1042,0.919034481048584
20-Dec-2011 00:00:00,36.6875,-122.1042,0.938928306102753
21-Dec-2011 00:00:00,36.6875,-122.1042,1.12872183322906
22-Dec-2011 00:00:00,36.6875,-122.1042,0.829661130905151
23-Dec-2011 00:00:00,36.6875,-122.1042,0.885833382606506
24-Dec-2011 00:00:00,36.6875,-122.1042,NaN
25-Dec-2011 00:00:00,36.6875,-122.1042,NaN
26-Dec-2011 00:00:00,36.6875,-122.1042,NaN
27-Dec-2011 00:00:00,36.6875,-122.1042,0.7227623462677
28-Dec-2011 00:00:00,36.6875,-122.1042,0.526475787162781
29-Dec-2011 00:00:00,36.6875,-122.1042,NaN
30-Dec-2011 00:00:00,36.6875,-122.1042,NaN
31-Dec-2011 00:00:00,36.6875,-122.1042,NaN
01-Jan-2012 00:00:00,36.6875,-122.1042,0.884127914905548
02-Jan-2012 00:00:00,36.6875,-122.1042,NaN
03-Jan-2012 00:00:00,36.6875,-122.1042,NaN
04-Jan-2012 00:00:00,36.6875,-122.1042,1.29681396484375
05-Jan-2012 00:00:00,36.6875,-122.1042,NaN
06-Jan-2012 00:00:00,36.6875,-122.1042,1.0017477273941
07-Jan-2012 00:00:00,36.6875,-122.1042,NaN
08-Jan-2012 00:00:00,36.6875,-122.1042,1.02982914447784
09-Jan-2012 00:00:00,36.6875,-122.1042,1.10628736019135
10-Jan-2012 00:00:00,36.6875,-122.1042,0.7013298869133
11-Jan-2012 00:00:00,36.6875,-122.1042,NaN
12-Jan-2012 00:00:00,36.6875,-122.1042,1.03146123886108
13-Jan-2012 00:00:00,36.6875,-122.1042,1.03896534442902
14-Jan-2012 00:00:00,36.6875,-122.1042,NaN
15-Jan-2012 00:00:00,36.6875,-122.1042,NaN
16-Jan-2012 00:00:00,36.6875,-122.1042,0.933759987354279
17-Jan-2012 00:00:00,36.6875,-122.1042,0.801530182361603
18-Jan-2012 00:00:00,36.6875,-122.1042,NaN
19-Jan-2012 00:00:00,36.6875,-122.1042,NaN
20-Jan-2012 00:00:00,36.6875,-122.1042,NaN
21-Jan-2012 00:00:00,36.6875,-122.1042,NaN
22-Jan-2012 00:00:00,36.6875,-122.1042,NaN
23-Jan-2012 00:00:00,36.6875,-122.1042,NaN
24-Jan-2012 00:00:00,36.6875,-122.1042,NaN
25-Jan-2012 00:00:00,36.6875,-122.1042,0.765355229377747
26-Jan-2012 00:00:00,36.6875,-122.1042,NaN
27-Jan-2012 00:00:00,36.6875,-122.1042,1.0770845413208
28-Jan-2012 00:00:00,36.6875,-122.1042,1.02550268173218
29-Jan-2012 00:00:00,36.6875,-122.1042,NaN
30-Jan-2012 00:00:00,36.6875,-122.1042,NaN
31-Jan-2012 00:00:00,36.6875,-122.1042,NaN
01-Feb-2012 00:00:00,36.6875,-122.1042,NaN
02-Feb-2012 00:00:00,36.6875,-122.1042,0.920689582824707
03-Feb-2012 00:00:00,36.6875,-122.1042,NaN
04-Feb-2012 00:00:00,36.6875,-122.1042,0.759853005409241
05-Feb-2012 00:00:00,36.6875,-122.1042,NaN
06-Feb-2012 00:00:00,36.6875,-122.1042,NaN
07-Feb-2012 00:00:00,36.6875,-122.1042,NaN
08-Feb-2012 00:00:00,36.6875,-122.1042,0.742454349994659
09-Feb-2012 00:00:00,36.6875,-122.1042,0.737934052944183
10-Feb-2012 00:00:00,36.6875,-122.1042,NaN
11-Feb-2012 00:00:00,36.6875,-122.1042,0.430628031492233
12-Feb-2012 00:00:00,36.6875,-122.1042,NaN
13-Feb-2012 00:00:00,36.6875,-122.1042,NaN
14-Feb-2012 00:00:00,36.6875,-122.1042,0.642467021942139
15-Feb-2012 00:00:00,36.6875,-122.1042,0.693782687187195
16-Feb-2012 00:00:00,36.6875,-122.1042,0.64934366941452
17-Feb-2012 00:00:00,36.6875,-122.1042,NaN
18-Feb-2012 00:00:00,36.6875,-122.1042,NaN
19-Feb-2012 00:00:00,36.6875,-122.1042,0.832772374153137
20-Feb-2012 00:00:00,36.6875,-122.1042,NaN
21-Feb-2012 00:00:00,36.6875,-122.1042,NaN
22-Feb-2012 00:00:00,36.6875,-122.1042,1.57809674739838
23-Feb-2012 00:00:00,36.6875,-122.1042,1.24618029594421
24-Feb-2012 00:00:00,36.6875,-122.1042,1.44582712650299
25-Feb-2012 00:00:00,36.6875,-122.1042,1.28555703163147
26-Feb-2012 00:00:00,36.6875,-122.1042,1.20844066143036
27-Feb-2012 00:00:00,36.6875,-122.1042,NaN
28-Feb-2012 00:00:00,36.6875,-122.1042,NaN
29-Feb-2012 00:00:00,36.6875,-122.1042,NaN
01-Mar-2012 00:00:00,36.6875,-122.1042,NaN
02-Mar-2012 00:00:00,36.6875,-122.1042,1.29383027553558
03-Mar-2012 00:00:00,36.6875,-122.1042,1.07991993427277
04-Mar-2012 00:00:00,36.6875,-122.1042,0.754065215587616
05-Mar-2012 00:00:00,36.6875,-122.1042,NaN
06-Mar-2012 00:00:00,36.6875,-122.1042,NaN
07-Mar-2012 00:00:00,36.6875,-122.1042,0.644425213336945
08-Mar-2012 00:00:00,36.6875,-122.1042,1.72781944274902
09-Mar-2012 00:00:00,36.6875,-122.1042,1.4927898645401
10-Mar-2012 00:00:00,36.6875,-122.1042,1.59835505485535
11-Mar-2012 00:00:00,36.6875,-122.1042,NaN
12-Mar-2012 00:00:00,36.6875,-122.1042,0.755457758903503
13-Mar-2012 00:00:00,36.6875,-122.1042,NaN
14-Mar-2012 00:00:00,36.6875,-122.1042,NaN
15-Mar-2012 00:00:00,36.6875,-122.1042,NaN
16-Mar-2012 00:00:00,36.6875,-122.1042,NaN
17-Mar-2012 00:00:00,36.6875,-122.1042,NaN
18-Mar-2012 00:00:00,36.6875,-122.1042,NaN
19-Mar-2012 00:00:00,36.6875,-122.1042,0.451616525650024
