"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"259",33.0167,-117.7304,2013,4,27,4.27,17.4394931793212,9.08084106445307,"33.0167_-117.7304"
"260",33.0167,-117.7304,2013,4,28,4.28,17.5670166015625,9.22083282470699,"33.0167_-117.7304"
"261",33.0167,-117.7304,2013,4,29,4.29,17.2016525268554,8.50890064239498,"33.0167_-117.7304"
"262",33.0167,-117.7304,2013,4,30,4.3,16.9851875305175,8.51604270935054,"33.0167_-117.7304"
"263",33.0167,-117.7304,2013,5,1,5.1,17.1371555328369,8.61863040924069,"33.0167_-117.7304"
"264",33.0167,-117.7304,2013,5,2,5.2,17.3165588378906,8.69081401824947,"33.0167_-117.7304"
"265",33.0167,-117.7304,2013,5,3,5.3,16.4840946197509,9.36192989349362,"33.0167_-117.7304"
"266",33.0167,-117.7304,2013,5,4,5.4,16.2769432067871,9.25142860412592,"33.0167_-117.7304"
"267",33.0167,-117.7304,2013,5,5,5.5,16.7758293151855,9.58285522460932,"33.0167_-117.7304"
"268",33.0167,-117.7304,2013,5,6,5.6,16.5336666107177,9.63743400573725,"33.0167_-117.7304"
"269",33.0167,-117.7304,2013,5,7,5.7,16.5730819702148,8.61129951477046,"33.0167_-117.7304"
"270",33.0167,-117.7304,2013,5,8,5.8,16.8021240234374,8.59725475311276,"33.0167_-117.7304"
"271",33.0167,-117.7304,2013,5,9,5.9,17.0835590362549,8.82392215728755,"33.0167_-117.7304"
"272",33.0167,-117.7304,2013,5,10,5.1,16.9993686676025,8.97367763519283,"33.0167_-117.7304"
"273",33.0167,-117.7304,2013,5,11,5.11,16.8804531097412,8.254711151123,"33.0167_-117.7304"
"274",33.0167,-117.7304,2013,5,12,5.12,17.2196922302246,8.60283565521235,"33.0167_-117.7304"
"275",33.0167,-117.7304,2013,5,13,5.13,17.7384948730468,8.84495162963863,"33.0167_-117.7304"
"276",33.0167,-117.7304,2013,5,14,5.14,17.9736804962158,8.83161735534663,"33.0167_-117.7304"
"277",33.0167,-117.7304,2013,5,15,5.15,17.2174434661865,8.85159683227534,"33.0167_-117.7304"
"278",33.0167,-117.7304,2013,5,16,5.16,17.7255821228027,9.09109020233151,"33.0167_-117.7304"
"279",33.0167,-117.7304,2013,5,17,5.17,17.929006576538,9.07533740997309,"33.0167_-117.7304"
"280",33.0167,-117.7304,2013,5,18,5.18,18.2336959838867,9.31844902038569,"33.0167_-117.7304"
"281",33.0167,-117.7304,2013,5,19,5.19,17.7625865936279,9.09053230285641,"33.0167_-117.7304"
"282",33.0167,-117.7304,2013,5,20,5.2,18.0844936370849,9.14556598663324,"33.0167_-117.7304"
"283",33.0167,-117.7304,2013,5,21,5.21,18.4747200012207,9.24597263336178,"33.0167_-117.7304"
"284",33.0167,-117.7304,2013,5,22,5.22,19.12278175354,9.39668273925776,"33.0167_-117.7304"
"285",33.0167,-117.7304,2013,5,23,5.23,18.0929450988769,9.12059307098385,"33.0167_-117.7304"
"286",33.0167,-117.7304,2013,5,24,5.24,17.8431415557861,9.28159427642817,"33.0167_-117.7304"
"287",33.0167,-117.7304,2013,5,25,5.25,17.4755687713623,9.26270294189449,"33.0167_-117.7304"
"288",33.0167,-117.7304,2013,5,26,5.26,17.9499225616455,9.37329483032221,"33.0167_-117.7304"
"289",33.0167,-117.7304,2013,5,27,5.27,18.4849987030029,9.47658252716059,"33.0167_-117.7304"
"290",33.0167,-117.7304,2013,5,28,5.28,18.7632389068603,9.57831573486323,"33.0167_-117.7304"
"291",33.0167,-117.7304,2013,5,29,5.29,18.701358795166,9.8457822799682,"33.0167_-117.7304"
"292",33.0167,-117.7304,2013,5,30,5.3,18.7715969085693,9.56836891174311,"33.0167_-117.7304"
"293",33.0167,-117.7304,2013,5,31,5.31,18.2789077758788,9.79236888885494,"33.0167_-117.7304"
"294",33.0167,-117.7304,2013,6,1,6.1,18.6850566864013,9.59612274169918,"33.0167_-117.7304"
"295",33.0167,-117.7304,2013,6,2,6.2,18.6682167053222,9.18864536285396,"33.0167_-117.7304"
"296",33.0167,-117.7304,2013,6,3,6.3,18.9828014373779,9.32583618164058,"33.0167_-117.7304"
"297",33.0167,-117.7304,2013,6,4,6.4,18.4677581787109,9.5209579467773,"33.0167_-117.7304"
"298",33.0167,-117.7304,2013,6,5,6.5,18.2805557250976,9.40105152130122,"33.0167_-117.7304"
"299",33.0167,-117.7304,2013,6,6,6.6,17.9443359375,8.80350875854488,"33.0167_-117.7304"
"300",33.0167,-117.7304,2013,6,7,6.7,17.5291957855224,8.73196792602534,"33.0167_-117.7304"
"301",33.0167,-117.7304,2013,6,8,6.8,17.6500873565673,9.70957946777339,"33.0167_-117.7304"
"302",33.0167,-117.7304,2013,6,9,6.9,18.2097454071045,9.71716785430904,"33.0167_-117.7304"
"303",33.0167,-117.7304,2013,6,10,6.1,18.5183715820312,9.83561706542964,"33.0167_-117.7304"
"304",33.0167,-117.7304,2013,6,11,6.11,18.8036727905273,9.47201251983639,"33.0167_-117.7304"
"305",33.0167,-117.7304,2013,6,12,6.12,18.702314376831,10.1491317749023,"33.0167_-117.7304"
"306",33.0167,-117.7304,2013,6,13,6.13,18.5604743957519,9.890697479248,"33.0167_-117.7304"
"307",33.0167,-117.7304,2013,6,14,6.14,18.7955989837646,9.54860401153559,"33.0167_-117.7304"
"308",33.0167,-117.7304,2013,6,15,6.15,19.2792530059814,10.2333374023437,"33.0167_-117.7304"
"309",33.0167,-117.7304,2013,6,16,6.16,19.000955581665,10.0047225952148,"33.0167_-117.7304"
"310",33.0167,-117.7304,2013,6,17,6.17,19.0178813934325,9.89929294586176,"33.0167_-117.7304"
"311",33.0167,-117.7304,2013,6,18,6.18,19.1239070892334,9.95592021942135,"33.0167_-117.7304"
"312",33.0167,-117.7304,2013,6,19,6.19,19.6000289916992,10.1528015136718,"33.0167_-117.7304"
"313",33.0167,-117.7304,2013,6,20,6.2,19.0274047851562,10.1931934356689,"33.0167_-117.7304"
"314",33.0167,-117.7304,2013,6,21,6.21,19.1441287994384,10.2913923263549,"33.0167_-117.7304"
"315",33.0167,-117.7304,2013,6,22,6.22,19.557933807373,10.1693897247314,"33.0167_-117.7304"
"316",33.0167,-117.7304,2013,6,23,6.23,19.56591796875,10.1792497634887,"33.0167_-117.7304"
"317",33.0167,-117.7304,2013,6,24,6.24,19.2375659942627,11.3759403228759,"33.0167_-117.7304"
"318",33.0167,-117.7304,2013,6,25,6.25,19.4752197265625,11.2468633651733,"33.0167_-117.7304"
"319",33.0167,-117.7304,2013,6,26,6.26,18.7018527984618,10.2439374923706,"33.0167_-117.7304"
"320",33.0167,-117.7304,2013,6,27,6.27,19.0032978057861,10.5142822265625,"33.0167_-117.7304"
"321",33.0167,-117.7304,2013,6,28,6.28,18.3421611785888,8.79860877990719,"33.0167_-117.7304"
"322",33.0167,-117.7304,2013,6,29,6.29,18.7815647125244,8.74940395355221,"33.0167_-117.7304"
"323",33.0167,-117.7304,2013,6,30,6.3,18.6580162048339,8.46261215209956,"33.0167_-117.7304"
"324",33.0167,-117.7304,2013,7,1,7.1,19.9810104370117,9.57865333557123,"33.0167_-117.7304"
"325",33.0167,-117.7304,2013,7,2,7.2,19.7986049652099,11.9818563461304,"33.0167_-117.7304"
"326",33.0167,-117.7304,2013,7,3,7.3,20.3335437774658,11.9035358428955,"33.0167_-117.7304"
"327",33.0167,-117.7304,2013,7,10,7.1,21.8681106567382,10.6255006790161,"33.0167_-117.7304"
"328",33.0167,-117.7304,2013,7,11,7.11,21.8505134582519,10.1915388107299,"33.0167_-117.7304"
"329",33.0167,-117.7304,2013,7,12,7.12,21.5988636016845,9.95636177062983,"33.0167_-117.7304"
"330",33.0167,-117.7304,2013,7,13,7.13,21.78094291687,9.98045158386225,"33.0167_-117.7304"
"331",33.0167,-117.7304,2013,7,14,7.14,23.1853866577148,8.63143062591547,"33.0167_-117.7304"
"332",33.0167,-117.7304,2013,7,15,7.15,22.5915260314941,8.78627777099606,"33.0167_-117.7304"
"333",33.0167,-117.7304,2013,7,16,7.16,21.5894451141357,7.78205156326291,"33.0167_-117.7304"
"334",33.0167,-117.7304,2013,7,17,7.17,21.5567836761474,8.15027332305903,"33.0167_-117.7304"
"335",33.0167,-117.7304,2013,7,18,7.18,21.3377323150634,9.13320350646968,"33.0167_-117.7304"
"336",33.0167,-117.7304,2013,7,19,7.19,21.4260883331299,9.4245100021362,"33.0167_-117.7304"
"337",33.0167,-117.7304,2013,7,20,7.2,21.3366718292236,9.46394348144528,"33.0167_-117.7304"
"338",33.0167,-117.7304,2013,7,21,7.21,21.1255912780761,9.99934387207026,"33.0167_-117.7304"
"339",33.0167,-117.7304,2013,7,22,7.22,19.9775104522705,10.0714130401611,"33.0167_-117.7304"
"340",33.0167,-117.7304,2013,7,23,7.23,20.5219593048095,11.4273462295532,"33.0167_-117.7304"
"341",33.0167,-117.7304,2013,7,24,7.24,20.8510799407959,11.6758232116699,"33.0167_-117.7304"
"342",33.0167,-117.7304,2013,7,25,7.25,21.2083225250244,11.569088935852,"33.0167_-117.7304"
"343",33.0167,-117.7304,2013,7,26,7.26,20.4002494812012,13.227858543396,"33.0167_-117.7304"
"344",33.0167,-117.7304,2013,7,27,7.27,20.1663589477539,12.507508277893,"33.0167_-117.7304"
"345",33.0167,-117.7304,2013,7,28,7.28,19.9146938323974,12.8024253845214,"33.0167_-117.7304"
"346",33.0167,-117.7304,2013,7,29,7.29,19.5675277709961,12.7266845703124,"33.0167_-117.7304"
"347",33.0167,-117.7304,2013,7,30,7.3,18.7303485870361,12.2424802780151,"33.0167_-117.7304"
"348",33.0167,-117.7304,2013,7,31,7.31,18.7347030639648,11.6904869079589,"33.0167_-117.7304"
"349",33.0167,-117.7304,2015,4,1,4.1,17.7255153656006,10.2857751846313,"33.0167_-117.7304"
"350",33.0167,-117.7304,2015,4,2,4.2,17.7501125335693,10.5924787521362,"33.0167_-117.7304"
"351",33.0167,-117.7304,2015,4,3,4.3,18.5148372650146,10.1678218841552,"33.0167_-117.7304"
"352",33.0167,-117.7304,2015,4,4,4.4,18.5639114379883,9.93335628509518,"33.0167_-117.7304"
"353",33.0167,-117.7304,2015,4,5,4.5,18.5374698638915,9.52083969116207,"33.0167_-117.7304"
"354",33.0167,-117.7304,2015,4,6,4.6,18.5655498504638,10.5537757873535,"33.0167_-117.7304"
"355",33.0167,-117.7304,2015,4,7,4.7,19.273645401001,8.85204029083247,"33.0167_-117.7304"
"356",33.0167,-117.7304,2015,4,8,4.8,18.5512390136718,8.59954643249507,"33.0167_-117.7304"
"357",33.0167,-117.7304,2015,4,9,4.9,18.0317192077636,8.92727661132808,"33.0167_-117.7304"
"358",33.0167,-117.7304,2015,4,10,4.1,18.348295211792,8.76591968536373,"33.0167_-117.7304"
"359",33.0167,-117.7304,2015,4,11,4.11,16.945161819458,8.72833061218257,"33.0167_-117.7304"
"360",33.0167,-117.7304,2015,4,12,4.12,17.0519065856933,8.46551132202143,"33.0167_-117.7304"
"361",33.0167,-117.7304,2015,4,13,4.13,17.2931270599365,9.05059337615964,"33.0167_-117.7304"
"362",33.0167,-117.7304,2015,4,14,4.14,17.5518226623535,9.31534194946285,"33.0167_-117.7304"
"363",33.0167,-117.7304,2015,4,15,4.15,16.7793483734131,9.24474239349362,"33.0167_-117.7304"
"364",33.0167,-117.7304,2015,4,16,4.16,17.3539562225342,9.16610336303705,"33.0167_-117.7304"
"365",33.0167,-117.7304,2015,4,17,4.17,17.8134994506835,8.86868000030514,"33.0167_-117.7304"
"366",33.0167,-117.7304,2015,4,18,4.18,17.4020614624023,9.20073223114009,"33.0167_-117.7304"
"367",33.0167,-117.7304,2015,4,19,4.19,16.2898902893066,11.1916799545288,"33.0167_-117.7304"
"368",33.0167,-117.7304,2015,4,20,4.2,16.3839759826659,11.3586654663085,"33.0167_-117.7304"
"369",33.0167,-117.7304,2015,4,21,4.21,17.2679214477539,11.4650402069091,"33.0167_-117.7304"
"370",33.0167,-117.7304,2015,4,22,4.22,17.5827960968017,11.6740245819092,"33.0167_-117.7304"
"371",33.0167,-117.7304,2015,4,23,4.23,17.3397254943847,11.7489519119262,"33.0167_-117.7304"
"372",33.0167,-117.7304,2015,4,24,4.24,17.4738025665283,11.5892658233642,"33.0167_-117.7304"
"373",33.0167,-117.7304,2015,4,25,4.25,17.1401805877685,11.6024770736694,"33.0167_-117.7304"
"374",33.0167,-117.7304,2015,4,26,4.26,16.8638362884521,11.0278186798095,"33.0167_-117.7304"
"375",33.0167,-117.7304,2015,4,27,4.27,16.5106887817383,11.1298694610595,"33.0167_-117.7304"
"376",33.0167,-117.7304,2015,4,28,4.28,17.0369987487793,11.1157112121582,"33.0167_-117.7304"
"377",33.0167,-117.7304,2015,4,29,4.29,17.3468723297118,10.8006401062011,"33.0167_-117.7304"
"378",33.0167,-117.7304,2015,4,30,4.3,18.1850910186767,10.6907749176025,"33.0167_-117.7304"
"379",33.0167,-117.7304,2015,5,1,5.1,17.0577297210693,9.34054088592524,"33.0167_-117.7304"
"380",33.0167,-117.7304,2015,5,2,5.2,17.7327842712402,9.36391925811762,"33.0167_-117.7304"
"381",33.0167,-117.7304,2015,5,3,5.3,18.3126335144043,9.33663654327388,"33.0167_-117.7304"
"382",33.0167,-117.7304,2015,5,4,5.4,18.3703994750976,9.10300159454342,"33.0167_-117.7304"
"383",33.0167,-117.7304,2015,5,5,5.5,18.1702613830566,9.34695434570307,"33.0167_-117.7304"
"384",33.0167,-117.7304,2015,5,6,5.6,17.2786273956298,9.91142368316645,"33.0167_-117.7304"
"385",33.0167,-117.7304,2015,5,7,5.7,17.1395874023437,9.96820735931392,"33.0167_-117.7304"
"386",33.0167,-117.7304,2015,5,8,5.8,17.1085395812988,9.79836750030513,"33.0167_-117.7304"
"387",33.0167,-117.7304,2015,5,9,5.9,17.4731521606445,9.72948551177975,"33.0167_-117.7304"
"388",33.0167,-117.7304,2015,5,10,5.1,17.3466339111327,9.60941505432124,"33.0167_-117.7304"
"389",33.0167,-117.7304,2015,5,11,5.11,17.3604793548584,9.69002056121822,"33.0167_-117.7304"
"390",33.0167,-117.7304,2015,5,12,5.12,17.4459152221679,9.58651542663571,"33.0167_-117.7304"
"391",33.0167,-117.7304,2015,5,13,5.13,17.0522575378418,10.2148637771606,"33.0167_-117.7304"
"392",33.0167,-117.7304,2015,5,14,5.14,17.2796630859375,9.55703926086421,"33.0167_-117.7304"
"393",33.0167,-117.7304,2015,5,15,5.15,17.3299026489257,9.67070674896235,"33.0167_-117.7304"
"394",33.0167,-117.7304,2015,5,16,5.16,17.3564567565917,9.58226966857906,"33.0167_-117.7304"
"395",33.0167,-117.7304,2015,5,17,5.17,17.0960502624511,10.6236371994018,"33.0167_-117.7304"
"396",33.0167,-117.7304,2015,5,18,5.18,17.1420574188232,11.1187381744384,"33.0167_-117.7304"
"397",33.0167,-117.7304,2015,5,19,5.19,17.5651130676269,11.4231958389282,"33.0167_-117.7304"
"398",33.0167,-117.7304,2015,5,20,5.2,17.678861618042,10.2047977447509,"33.0167_-117.7304"
"399",33.0167,-117.7304,2015,5,21,5.21,17.2311077117919,11.5471849441528,"33.0167_-117.7304"
"400",33.0167,-117.7304,2015,5,22,5.22,17.1243610382079,11.594253540039,"33.0167_-117.7304"
"401",33.0167,-117.7304,2015,5,23,5.23,16.9715805053711,10.2418508529663,"33.0167_-117.7304"
"402",33.0167,-117.7304,2015,5,24,5.24,17.1355438232422,11.0883483886718,"33.0167_-117.7304"
"403",33.0167,-117.7304,2015,5,25,5.25,18.5907535552978,10.4733533859252,"33.0167_-117.7304"
"404",33.0167,-117.7304,2015,5,26,5.26,19.2145938873291,10.5350284576416,"33.0167_-117.7304"
"405",33.0167,-117.7304,2015,5,27,5.27,19.4939765930175,10.3679666519164,"33.0167_-117.7304"
"406",33.0167,-117.7304,2015,5,28,5.28,19.7084712982177,10.3760986328125,"33.0167_-117.7304"
"407",33.0167,-117.7304,2015,5,29,5.29,18.7595138549804,10.4835968017578,"33.0167_-117.7304"
"408",33.0167,-117.7304,2015,5,30,5.3,18.7473220825195,9.87569904327387,"33.0167_-117.7304"
"409",33.0167,-117.7304,2015,5,31,5.31,19.0713958740234,10.2540588378906,"33.0167_-117.7304"
"410",33.0167,-117.7304,2015,6,1,6.1,19.2384948730468,9.50677585601801,"33.0167_-117.7304"
"411",33.0167,-117.7304,2015,6,2,6.2,19.4512500762939,9.56538867950434,"33.0167_-117.7304"
"412",33.0167,-117.7304,2015,6,3,6.3,19.8691959381103,10.6322145462036,"33.0167_-117.7304"
"413",33.0167,-117.7304,2015,6,4,6.4,19.9531059265136,10.4742517471313,"33.0167_-117.7304"
"414",33.0167,-117.7304,2015,6,5,6.5,19.9452323913574,10.5359954833984,"33.0167_-117.7304"
"415",33.0167,-117.7304,2015,6,6,6.6,19.3387565612792,9.34692955017084,"33.0167_-117.7304"
"416",33.0167,-117.7304,2015,6,7,6.7,18.9372463226318,9.4982814788818,"33.0167_-117.7304"
"417",33.0167,-117.7304,2015,6,8,6.8,19.3054275512695,10.2767753601074,"33.0167_-117.7304"
"418",33.0167,-117.7304,2015,6,9,6.9,19.3931102752685,10.9372358322143,"33.0167_-117.7304"
"419",33.0167,-117.7304,2015,6,10,6.1,17.4356021881103,9.7550535202026,"33.0167_-117.7304"
"420",33.0167,-117.7304,2015,6,11,6.11,17.6019115447998,9.25493907928462,"33.0167_-117.7304"
"421",33.0167,-117.7304,2015,6,12,6.12,18.3546104431152,9.42526721954342,"33.0167_-117.7304"
"422",33.0167,-117.7304,2015,6,13,6.13,18.4673957824707,9.55055427551264,"33.0167_-117.7304"
"423",33.0167,-117.7304,2015,6,14,6.14,17.6192951202392,9.21745777130124,"33.0167_-117.7304"
"424",33.0167,-117.7304,2015,6,15,6.15,17.5156917572021,9.22846412658686,"33.0167_-117.7304"
"425",33.0167,-117.7304,2015,6,16,6.16,17.7682838439941,9.66827583312983,"33.0167_-117.7304"
"426",33.0167,-117.7304,2015,6,17,6.17,18.6758594512939,10.0360126495361,"33.0167_-117.7304"
"427",33.0167,-117.7304,2015,6,18,6.18,14.3700094223022,11.357494354248,"33.0167_-117.7304"
"428",33.0167,-117.7304,2015,6,19,6.19,15.652750968933,10.9768714904785,"33.0167_-117.7304"
"429",33.0167,-117.7304,2015,6,20,6.2,15.5174760818481,10.4564743041992,"33.0167_-117.7304"
"430",33.0167,-117.7304,2015,6,21,6.21,16.7032508850097,11.284948348999,"33.0167_-117.7304"
"431",33.0167,-117.7304,2015,6,22,6.22,17.3373394012451,9.43656826019283,"33.0167_-117.7304"
"432",33.0167,-117.7304,2015,6,23,6.23,18.335521697998,9.38562297821041,"33.0167_-117.7304"
"433",33.0167,-117.7304,2015,6,24,6.24,19.5434856414795,9.60678291320796,"33.0167_-117.7304"
"434",33.0167,-117.7304,2015,6,25,6.25,20.5395259857177,9.31296920776362,"33.0167_-117.7304"
"435",33.0167,-117.7304,2015,6,26,6.26,19.5084133148193,10.0854635238647,"33.0167_-117.7304"
"436",33.0167,-117.7304,2015,6,27,6.27,18.5652599334716,10.1488876342773,"33.0167_-117.7304"
"437",33.0167,-117.7304,2015,6,28,6.28,19.1996135711669,10.5799474716186,"33.0167_-117.7304"
"438",33.0167,-117.7304,2015,6,29,6.29,20.5362758636474,10.6365299224853,"33.0167_-117.7304"
"439",33.0167,-117.7304,2015,6,30,6.3,20.2970066070556,10.527696609497,"33.0167_-117.7304"
"440",33.0167,-117.7304,2015,7,1,7.1,21.0871334075928,10.7399425506591,"33.0167_-117.7304"
"441",33.0167,-117.7304,2015,7,2,7.2,21.4118499755859,10.8153810501098,"33.0167_-117.7304"
"442",33.0167,-117.7304,2015,7,3,7.3,21.6232948303222,11.2341508865356,"33.0167_-117.7304"
"443",33.0167,-117.7304,2015,7,10,7.1,20.5035705566406,9.08108139038082,"33.0167_-117.7304"
"444",33.0167,-117.7304,2015,7,11,7.11,19.7969207763671,9.8500366210937,"33.0167_-117.7304"
"445",33.0167,-117.7304,2015,7,12,7.12,22.877965927124,8.56599235534664,"33.0167_-117.7304"
"446",33.0167,-117.7304,2015,7,13,7.13,23.0945262908935,9.17827320098872,"33.0167_-117.7304"
"447",33.0167,-117.7304,2015,7,14,7.14,23.0876865386962,9.40709018707272,"33.0167_-117.7304"
"448",33.0167,-117.7304,2015,7,15,7.15,23.2534084320068,9.80828857421869,"33.0167_-117.7304"
"449",33.0167,-117.7304,2015,7,16,7.16,22.9479827880859,10.9202184677124,"33.0167_-117.7304"
"450",33.0167,-117.7304,2015,7,17,7.17,22.8507823944092,11.5031766891479,"33.0167_-117.7304"
"451",33.0167,-117.7304,2015,7,18,7.18,22.9396152496338,11.8371343612671,"33.0167_-117.7304"
"452",33.0167,-117.7304,2015,7,19,7.19,22.4070301055907,11.5770530700683,"33.0167_-117.7304"
"453",33.0167,-117.7304,2015,7,20,7.2,21.2515525817871,11.5103368759155,"33.0167_-117.7304"
"454",33.0167,-117.7304,2015,7,21,7.21,21.1777610778808,11.7346496582031,"33.0167_-117.7304"
"455",33.0167,-117.7304,2015,7,22,7.22,21.7160110473632,11.5748014450073,"33.0167_-117.7304"
"456",33.0167,-117.7304,2015,7,23,7.23,22.1592044830322,11.9347085952758,"33.0167_-117.7304"
"457",33.0167,-117.7304,2015,7,24,7.24,21.752254486084,12.2161359786987,"33.0167_-117.7304"
"458",33.0167,-117.7304,2015,7,25,7.25,22.028163909912,12.0505456924438,"33.0167_-117.7304"
"459",33.0167,-117.7304,2015,7,26,7.26,22.5070476531982,12.1034030914306,"33.0167_-117.7304"
"460",33.0167,-117.7304,2015,7,27,7.27,22.9963951110839,12.2963676452636,"33.0167_-117.7304"
"461",33.0167,-117.7304,2015,7,28,7.28,21.579360961914,11.2548370361328,"33.0167_-117.7304"
"462",33.0167,-117.7304,2015,7,29,7.29,21.9106884002685,10.9393692016601,"33.0167_-117.7304"
"463",33.0167,-117.7304,2015,7,30,7.3,22.3096981048583,11.081314086914,"33.0167_-117.7304"
"464",33.0167,-117.7304,2015,7,31,7.31,22.6397705078125,11.1107149124145,"33.0167_-117.7304"
"465",33.0167,-117.7304,2016,4,1,4.1,15.7233171463012,10.7831678390502,"33.0167_-117.7304"
"466",33.0167,-117.7304,2016,4,2,4.2,15.6500911712646,10.5539312362671,"33.0167_-117.7304"
"467",33.0167,-117.7304,2016,4,3,4.3,15.7764911651611,9.97275066375727,"33.0167_-117.7304"
"468",33.0167,-117.7304,2016,4,4,4.4,16.3118419647216,10.3038148880004,"33.0167_-117.7304"
"469",33.0167,-117.7304,2016,4,5,4.5,14.9394655227661,10.4780101776123,"33.0167_-117.7304"
"470",33.0167,-117.7304,2016,4,6,4.6,15.128415107727,10.8681983947753,"33.0167_-117.7304"
"471",33.0167,-117.7304,2016,4,7,4.7,15.4871969223022,10.7986783981323,"33.0167_-117.7304"
"472",33.0167,-117.7304,2016,4,8,4.8,16.1188259124755,10.8978586196899,"33.0167_-117.7304"
"473",33.0167,-117.7304,2016,4,9,4.9,15.4504051208495,9.78458499908442,"33.0167_-117.7304"
"474",33.0167,-117.7304,2016,4,10,4.1,15.5328321456909,9.66741180419916,"33.0167_-117.7304"
"475",33.0167,-117.7304,2016,4,11,4.11,15.7347717285156,9.67564201354975,"33.0167_-117.7304"
"476",33.0167,-117.7304,2016,4,12,4.12,15.9933767318725,9.55166530609126,"33.0167_-117.7304"
"477",33.0167,-117.7304,2016,4,13,4.13,15.8384485244751,10.4549102783203,"33.0167_-117.7304"
"478",33.0167,-117.7304,2016,4,14,4.14,16.4281558990478,10.2480602264404,"33.0167_-117.7304"
"479",33.0167,-117.7304,2016,4,15,4.15,15.8200492858886,10.2922840118408,"33.0167_-117.7304"
"480",33.0167,-117.7304,2016,4,16,4.16,15.1761426925658,10.2725963592529,"33.0167_-117.7304"
"481",33.0167,-117.7304,2016,4,17,4.17,15.9669828414917,10.4136743545532,"33.0167_-117.7304"
"482",33.0167,-117.7304,2016,4,18,4.18,16.4152030944824,10.3702049255371,"33.0167_-117.7304"
"483",33.0167,-117.7304,2016,4,19,4.19,16.946964263916,10.4490232467651,"33.0167_-117.7304"
"484",33.0167,-117.7304,2016,4,20,4.2,16.9697284698486,10.1265106201171,"33.0167_-117.7304"
"485",33.0167,-117.7304,2016,4,21,4.21,17.0826015472412,10.4796199798584,"33.0167_-117.7304"
"486",33.0167,-117.7304,2016,4,22,4.22,17.6676139831542,10.3813190460205,"33.0167_-117.7304"
"487",33.0167,-117.7304,2016,4,23,4.23,16.7881164550781,10.1871824264526,"33.0167_-117.7304"
"488",33.0167,-117.7304,2016,4,24,4.24,16.8684196472168,9.76582050323483,"33.0167_-117.7304"
"489",33.0167,-117.7304,2016,4,25,4.25,17.4716911315917,9.04474544525142,"33.0167_-117.7304"
"490",33.0167,-117.7304,2016,4,26,4.26,16.8424625396728,9.50971794128413,"33.0167_-117.7304"
"491",33.0167,-117.7304,2016,4,27,4.27,17.262035369873,9.62912845611568,"33.0167_-117.7304"
"492",33.0167,-117.7304,2016,4,28,4.28,17.0056476593017,9.55412292480465,"33.0167_-117.7304"
"493",33.0167,-117.7304,2016,4,29,4.29,15.898247718811,8.96141338348384,"33.0167_-117.7304"
"494",33.0167,-117.7304,2016,4,30,4.3,16.6674461364745,9.46114253997798,"33.0167_-117.7304"
"495",33.0167,-117.7304,2016,5,1,5.1,16.8261642456055,9.68430042266843,"33.0167_-117.7304"
"496",33.0167,-117.7304,2016,5,2,5.2,16.7465114593506,9.51632976531979,"33.0167_-117.7304"
"497",33.0167,-117.7304,2016,5,3,5.3,16.7133846282958,9.74277114868158,"33.0167_-117.7304"
"498",33.0167,-117.7304,2016,5,4,5.4,16.9097652435302,9.07296276092524,"33.0167_-117.7304"
"499",33.0167,-117.7304,2016,5,5,5.5,17.0345401763916,9.65859413146969,"33.0167_-117.7304"
"500",33.0167,-117.7304,2016,5,6,5.6,17.4775085449218,9.98224163055416,"33.0167_-117.7304"
"501",33.0167,-117.7304,2016,5,7,5.7,16.3462409973144,9.9488544464111,"33.0167_-117.7304"
"502",33.0167,-117.7304,2016,5,8,5.8,16.1542377471923,9.25850296020504,"33.0167_-117.7304"
"503",33.0167,-117.7304,2016,5,9,5.9,17.3660488128662,9.99985313415522,"33.0167_-117.7304"
"504",33.0167,-117.7304,2016,5,10,5.1,16.8131256103515,10.3790073394775,"33.0167_-117.7304"
"505",33.0167,-117.7304,2016,5,11,5.11,17.3568897247314,11.2219257354736,"33.0167_-117.7304"
"506",33.0167,-117.7304,2016,5,12,5.12,18.4256801605224,10.7296466827392,"33.0167_-117.7304"
"507",33.0167,-117.7304,2016,5,13,5.13,18.8582515716552,10.3936786651611,"33.0167_-117.7304"
"508",33.0167,-117.7304,2016,5,14,5.14,19.265546798706,9.76837539672848,"33.0167_-117.7304"
"509",33.0167,-117.7304,2016,5,15,5.15,19.2790756225585,8.97402381896967,"33.0167_-117.7304"
"510",33.0167,-117.7304,2016,5,16,5.16,19.9176940917968,9.28767967224117,"33.0167_-117.7304"
"511",33.0167,-117.7304,2016,5,17,5.17,19.6982345581054,9.16816329956049,"33.0167_-117.7304"
"512",33.0167,-117.7304,2016,5,18,5.18,19.1201572418212,9.26118850708005,"33.0167_-117.7304"
"513",33.0167,-117.7304,2016,5,19,5.19,19.2124614715576,9.52336025238032,"33.0167_-117.7304"
"514",33.0167,-117.7304,2016,5,20,5.2,18.70969581604,9.81742477416987,"33.0167_-117.7304"
"515",33.0167,-117.7304,2016,5,21,5.21,18.175594329834,10.205430984497,"33.0167_-117.7304"
"516",33.0167,-117.7304,2016,5,22,5.22,17.1445083618164,10.0536422729492,"33.0167_-117.7304"
"517",33.0167,-117.7304,2016,5,23,5.23,17.3565921783447,10.6307439804077,"33.0167_-117.7304"
