"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"25",36.74,-121.9767,2011,4,25,4.25,11.4869213104248,7.71875143051144,"36.74_-121.9767"
"26",36.74,-121.9767,2011,4,26,4.26,11.5490760803222,7.78032255172724,"36.74_-121.9767"
"27",36.74,-121.9767,2011,4,27,4.27,11.1438961029052,7.82686948776242,"36.74_-121.9767"
"28",36.74,-121.9767,2011,4,28,4.28,10.9108743667602,7.94063186645502,"36.74_-121.9767"
"29",36.74,-121.9767,2011,4,29,4.29,10.7996854782104,7.77792263031001,"36.74_-121.9767"
"30",36.74,-121.9767,2011,4,30,4.3,10.952823638916,7.67053985595699,"36.74_-121.9767"
"31",36.74,-121.9767,2011,5,1,5.1,11.2534399032592,7.48120212554928,"36.74_-121.9767"
"32",36.74,-121.9767,2011,5,2,5.2,10.4688453674316,6.43321895599361,"36.74_-121.9767"
"33",36.74,-121.9767,2011,5,3,5.3,10.8022193908691,7.50882244110102,"36.74_-121.9767"
"34",36.74,-121.9767,2011,5,4,5.4,11.0558099746704,7.71257114410395,"36.74_-121.9767"
"35",36.74,-121.9767,2011,5,5,5.5,11.023790359497,7.60091972351069,"36.74_-121.9767"
"36",36.74,-121.9767,2011,5,6,5.6,11.0043592453002,7.81676530838009,"36.74_-121.9767"
"37",36.74,-121.9767,2011,5,7,5.7,11.1418371200561,7.78010702133173,"36.74_-121.9767"
"38",36.74,-121.9767,2011,5,8,5.8,11.2878465652466,7.79021739959714,"36.74_-121.9767"
"39",36.74,-121.9767,2011,5,9,5.9,11.1383457183837,7.92916297912594,"36.74_-121.9767"
"40",36.74,-121.9767,2011,5,10,5.1,10.9982404708862,7.69637346267697,"36.74_-121.9767"
"41",36.74,-121.9767,2011,5,11,5.11,10.8870992660522,7.55985689163203,"36.74_-121.9767"
"42",36.74,-121.9767,2011,5,12,5.12,10.8563203811645,7.49815702438351,"36.74_-121.9767"
"43",36.74,-121.9767,2011,5,13,5.13,10.8103141784667,7.44475221633905,"36.74_-121.9767"
"44",36.74,-121.9767,2011,5,14,5.14,11.1181297302246,7.65361928939816,"36.74_-121.9767"
"45",36.74,-121.9767,2011,5,15,5.15,11.2384815216064,7.59694242477413,"36.74_-121.9767"
"46",36.74,-121.9767,2011,5,16,5.16,11.2534952163696,7.61274528503413,"36.74_-121.9767"
"47",36.74,-121.9767,2011,5,17,5.17,11.1383218765258,7.64973211288448,"36.74_-121.9767"
"48",36.74,-121.9767,2011,5,18,5.18,10.7589921951293,7.96447849273676,"36.74_-121.9767"
"49",36.74,-121.9767,2011,5,19,5.19,11.1895542144775,8.09262752532956,"36.74_-121.9767"
"50",36.74,-121.9767,2011,5,20,5.2,11.3655853271484,8.44640541076656,"36.74_-121.9767"
"51",36.74,-121.9767,2011,5,21,5.21,11.8481884002685,8.64157104492184,"36.74_-121.9767"
"52",36.74,-121.9767,2011,5,22,5.22,11.3130683898926,8.4590330123901,"36.74_-121.9767"
"53",36.74,-121.9767,2011,5,23,5.23,11.1843824386596,8.55850982666011,"36.74_-121.9767"
"54",36.74,-121.9767,2011,5,24,5.24,11.3835916519164,8.65376853942867,"36.74_-121.9767"
"55",36.74,-121.9767,2011,5,25,5.25,11.7333650588989,8.45592403411862,"36.74_-121.9767"
"56",36.74,-121.9767,2011,5,26,5.26,11.8440237045287,8.4182386398315,"36.74_-121.9767"
"57",36.74,-121.9767,2011,5,27,5.27,11.8580827713012,8.71983337402339,"36.74_-121.9767"
"58",36.74,-121.9767,2011,5,28,5.28,11.6404781341552,8.66331100463864,"36.74_-121.9767"
"59",36.74,-121.9767,2011,5,29,5.29,11.5214223861694,8.86035633087153,"36.74_-121.9767"
"60",36.74,-121.9767,2011,5,30,5.3,10.8854322433471,8.56376552581783,"36.74_-121.9767"
"61",36.74,-121.9767,2011,5,31,5.31,10.9172925949096,8.32086944580074,"36.74_-121.9767"
"62",36.74,-121.9767,2011,6,1,6.1,11.1800098419189,8.28797626495357,"36.74_-121.9767"
"63",36.74,-121.9767,2011,6,2,6.2,11.4901752471924,8.51117038726803,"36.74_-121.9767"
"64",36.74,-121.9767,2011,6,3,6.3,10.7929735183715,8.27447986602778,"36.74_-121.9767"
"65",36.74,-121.9767,2011,6,4,6.4,11.1733798980712,8.29707622528073,"36.74_-121.9767"
"66",36.74,-121.9767,2011,6,5,6.5,11.5263633728027,8.3297252655029,"36.74_-121.9767"
"67",36.74,-121.9767,2011,6,6,6.6,11.8944835662841,8.38306522369379,"36.74_-121.9767"
"68",36.74,-121.9767,2011,6,7,6.7,12.1646823883056,8.05208683013913,"36.74_-121.9767"
"69",36.74,-121.9767,2011,6,8,6.8,11.933609008789,8.31790447235104,"36.74_-121.9767"
"70",36.74,-121.9767,2011,6,9,6.9,11.690707206726,8.44247150421138,"36.74_-121.9767"
"71",36.74,-121.9767,2011,6,10,6.1,11.795841217041,8.45996761322018,"36.74_-121.9767"
"72",36.74,-121.9767,2011,6,11,6.11,11.8741455078124,8.55712509155268,"36.74_-121.9767"
"73",36.74,-121.9767,2011,6,12,6.12,12.1176691055298,8.00763130187985,"36.74_-121.9767"
"74",36.74,-121.9767,2011,6,13,6.13,11.7164554595947,8.34360980987545,"36.74_-121.9767"
"75",36.74,-121.9767,2011,6,14,6.14,11.2176551818847,8.38438892364498,"36.74_-121.9767"
"76",36.74,-121.9767,2011,6,15,6.15,11.0187501907348,8.34698772430414,"36.74_-121.9767"
"77",36.74,-121.9767,2011,6,16,6.16,10.8094491958618,8.30927181243892,"36.74_-121.9767"
"78",36.74,-121.9767,2011,6,17,6.17,10.9130020141601,8.33600616455072,"36.74_-121.9767"
"79",36.74,-121.9767,2011,6,18,6.18,11.2379817962646,8.31675052642819,"36.74_-121.9767"
"80",36.74,-121.9767,2011,6,19,6.19,10.3406362533569,8.32755947113033,"36.74_-121.9767"
"81",36.74,-121.9767,2011,6,20,6.2,10.8887939453125,8.38307952880854,"36.74_-121.9767"
"82",36.74,-121.9767,2011,6,21,6.21,11.5986804962158,8.37286472320553,"36.74_-121.9767"
"83",36.74,-121.9767,2011,6,22,6.22,12.2313480377197,8.398115158081,"36.74_-121.9767"
"84",36.74,-121.9767,2011,6,23,6.23,11.098159790039,7.99316453933711,"36.74_-121.9767"
"85",36.74,-121.9767,2011,6,24,6.24,11.3716430664062,8.03307533264157,"36.74_-121.9767"
"86",36.74,-121.9767,2011,6,25,6.25,11.4017753601074,8.02224540710445,"36.74_-121.9767"
"87",36.74,-121.9767,2011,6,26,6.26,11.8747730255127,8.04892253875727,"36.74_-121.9767"
"88",36.74,-121.9767,2011,6,27,6.27,12.0204620361328,8.09132957458492,"36.74_-121.9767"
"89",36.74,-121.9767,2011,6,28,6.28,12.2274055480956,8.05458450317379,"36.74_-121.9767"
"90",36.74,-121.9767,2011,6,29,6.29,12.147379875183,7.93861865997311,"36.74_-121.9767"
"91",36.74,-121.9767,2011,6,30,6.3,11.8082456588745,7.89411735534663,"36.74_-121.9767"
"92",36.74,-121.9767,2011,7,1,7.1,11.2382583618164,7.96286773681636,"36.74_-121.9767"
"93",36.74,-121.9767,2011,7,2,7.2,11.6960563659667,7.94051408767697,"36.74_-121.9767"
"94",36.74,-121.9767,2011,7,3,7.3,12.3559083938598,7.97385215759274,"36.74_-121.9767"
"95",36.74,-121.9767,2011,7,10,7.1,12.7575817108154,8.28155612945551,"36.74_-121.9767"
"96",36.74,-121.9767,2011,7,11,7.11,12.1598625183105,8.23076343536371,"36.74_-121.9767"
"97",36.74,-121.9767,2011,7,12,7.12,12.0538110733032,8.18103122711177,"36.74_-121.9767"
"98",36.74,-121.9767,2011,7,13,7.13,12.7150182723999,9.35874748229976,"36.74_-121.9767"
"99",36.74,-121.9767,2011,7,14,7.14,12.404088973999,9.38655376434323,"36.74_-121.9767"
"100",36.74,-121.9767,2011,7,15,7.15,12.1925191879272,9.39266681671139,"36.74_-121.9767"
"101",36.74,-121.9767,2011,7,16,7.16,12.3785638809204,9.22473716735835,"36.74_-121.9767"
"102",36.74,-121.9767,2011,7,17,7.17,12.874340057373,8.97352027893062,"36.74_-121.9767"
"103",36.74,-121.9767,2011,7,18,7.18,13.6312093734741,8.86213874816889,"36.74_-121.9767"
"104",36.74,-121.9767,2011,7,19,7.19,13.3436422348022,9.26816844940182,"36.74_-121.9767"
"105",36.74,-121.9767,2011,7,20,7.2,13.1690149307251,9.34565162658686,"36.74_-121.9767"
"106",36.74,-121.9767,2011,7,21,7.21,12.9006872177123,9.42938232421871,"36.74_-121.9767"
"107",36.74,-121.9767,2011,7,22,7.22,13.5624151229858,9.4986534118652,"36.74_-121.9767"
"108",36.74,-121.9767,2011,7,23,7.23,14.0778865814208,9.47145366668697,"36.74_-121.9767"
"109",36.74,-121.9767,2011,7,24,7.24,14.4860124588012,9.44567489624019,"36.74_-121.9767"
"110",36.74,-121.9767,2011,7,25,7.25,14.3321285247802,9.60612487792964,"36.74_-121.9767"
"111",36.74,-121.9767,2011,7,26,7.26,14.3244800567626,9.48259544372553,"36.74_-121.9767"
"112",36.74,-121.9767,2011,7,27,7.27,14.9952096939087,9.29798984527584,"36.74_-121.9767"
"113",36.74,-121.9767,2011,7,28,7.28,16.0847053527831,9.02608203887935,"36.74_-121.9767"
"114",36.74,-121.9767,2011,7,29,7.29,14.810375213623,7.89362478256221,"36.74_-121.9767"
"115",36.74,-121.9767,2011,7,30,7.3,14.768572807312,8.55398845672602,"36.74_-121.9767"
"116",36.74,-121.9767,2011,7,31,7.31,14.2840642929077,9.03558349609369,"36.74_-121.9767"
"117",36.74,-121.9767,2012,4,1,4.1,11.6470546722412,8.58613014221188,"36.74_-121.9767"
"118",36.74,-121.9767,2012,4,2,4.2,11.2478189468383,8.86118888854977,"36.74_-121.9767"
"119",36.74,-121.9767,2012,4,3,4.3,11.5094213485717,8.60987758636469,"36.74_-121.9767"
"120",36.74,-121.9767,2012,4,4,4.4,11.5125713348388,8.73836326599117,"36.74_-121.9767"
"121",36.74,-121.9767,2012,4,5,4.5,11.3975505828857,8.84702777862543,"36.74_-121.9767"
"122",36.74,-121.9767,2012,4,6,4.6,11.2049531936645,8.10406875610346,"36.74_-121.9767"
"123",36.74,-121.9767,2012,4,7,4.7,11.1145992279052,7.91799259185786,"36.74_-121.9767"
"124",36.74,-121.9767,2012,4,8,4.8,11.117579460144,7.79854869842524,"36.74_-121.9767"
"125",36.74,-121.9767,2012,4,9,4.9,11.159306526184,7.78957128524777,"36.74_-121.9767"
"126",36.74,-121.9767,2012,4,10,4.1,11.1892490386962,7.34660196304317,"36.74_-121.9767"
"127",36.74,-121.9767,2012,4,11,4.11,11.2657375335693,7.60629415512082,"36.74_-121.9767"
"128",36.74,-121.9767,2012,4,12,4.12,11.1608705520629,7.86097764968869,"36.74_-121.9767"
"129",36.74,-121.9767,2012,4,13,4.13,11.1919832229614,7.96660327911373,"36.74_-121.9767"
"130",36.74,-121.9767,2012,4,14,4.14,11.202392578125,8.23629665374751,"36.74_-121.9767"
"131",36.74,-121.9767,2012,4,15,4.15,11.080376625061,8.34201812744137,"36.74_-121.9767"
"132",36.74,-121.9767,2012,4,16,4.16,11.3107948303222,8.35427951812739,"36.74_-121.9767"
"133",36.74,-121.9767,2012,4,17,4.17,11.6885795593261,8.4780588150024,"36.74_-121.9767"
"134",36.74,-121.9767,2012,4,18,4.18,11.9943590164184,7.08505249023432,"36.74_-121.9767"
"135",36.74,-121.9767,2012,4,19,4.19,11.758337020874,7.38000154495236,"36.74_-121.9767"
"136",36.74,-121.9767,2012,4,20,4.2,11.6056499481201,7.62343311309811,"36.74_-121.9767"
"137",36.74,-121.9767,2012,4,21,4.21,11.6972961425781,7.85343265533442,"36.74_-121.9767"
"138",36.74,-121.9767,2012,4,22,4.22,10.2511157989502,7.13822937011713,"36.74_-121.9767"
"139",36.74,-121.9767,2012,4,23,4.23,11.8015012741088,6.93678808212275,"36.74_-121.9767"
"140",36.74,-121.9767,2012,4,24,4.24,11.5595426559448,7.37285757064816,"36.74_-121.9767"
"141",36.74,-121.9767,2012,4,25,4.25,11.4373311996459,7.49694585800168,"36.74_-121.9767"
"142",36.74,-121.9767,2012,4,26,4.26,11.9735450744629,8.10273742675776,"36.74_-121.9767"
"143",36.74,-121.9767,2012,4,27,4.27,12.3546905517578,7.97172451019283,"36.74_-121.9767"
"144",36.74,-121.9767,2012,4,28,4.28,12.0684423446655,7.59312343597407,"36.74_-121.9767"
"145",36.74,-121.9767,2012,4,29,4.29,12.0066509246826,7.61038637161249,"36.74_-121.9767"
"146",36.74,-121.9767,2012,4,30,4.3,11.9217205047607,8.67822837829585,"36.74_-121.9767"
"147",36.74,-121.9767,2012,5,1,5.1,11.9860830307006,8.33132171630856,"36.74_-121.9767"
"148",36.74,-121.9767,2012,5,2,5.2,11.3661699295044,8.24407100677487,"36.74_-121.9767"
"149",36.74,-121.9767,2012,5,3,5.3,11.083399772644,8.2981328964233,"36.74_-121.9767"
"150",36.74,-121.9767,2012,5,4,5.4,11.1446647644043,7.89137840270993,"36.74_-121.9767"
"151",36.74,-121.9767,2012,5,5,5.5,11.0841960906982,7.99362182617184,"36.74_-121.9767"
"152",36.74,-121.9767,2012,5,6,5.6,10.9903678894042,8.03864765167232,"36.74_-121.9767"
"153",36.74,-121.9767,2012,5,7,5.7,11.5513162612915,7.86234140396115,"36.74_-121.9767"
"154",36.74,-121.9767,2012,5,8,5.8,10.8347463607788,5.83276605606073,"36.74_-121.9767"
"155",36.74,-121.9767,2012,5,9,5.9,11.0365734100341,6.75675773620602,"36.74_-121.9767"
"156",36.74,-121.9767,2012,5,10,5.1,11.0222263336181,6.80399703979488,"36.74_-121.9767"
"157",36.74,-121.9767,2012,5,11,5.11,11.2691936492919,6.82744407653805,"36.74_-121.9767"
"158",36.74,-121.9767,2012,5,12,5.12,9.41998481750485,7.59779405593867,"36.74_-121.9767"
"159",36.74,-121.9767,2012,5,13,5.13,11.0312881469726,7.6035585403442,"36.74_-121.9767"
"160",36.74,-121.9767,2012,5,14,5.14,11.1804246902466,7.6538276672363,"36.74_-121.9767"
"161",36.74,-121.9767,2012,5,15,5.15,11.4998788833618,7.63158130645748,"36.74_-121.9767"
"162",36.74,-121.9767,2012,5,16,5.16,11.361289024353,6.72389984130856,"36.74_-121.9767"
"163",36.74,-121.9767,2012,5,17,5.17,10.8640432357788,6.47551727294917,"36.74_-121.9767"
"164",36.74,-121.9767,2012,5,18,5.18,11.3000440597534,6.61441612243648,"36.74_-121.9767"
"165",36.74,-121.9767,2012,5,19,5.19,11.6210746765136,6.82496690750118,"36.74_-121.9767"
"166",36.74,-121.9767,2012,5,20,5.2,11.3805351257324,7.21662759780881,"36.74_-121.9767"
"167",36.74,-121.9767,2012,5,21,5.21,11.2102108001709,7.35557460784908,"36.74_-121.9767"
"168",36.74,-121.9767,2012,5,22,5.22,11.0020923614502,7.287275314331,"36.74_-121.9767"
"169",36.74,-121.9767,2012,5,23,5.23,11.00950050354,7.27036952972409,"36.74_-121.9767"
"170",36.74,-121.9767,2012,5,24,5.24,10.6297874450683,5.38408136367792,"36.74_-121.9767"
"171",36.74,-121.9767,2012,5,25,5.25,10.6589946746826,6.33679485321039,"36.74_-121.9767"
"172",36.74,-121.9767,2012,5,26,5.26,10.1227617263794,6.39412641525265,"36.74_-121.9767"
"173",36.74,-121.9767,2012,5,27,5.27,9.92326736450192,6.59734106063837,"36.74_-121.9767"
"174",36.74,-121.9767,2012,5,28,5.28,10.9916715621948,7.5391201972961,"36.74_-121.9767"
"175",36.74,-121.9767,2012,5,29,5.29,10.9824523925781,7.46284770965572,"36.74_-121.9767"
"176",36.74,-121.9767,2012,5,30,5.3,11.0954065322875,7.46284627914425,"36.74_-121.9767"
"177",36.74,-121.9767,2012,5,31,5.31,11.2393531799316,7.48148107528683,"36.74_-121.9767"
"178",36.74,-121.9767,2012,6,1,6.1,11.290241241455,7.21247291564936,"36.74_-121.9767"
"179",36.74,-121.9767,2012,6,2,6.2,11.7997283935547,7.25671243667597,"36.74_-121.9767"
"180",36.74,-121.9767,2012,6,3,6.3,11.1610803604125,7.21328592300409,"36.74_-121.9767"
"181",36.74,-121.9767,2012,6,4,6.4,11.4765348434448,7.16836643218989,"36.74_-121.9767"
"182",36.74,-121.9767,2012,6,5,6.5,12.7639217376709,7.77600765228268,"36.74_-121.9767"
"183",36.74,-121.9767,2012,6,6,6.6,11.2565584182739,7.62277746200558,"36.74_-121.9767"
"184",36.74,-121.9767,2012,6,7,6.7,10.2122554779052,7.62696790695186,"36.74_-121.9767"
"185",36.74,-121.9767,2012,6,8,6.8,10.0726613998413,7.6622433662414,"36.74_-121.9767"
"186",36.74,-121.9767,2012,6,9,6.9,10.2370481491088,8.1977558135986,"36.74_-121.9767"
"187",36.74,-121.9767,2012,6,10,6.1,10.5469903945922,8.07621002197262,"36.74_-121.9767"
"188",36.74,-121.9767,2012,6,11,6.11,11.3728170394897,8.08536815643306,"36.74_-121.9767"
"189",36.74,-121.9767,2012,6,12,6.12,11.057089805603,7.96303701400752,"36.74_-121.9767"
"190",36.74,-121.9767,2012,6,13,6.13,10.146050453186,7.83887672424312,"36.74_-121.9767"
"191",36.74,-121.9767,2012,6,14,6.14,9.55152893066403,7.83043813705439,"36.74_-121.9767"
"192",36.74,-121.9767,2012,6,15,6.15,10.2727899551391,7.9312510490417,"36.74_-121.9767"
"193",36.74,-121.9767,2012,6,16,6.16,11.06787109375,8.21195125579831,"36.74_-121.9767"
"194",36.74,-121.9767,2012,6,17,6.17,9.6729230880737,7.32389497756954,"36.74_-121.9767"
"195",36.74,-121.9767,2012,6,18,6.18,11.4206809997558,6.80370473861691,"36.74_-121.9767"
"196",36.74,-121.9767,2012,6,19,6.19,10.4405403137207,7.86992406845087,"36.74_-121.9767"
"197",36.74,-121.9767,2012,6,20,6.2,11.3685550689697,8.10308837890621,"36.74_-121.9767"
"198",36.74,-121.9767,2012,6,21,6.21,11.9473075866699,8.29526710510249,"36.74_-121.9767"
"199",36.74,-121.9767,2012,6,22,6.22,12.0251340866089,8.63184165954585,"36.74_-121.9767"
"200",36.74,-121.9767,2012,6,23,6.23,11.3070640563964,8.64693641662594,"36.74_-121.9767"
"201",36.74,-121.9767,2012,6,24,6.24,10.9735021591186,8.70084667205807,"36.74_-121.9767"
"202",36.74,-121.9767,2012,6,25,6.25,12.6374177932739,9.28332996368403,"36.74_-121.9767"
"203",36.74,-121.9767,2012,6,26,6.26,13.2461814880371,9.14477252960201,"36.74_-121.9767"
"204",36.74,-121.9767,2012,6,27,6.27,13.1086940765381,9.03831481933591,"36.74_-121.9767"
"205",36.74,-121.9767,2012,6,28,6.28,12.8325099945068,8.94218063354487,"36.74_-121.9767"
"206",36.74,-121.9767,2012,6,29,6.29,13.0835399627685,8.74096012115473,"36.74_-121.9767"
"207",36.74,-121.9767,2012,6,30,6.3,13.0238361358642,8.5783023834228,"36.74_-121.9767"
"208",36.74,-121.9767,2012,7,1,7.1,13.3453311920165,8.57083511352534,"36.74_-121.9767"
"209",36.74,-121.9767,2012,7,2,7.2,14.0357751846313,8.62592601776119,"36.74_-121.9767"
"210",36.74,-121.9767,2012,7,3,7.3,13.7314729690551,8.52798175811762,"36.74_-121.9767"
"211",36.74,-121.9767,2012,7,10,7.1,12.8432807922363,8.44053554534908,"36.74_-121.9767"
"212",36.74,-121.9767,2012,7,11,7.11,12.0147895812988,8.28556537628171,"36.74_-121.9767"
"213",36.74,-121.9767,2012,7,12,7.12,12.3465843200683,8.22184944152828,"36.74_-121.9767"
"214",36.74,-121.9767,2012,7,13,7.13,12.4890308380127,8.09749507904049,"36.74_-121.9767"
"215",36.74,-121.9767,2012,7,14,7.14,12.178632736206,8.05406856536861,"36.74_-121.9767"
"216",36.74,-121.9767,2012,7,15,7.15,11.4598388671875,8.4022016525268,"36.74_-121.9767"
"217",36.74,-121.9767,2012,7,16,7.16,11.5056343078613,8.49448204040524,"36.74_-121.9767"
"218",36.74,-121.9767,2012,7,17,7.17,12.1716175079345,8.57179069519039,"36.74_-121.9767"
"219",36.74,-121.9767,2012,7,18,7.18,13.2292985916137,8.44916343688962,"36.74_-121.9767"
"220",36.74,-121.9767,2012,7,19,7.19,13.5159130096435,8.05945301055904,"36.74_-121.9767"
"221",36.74,-121.9767,2012,7,20,7.2,12.8522968292236,8.22749042510983,"36.74_-121.9767"
"222",36.74,-121.9767,2012,7,21,7.21,13.7670955657958,8.34053039550778,"36.74_-121.9767"
"223",36.74,-121.9767,2012,7,22,7.22,14.7696084976196,8.37981128692623,"36.74_-121.9767"
"224",36.74,-121.9767,2012,7,23,7.23,13.0570487976074,7.98919439315793,"36.74_-121.9767"
"225",36.74,-121.9767,2012,7,24,7.24,12.7414979934692,8.02856540679926,"36.74_-121.9767"
"226",36.74,-121.9767,2012,7,25,7.25,11.5742797851562,8.15695381164545,"36.74_-121.9767"
"227",36.74,-121.9767,2012,7,26,7.26,11.8362884521484,8.44052505493159,"36.74_-121.9767"
"228",36.74,-121.9767,2012,7,27,7.27,15.4338960647583,9.60256671905512,"36.74_-121.9767"
"229",36.74,-121.9767,2012,7,28,7.28,15.4089746475219,9.61650943756098,"36.74_-121.9767"
"230",36.74,-121.9767,2012,7,29,7.29,14.0481605529784,9.60563755035395,"36.74_-121.9767"
"231",36.74,-121.9767,2012,7,30,7.3,13.7846307754516,9.63924598693843,"36.74_-121.9767"
"232",36.74,-121.9767,2012,7,31,7.31,12.9875144958496,9.66392707824702,"36.74_-121.9767"
"233",36.74,-121.9767,2013,4,1,4.1,11.2895050048828,8.66504573822018,"36.74_-121.9767"
"234",36.74,-121.9767,2013,4,2,4.2,11.4267425537109,8.68456840515134,"36.74_-121.9767"
"235",36.74,-121.9767,2013,4,3,4.3,11.9951782226562,8.83743476867671,"36.74_-121.9767"
"236",36.74,-121.9767,2013,4,4,4.4,11.9040594100952,8.67305278778073,"36.74_-121.9767"
"237",36.74,-121.9767,2013,4,5,4.5,10.5342197418213,8.88595581054684,"36.74_-121.9767"
"238",36.74,-121.9767,2013,4,6,4.6,11.3574542999267,8.94303607940669,"36.74_-121.9767"
"239",36.74,-121.9767,2013,4,7,4.7,12.4327011108398,9.00655078887935,"36.74_-121.9767"
"240",36.74,-121.9767,2013,4,8,4.8,11.159306526184,8.95038604736325,"36.74_-121.9767"
"241",36.74,-121.9767,2013,4,9,4.9,11.8272533416747,8.97687244415279,"36.74_-121.9767"
"242",36.74,-121.9767,2013,4,10,4.1,11.6806135177612,8.82017612457272,"36.74_-121.9767"
"243",36.74,-121.9767,2013,4,11,4.11,11.8352003097534,8.65693473815914,"36.74_-121.9767"
"244",36.74,-121.9767,2013,4,12,4.12,11.9723749160766,8.31973648071283,"36.74_-121.9767"
"245",36.74,-121.9767,2013,4,13,4.13,11.0114831924438,7.55058956146235,"36.74_-121.9767"
"246",36.74,-121.9767,2013,4,14,4.14,10.3349456787109,7.88273048400874,"36.74_-121.9767"
"247",36.74,-121.9767,2013,4,15,4.15,10.2433338165283,8.03902816772456,"36.74_-121.9767"
"248",36.74,-121.9767,2013,4,16,4.16,9.87160968780513,7.99507761001583,"36.74_-121.9767"
"249",36.74,-121.9767,2013,4,17,4.17,9.78145599365231,7.97981166839596,"36.74_-121.9767"
"250",36.74,-121.9767,2013,4,18,4.18,9.85724735260005,7.91936492919916,"36.74_-121.9767"
"251",36.74,-121.9767,2013,4,19,4.19,10.1955184936523,7.96078538894648,"36.74_-121.9767"
"252",36.74,-121.9767,2013,4,20,4.2,10.7509279251098,7.95493936538691,"36.74_-121.9767"
"253",36.74,-121.9767,2013,4,21,4.21,9.70110797882076,7.28974914550776,"36.74_-121.9767"
"254",36.74,-121.9767,2013,4,22,4.22,10.0252656936645,7.33904600143429,"36.74_-121.9767"
"255",36.74,-121.9767,2013,4,23,4.23,10.5427989959716,7.50019598007198,"36.74_-121.9767"
"256",36.74,-121.9767,2013,4,24,4.24,11.0228824615478,7.75583314895625,"36.74_-121.9767"
"257",36.74,-121.9767,2013,4,25,4.25,10.4562015533447,7.84694910049435,"36.74_-121.9767"
"258",36.74,-121.9767,2013,4,26,4.26,10.4613943099975,8.34269142150873,"36.74_-121.9767"
"259",36.74,-121.9767,2013,4,27,4.27,9.30290031433101,8.54324150085445,"36.74_-121.9767"
"260",36.74,-121.9767,2013,4,28,4.28,9.55340290069576,8.62492465972897,"36.74_-121.9767"
"261",36.74,-121.9767,2013,4,29,4.29,11.6847524642944,8.96662807464594,"36.74_-121.9767"
"262",36.74,-121.9767,2013,4,30,4.3,12.4754285812378,8.68558120727534,"36.74_-121.9767"
"263",36.74,-121.9767,2013,5,1,5.1,11.8710002899169,8.56457424163813,"36.74_-121.9767"
"264",36.74,-121.9767,2013,5,2,5.2,12.8940200805664,8.53980159759516,"36.74_-121.9767"
"265",36.74,-121.9767,2013,5,3,5.3,11.2031650543213,8.29920005798335,"36.74_-121.9767"
"266",36.74,-121.9767,2013,5,4,5.4,11.4989194869995,8.32666873931882,"36.74_-121.9767"
"267",36.74,-121.9767,2013,5,5,5.5,13.3444728851318,8.29606723785395,"36.74_-121.9767"
"268",36.74,-121.9767,2013,5,6,5.6,12.5874853134155,8.31906890869135,"36.74_-121.9767"
