"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"269",36.9833,-122.375,2013,5,7,5.7,11.647274017334,8.47467708587642,"36.9833_-122.375"
"270",36.9833,-122.375,2013,5,8,5.8,12.2341003417968,8.50161457061764,"36.9833_-122.375"
"271",36.9833,-122.375,2013,5,9,5.9,12.5596284866333,8.4771575927734,"36.9833_-122.375"
"272",36.9833,-122.375,2013,5,10,5.1,12.3564538955688,8.44270992279048,"36.9833_-122.375"
"273",36.9833,-122.375,2013,5,11,5.11,11.2684717178344,7.50689935684199,"36.9833_-122.375"
"274",36.9833,-122.375,2013,5,12,5.12,11.3579263687133,7.56196832656855,"36.9833_-122.375"
"275",36.9833,-122.375,2013,5,13,5.13,11.5532684326172,7.62570858001706,"36.9833_-122.375"
"276",36.9833,-122.375,2013,5,14,5.14,11.5515422821045,7.64906692504878,"36.9833_-122.375"
"277",36.9833,-122.375,2013,5,15,5.15,12.3431396484375,7.93681192398067,"36.9833_-122.375"
"278",36.9833,-122.375,2013,5,16,5.16,11.8196945190429,7.88759708404538,"36.9833_-122.375"
"279",36.9833,-122.375,2013,5,17,5.17,11.7621068954467,7.94246196746823,"36.9833_-122.375"
"280",36.9833,-122.375,2013,5,18,5.18,11.9877996444701,7.95537662506098,"36.9833_-122.375"
"281",36.9833,-122.375,2013,5,19,5.19,12.1868839263915,8.0839395523071,"36.9833_-122.375"
"282",36.9833,-122.375,2013,5,20,5.2,12.1888036727905,7.99754190444942,"36.9833_-122.375"
"283",36.9833,-122.375,2013,5,21,5.21,12.3799676895141,7.99130058288569,"36.9833_-122.375"
"284",36.9833,-122.375,2013,5,22,5.22,11.9703502655029,7.9107842445373,"36.9833_-122.375"
"285",36.9833,-122.375,2013,5,23,5.23,11.1969079971313,8.0483779907226,"36.9833_-122.375"
"286",36.9833,-122.375,2013,5,24,5.24,10.2955169677734,7.731255531311,"36.9833_-122.375"
"287",36.9833,-122.375,2013,5,25,5.25,9.94648075103754,7.6883506774902,"36.9833_-122.375"
"288",36.9833,-122.375,2013,5,26,5.26,10.2637329101562,7.66242027282712,"36.9833_-122.375"
"289",36.9833,-122.375,2013,5,27,5.27,10.9929027557373,7.67284154891965,"36.9833_-122.375"
"290",36.9833,-122.375,2013,5,28,5.28,11.427677154541,7.74739837646479,"36.9833_-122.375"
"291",36.9833,-122.375,2013,5,29,5.29,11.955153465271,7.81501817703243,"36.9833_-122.375"
"292",36.9833,-122.375,2013,5,30,5.3,11.4149723052978,7.60725784301753,"36.9833_-122.375"
"293",36.9833,-122.375,2013,5,31,5.31,11.2175874710083,7.93146133422848,"36.9833_-122.375"
"294",36.9833,-122.375,2013,6,1,6.1,10.7921161651611,8.02523136138913,"36.9833_-122.375"
"295",36.9833,-122.375,2013,6,2,6.2,10.5754461288452,8.14577198028559,"36.9833_-122.375"
"296",36.9833,-122.375,2013,6,3,6.3,10.6163253784179,7.84453821182246,"36.9833_-122.375"
"297",36.9833,-122.375,2013,6,4,6.4,10.5243244171142,7.98740196228023,"36.9833_-122.375"
"298",36.9833,-122.375,2013,6,5,6.5,10.8848285675049,7.99930906295771,"36.9833_-122.375"
"299",36.9833,-122.375,2013,6,6,6.6,12.6215534210205,8.75959777832028,"36.9833_-122.375"
"300",36.9833,-122.375,2013,6,7,6.7,11.9178800582885,9.01185035705563,"36.9833_-122.375"
"301",36.9833,-122.375,2013,6,8,6.8,9.92423343658443,8.82362461090082,"36.9833_-122.375"
"302",36.9833,-122.375,2013,6,9,6.9,10.9645595550537,8.77595424652096,"36.9833_-122.375"
"303",36.9833,-122.375,2013,6,10,6.1,12.7441749572753,8.74050807952876,"36.9833_-122.375"
"304",36.9833,-122.375,2013,6,11,6.11,12.2412824630737,8.66560649871821,"36.9833_-122.375"
"305",36.9833,-122.375,2013,6,12,6.12,13.331241607666,7.64625024795527,"36.9833_-122.375"
"306",36.9833,-122.375,2013,6,13,6.13,11.8931398391723,7.81079101562496,"36.9833_-122.375"
"307",36.9833,-122.375,2013,6,14,6.14,10.4807901382446,7.79650354385372,"36.9833_-122.375"
"308",36.9833,-122.375,2013,6,15,6.15,9.88466548919673,7.85986804962154,"36.9833_-122.375"
"309",36.9833,-122.375,2013,6,16,6.16,9.93358230590815,8.18946075439448,"36.9833_-122.375"
"310",36.9833,-122.375,2013,6,17,6.17,10.8580722808838,8.09831809997553,"36.9833_-122.375"
"311",36.9833,-122.375,2013,6,18,6.18,11.6708307266235,8.07469272613522,"36.9833_-122.375"
"312",36.9833,-122.375,2013,6,19,6.19,11.4762525558471,8.23806571960445,"36.9833_-122.375"
"313",36.9833,-122.375,2013,6,20,6.2,11.5212345123291,8.59681797027583,"36.9833_-122.375"
"314",36.9833,-122.375,2013,6,21,6.21,11.8980064392089,8.47046375274655,"36.9833_-122.375"
"315",36.9833,-122.375,2013,6,22,6.22,12.3971509933471,8.68198871612546,"36.9833_-122.375"
"316",36.9833,-122.375,2013,6,23,6.23,12.7307405471801,8.61108589172359,"36.9833_-122.375"
"317",36.9833,-122.375,2013,6,24,6.24,12.2669134140014,8.70975017547604,"36.9833_-122.375"
"318",36.9833,-122.375,2013,6,25,6.25,12.4133377075195,9.02286911010738,"36.9833_-122.375"
"319",36.9833,-122.375,2013,6,26,6.26,12.5635805130004,8.76540374755854,"36.9833_-122.375"
"320",36.9833,-122.375,2013,6,27,6.27,13.5927219390869,8.63337135314936,"36.9833_-122.375"
"321",36.9833,-122.375,2013,6,28,6.28,12.7675666809081,8.10971069335933,"36.9833_-122.375"
"322",36.9833,-122.375,2013,6,29,6.29,12.9357271194458,8.28507041931147,"36.9833_-122.375"
"323",36.9833,-122.375,2013,6,30,6.3,13.1093645095825,8.41662120819087,"36.9833_-122.375"
"324",36.9833,-122.375,2013,7,1,7.1,13.5496635437012,8.51637268066403,"36.9833_-122.375"
"325",36.9833,-122.375,2013,7,2,7.2,11.905831336975,7.90951490402218,"36.9833_-122.375"
"326",36.9833,-122.375,2013,7,3,7.3,13.3868503570556,8.24789524078366,"36.9833_-122.375"
"327",36.9833,-122.375,2013,7,10,7.1,14.7102966308593,8.81579875946042,"36.9833_-122.375"
"328",36.9833,-122.375,2013,7,11,7.11,13.9178380966186,8.80336570739742,"36.9833_-122.375"
"329",36.9833,-122.375,2013,7,12,7.12,14.0885753631592,8.94226264953608,"36.9833_-122.375"
"330",36.9833,-122.375,2013,7,13,7.13,14.3382043838501,8.99845504760738,"36.9833_-122.375"
"331",36.9833,-122.375,2013,7,14,7.14,13.3751678466797,9.1165857315063,"36.9833_-122.375"
"332",36.9833,-122.375,2013,7,15,7.15,12.2772798538207,9.0918340682983,"36.9833_-122.375"
"333",36.9833,-122.375,2013,7,16,7.16,11.6266860961913,8.98956298828122,"36.9833_-122.375"
"334",36.9833,-122.375,2013,7,17,7.17,11.4441585540771,8.98419570922846,"36.9833_-122.375"
"335",36.9833,-122.375,2013,7,18,7.18,12.0295085906982,9.4460306167602,"36.9833_-122.375"
"336",36.9833,-122.375,2013,7,19,7.19,11.8544759750366,9.45121574401851,"36.9833_-122.375"
"337",36.9833,-122.375,2013,7,20,7.2,12.3651399612426,9.4514427185058,"36.9833_-122.375"
"338",36.9833,-122.375,2013,7,21,7.21,12.9392309188843,9.36011505126948,"36.9833_-122.375"
"339",36.9833,-122.375,2013,7,22,7.22,12.5686149597168,9.31883144378658,"36.9833_-122.375"
"340",36.9833,-122.375,2013,7,23,7.23,12.4233093261718,9.3298778533935,"36.9833_-122.375"
"341",36.9833,-122.375,2013,7,24,7.24,12.7147912979126,9.32668685913083,"36.9833_-122.375"
"342",36.9833,-122.375,2013,7,25,7.25,13.5708036422729,9.26669692993158,"36.9833_-122.375"
"343",36.9833,-122.375,2013,7,26,7.26,13.0713243484497,8.92698097228999,"36.9833_-122.375"
"344",36.9833,-122.375,2013,7,27,7.27,13.5645475387573,8.97110462188718,"36.9833_-122.375"
"345",36.9833,-122.375,2013,7,28,7.28,14.0213298797607,8.92808723449703,"36.9833_-122.375"
"346",36.9833,-122.375,2013,7,29,7.29,14.6855459213256,8.87999725341792,"36.9833_-122.375"
"347",36.9833,-122.375,2013,7,30,7.3,15.1938781738281,9.98355865478512,"36.9833_-122.375"
"348",36.9833,-122.375,2013,7,31,7.31,14.4976749420165,9.74451065063473,"36.9833_-122.375"
"349",36.9833,-122.375,2015,4,1,4.1,12.0005407333373,7.77781343460077,"36.9833_-122.375"
"350",36.9833,-122.375,2015,4,2,4.2,11.3097600936889,7.72450113296505,"36.9833_-122.375"
"351",36.9833,-122.375,2015,4,3,4.3,10.8969421386718,7.71499109268183,"36.9833_-122.375"
"352",36.9833,-122.375,2015,4,4,4.4,10.9069566726684,7.78866577148433,"36.9833_-122.375"
"353",36.9833,-122.375,2015,4,5,4.5,11.3858575820923,7.94860029220577,"36.9833_-122.375"
"354",36.9833,-122.375,2015,4,6,4.6,11.784719467163,7.98790693283078,"36.9833_-122.375"
"355",36.9833,-122.375,2015,4,7,4.7,11.8207159042358,7.45928668975826,"36.9833_-122.375"
"356",36.9833,-122.375,2015,4,8,4.8,11.6488800048828,7.4165444374084,"36.9833_-122.375"
"357",36.9833,-122.375,2015,4,9,4.9,11.6283540725708,7.39665985107419,"36.9833_-122.375"
"358",36.9833,-122.375,2015,4,10,4.1,11.7024364471435,7.52547883987423,"36.9833_-122.375"
"359",36.9833,-122.375,2015,4,11,4.11,11.8559560775756,7.3546547889709,"36.9833_-122.375"
"360",36.9833,-122.375,2015,4,12,4.12,11.8592729568481,7.5707592964172,"36.9833_-122.375"
"361",36.9833,-122.375,2015,4,13,4.13,11.6149930953979,7.5866727828979,"36.9833_-122.375"
"362",36.9833,-122.375,2015,4,14,4.14,11.43528175354,7.59766864776607,"36.9833_-122.375"
"363",36.9833,-122.375,2015,4,15,4.15,11.1392259597778,7.28492164611813,"36.9833_-122.375"
"364",36.9833,-122.375,2015,4,16,4.16,10.7898321151733,7.34873390197748,"36.9833_-122.375"
"365",36.9833,-122.375,2015,4,17,4.17,10.9470500946045,7.13259601593014,"36.9833_-122.375"
"366",36.9833,-122.375,2015,4,18,4.18,11.8450202941894,7.15602397918698,"36.9833_-122.375"
"367",36.9833,-122.375,2015,4,19,4.19,11.3347673416137,6.45972585678095,"36.9833_-122.375"
"368",36.9833,-122.375,2015,4,20,4.2,11.4286022186279,6.54277944564816,"36.9833_-122.375"
"369",36.9833,-122.375,2015,4,21,4.21,11.7978143692016,6.84367609024043,"36.9833_-122.375"
"370",36.9833,-122.375,2015,4,22,4.22,11.7352428436279,6.84023237228388,"36.9833_-122.375"
"371",36.9833,-122.375,2015,4,23,4.23,12.0921030044555,8.16263294219965,"36.9833_-122.375"
"372",36.9833,-122.375,2015,4,24,4.24,11.48251247406,8.23543262481684,"36.9833_-122.375"
"373",36.9833,-122.375,2015,4,25,4.25,11.3287925720215,8.23126983642573,"36.9833_-122.375"
"374",36.9833,-122.375,2015,4,26,4.26,11.3932285308837,8.20615673065182,"36.9833_-122.375"
"375",36.9833,-122.375,2015,4,27,4.27,11.6251945495605,8.30185794830319,"36.9833_-122.375"
"376",36.9833,-122.375,2015,4,28,4.28,11.608883857727,8.32424831390376,"36.9833_-122.375"
"377",36.9833,-122.375,2015,4,29,4.29,11.292158126831,8.7099742889404,"36.9833_-122.375"
"378",36.9833,-122.375,2015,4,30,4.3,11.8499164581298,8.86217975616451,"36.9833_-122.375"
"379",36.9833,-122.375,2015,5,1,5.1,11.637412071228,6.96937894821161,"36.9833_-122.375"
"380",36.9833,-122.375,2015,5,2,5.2,11.5602235794067,7.48082208633418,"36.9833_-122.375"
"381",36.9833,-122.375,2015,5,3,5.3,11.165581703186,7.77110815048215,"36.9833_-122.375"
"382",36.9833,-122.375,2015,5,4,5.4,12.2705116271972,7.96296977996822,"36.9833_-122.375"
"383",36.9833,-122.375,2015,5,5,5.5,12.1783866882324,7.8727703094482,"36.9833_-122.375"
"384",36.9833,-122.375,2015,5,6,5.6,11.1511926651001,7.88597297668452,"36.9833_-122.375"
"385",36.9833,-122.375,2015,5,7,5.7,11.320424079895,7.74374103546137,"36.9833_-122.375"
"386",36.9833,-122.375,2015,5,8,5.8,11.4940099716186,7.76609373092646,"36.9833_-122.375"
"387",36.9833,-122.375,2015,5,9,5.9,11.2226972579955,7.52266311645504,"36.9833_-122.375"
"388",36.9833,-122.375,2015,5,10,5.1,11.9826078414917,7.5308194160461,"36.9833_-122.375"
"389",36.9833,-122.375,2015,5,11,5.11,12.0755786895752,7.64548444747921,"36.9833_-122.375"
"390",36.9833,-122.375,2015,5,12,5.12,11.3260192871094,7.67419004440304,"36.9833_-122.375"
"391",36.9833,-122.375,2015,5,13,5.13,10.7207603454589,7.33607530593869,"36.9833_-122.375"
"392",36.9833,-122.375,2015,5,14,5.14,11.3280591964721,7.40638208389277,"36.9833_-122.375"
"393",36.9833,-122.375,2015,5,15,5.15,11.7458934783935,7.48175621032712,"36.9833_-122.375"
"394",36.9833,-122.375,2015,5,16,5.16,12.0830631256103,7.57503509521481,"36.9833_-122.375"
"395",36.9833,-122.375,2015,5,17,5.17,12.0855531692504,7.38898277282712,"36.9833_-122.375"
"396",36.9833,-122.375,2015,5,18,5.18,12.0907144546508,7.42319011688229,"36.9833_-122.375"
"397",36.9833,-122.375,2015,5,19,5.19,12.2684907913208,7.48393678665157,"36.9833_-122.375"
"398",36.9833,-122.375,2015,5,20,5.2,12.5428619384765,7.6832942962646,"36.9833_-122.375"
"399",36.9833,-122.375,2015,5,21,5.21,12.6637353897094,7.27449274063105,"36.9833_-122.375"
"400",36.9833,-122.375,2015,5,22,5.22,13.0607194900512,7.13966846466061,"36.9833_-122.375"
"401",36.9833,-122.375,2015,5,23,5.23,13.1829872131347,7.21682882308954,"36.9833_-122.375"
"402",36.9833,-122.375,2015,5,24,5.24,12.4590616226196,7.28603553771968,"36.9833_-122.375"
"403",36.9833,-122.375,2015,5,25,5.25,12.5604009628296,7.19231700897211,"36.9833_-122.375"
"404",36.9833,-122.375,2015,5,26,5.26,12.8000411987304,7.31280422210688,"36.9833_-122.375"
"405",36.9833,-122.375,2015,5,27,5.27,12.8885469436645,7.37874031066891,"36.9833_-122.375"
"406",36.9833,-122.375,2015,5,28,5.28,12.5049104690551,7.48257684707637,"36.9833_-122.375"
"407",36.9833,-122.375,2015,5,29,5.29,12.1934595108032,7.55342483520505,"36.9833_-122.375"
"408",36.9833,-122.375,2015,5,30,5.3,11.2744369506836,6.98195695877072,"36.9833_-122.375"
"409",36.9833,-122.375,2015,5,31,5.31,11.4051742553711,7.00758123397823,"36.9833_-122.375"
"410",36.9833,-122.375,2015,6,1,6.1,12.8603506088257,8.11640167236324,"36.9833_-122.375"
"411",36.9833,-122.375,2015,6,2,6.2,13.2565097808837,8.58987903594965,"36.9833_-122.375"
"412",36.9833,-122.375,2015,6,3,6.3,13.0629453659057,8.916332244873,"36.9833_-122.375"
"413",36.9833,-122.375,2015,6,4,6.4,11.8348445892333,8.63641452789301,"36.9833_-122.375"
"414",36.9833,-122.375,2015,6,5,6.5,11.0473937988281,8.64796829223628,"36.9833_-122.375"
"415",36.9833,-122.375,2015,6,6,6.6,11.9085693359375,7.88523674011227,"36.9833_-122.375"
"416",36.9833,-122.375,2015,6,7,6.7,12.2390956878662,7.72494983673091,"36.9833_-122.375"
"417",36.9833,-122.375,2015,6,8,6.8,11.7317142486572,7.82201910018917,"36.9833_-122.375"
"418",36.9833,-122.375,2015,6,9,6.9,11.3890304565429,7.73836612701413,"36.9833_-122.375"
"419",36.9833,-122.375,2015,6,10,6.1,12.3311319351196,8.15071201324457,"36.9833_-122.375"
"420",36.9833,-122.375,2015,6,11,6.11,12.5995368957519,8.80483055114742,"36.9833_-122.375"
"421",36.9833,-122.375,2015,6,12,6.12,13.1245288848876,9.07326030731197,"36.9833_-122.375"
"422",36.9833,-122.375,2015,6,13,6.13,14.3004159927368,9.23275661468501,"36.9833_-122.375"
"423",36.9833,-122.375,2015,6,14,6.14,13.4374532699584,9.51803112030026,"36.9833_-122.375"
"424",36.9833,-122.375,2015,6,15,6.15,13.4821033477783,9.42482662200923,"36.9833_-122.375"
"425",36.9833,-122.375,2015,6,16,6.16,12.231761932373,9.14348316192622,"36.9833_-122.375"
"426",36.9833,-122.375,2015,6,17,6.17,11.6763477325439,8.96864509582514,"36.9833_-122.375"
"427",36.9833,-122.375,2015,6,18,6.18,12.0334463119506,8.47689247131342,"36.9833_-122.375"
"428",36.9833,-122.375,2015,6,19,6.19,12.1668739318847,8.50172138214106,"36.9833_-122.375"
"429",36.9833,-122.375,2015,6,20,6.2,12.0870399475097,8.42062473297116,"36.9833_-122.375"
"430",36.9833,-122.375,2015,6,21,6.21,12.6392135620117,8.45104980468746,"36.9833_-122.375"
"431",36.9833,-122.375,2015,6,22,6.22,13.0654134750366,8.29087638854977,"36.9833_-122.375"
"432",36.9833,-122.375,2015,6,23,6.23,12.5290374755859,8.26316165924068,"36.9833_-122.375"
"433",36.9833,-122.375,2015,6,24,6.24,12.3959531784057,8.22626209259028,"36.9833_-122.375"
"434",36.9833,-122.375,2015,6,25,6.25,12.7960872650146,8.25689888000483,"36.9833_-122.375"
"435",36.9833,-122.375,2015,6,26,6.26,12.2493515014648,7.51638174057004,"36.9833_-122.375"
"436",36.9833,-122.375,2015,6,27,6.27,11.7504224777221,7.62711238861079,"36.9833_-122.375"
"437",36.9833,-122.375,2015,6,28,6.28,13.3110132217407,7.68093919754023,"36.9833_-122.375"
"438",36.9833,-122.375,2015,6,29,6.29,14.0520210266113,7.68779468536372,"36.9833_-122.375"
"439",36.9833,-122.375,2015,6,30,6.3,11.6169872283935,7.31167173385614,"36.9833_-122.375"
"440",36.9833,-122.375,2015,7,1,7.1,11.3884677886962,7.29523420333859,"36.9833_-122.375"
"441",36.9833,-122.375,2015,7,2,7.2,13.1938495635986,7.48881483077999,"36.9833_-122.375"
"442",36.9833,-122.375,2015,7,3,7.3,14.7684526443481,7.8654861450195,"36.9833_-122.375"
"443",36.9833,-122.375,2015,7,10,7.1,17.033145904541,9.53933429718012,"36.9833_-122.375"
"444",36.9833,-122.375,2015,7,11,7.11,17.6972942352294,9.65307331085199,"36.9833_-122.375"
"445",36.9833,-122.375,2015,7,12,7.12,17.2187328338623,10.4626913070678,"36.9833_-122.375"
"446",36.9833,-122.375,2015,7,13,7.13,17.5331211090088,10.8268871307373,"36.9833_-122.375"
"447",36.9833,-122.375,2015,7,14,7.14,17.0902824401855,10.5681848526001,"36.9833_-122.375"
"448",36.9833,-122.375,2015,7,15,7.15,16.3230037689209,10.63778591156,"36.9833_-122.375"
"449",36.9833,-122.375,2015,7,16,7.16,14.7308616638183,9.81643390655512,"36.9833_-122.375"
"450",36.9833,-122.375,2015,7,17,7.17,14.5615177154541,9.33849239349362,"36.9833_-122.375"
"451",36.9833,-122.375,2015,7,18,7.18,14.4721937179565,9.19855690002436,"36.9833_-122.375"
"452",36.9833,-122.375,2015,7,19,7.19,17.3319416046142,9.368782043457,"36.9833_-122.375"
"453",36.9833,-122.375,2015,7,20,7.2,17.8578243255615,9.436351776123,"36.9833_-122.375"
"454",36.9833,-122.375,2015,7,21,7.21,17.891014099121,9.45824909210201,"36.9833_-122.375"
"455",36.9833,-122.375,2015,7,22,7.22,16.8210220336914,9.83355903625485,"36.9833_-122.375"
"456",36.9833,-122.375,2015,7,23,7.23,15.9379005432129,9.6285715103149,"36.9833_-122.375"
"457",36.9833,-122.375,2015,7,24,7.24,15.2692604064941,9.40593433380122,"36.9833_-122.375"
"458",36.9833,-122.375,2015,7,25,7.25,14.0461378097534,9.31186962127681,"36.9833_-122.375"
"459",36.9833,-122.375,2015,7,26,7.26,13.6666221618652,9.21204757690425,"36.9833_-122.375"
"460",36.9833,-122.375,2015,7,27,7.27,14.3112812042236,9.2588100433349,"36.9833_-122.375"
"461",36.9833,-122.375,2015,7,28,7.28,14.2815208435058,8.7523212432861,"36.9833_-122.375"
"462",36.9833,-122.375,2015,7,29,7.29,15.0002841949462,8.83466053009029,"36.9833_-122.375"
"463",36.9833,-122.375,2015,7,30,7.3,15.6712074279785,8.78083515167232,"36.9833_-122.375"
"464",36.9833,-122.375,2015,7,31,7.31,16.0216064453125,9.16091156005854,"36.9833_-122.375"
"465",36.9833,-122.375,2016,4,1,4.1,12.5188379287719,6.0493183135986,"36.9833_-122.375"
"466",36.9833,-122.375,2016,4,2,4.2,12.4650611877441,6.69782495498652,"36.9833_-122.375"
"467",36.9833,-122.375,2016,4,3,4.3,12.5988130569458,7.26631307601925,"36.9833_-122.375"
"468",36.9833,-122.375,2016,4,4,4.4,12.6159648895263,7.72414588928219,"36.9833_-122.375"
"469",36.9833,-122.375,2016,4,5,4.5,12.2349033355712,6.98230504989621,"36.9833_-122.375"
"470",36.9833,-122.375,2016,4,6,4.6,11.6916933059692,6.96531867980951,"36.9833_-122.375"
"471",36.9833,-122.375,2016,4,7,4.7,11.8239784240722,6.96507120132442,"36.9833_-122.375"
"472",36.9833,-122.375,2016,4,8,4.8,12.4068193435669,6.94014549255368,"36.9833_-122.375"
"473",36.9833,-122.375,2016,4,9,4.9,11.7634935379028,7.93364524841305,"36.9833_-122.375"
"474",36.9833,-122.375,2016,4,10,4.1,12.8404188156128,8.19209384918208,"36.9833_-122.375"
"475",36.9833,-122.375,2016,4,11,4.11,12.6254796981811,8.43047618865964,"36.9833_-122.375"
"476",36.9833,-122.375,2016,4,12,4.12,13.2716350555419,8.63611030578609,"36.9833_-122.375"
"477",36.9833,-122.375,2016,4,13,4.13,12.6497459411621,8.6295194625854,"36.9833_-122.375"
"478",36.9833,-122.375,2016,4,14,4.14,12.6884136199951,8.28351497650143,"36.9833_-122.375"
"479",36.9833,-122.375,2016,4,15,4.15,12.836067199707,8.07030105590817,"36.9833_-122.375"
"480",36.9833,-122.375,2016,4,16,4.16,12.2598075866699,8.05149745941157,"36.9833_-122.375"
"481",36.9833,-122.375,2016,4,17,4.17,11.6817035675048,7.83995580673213,"36.9833_-122.375"
"482",36.9833,-122.375,2016,4,18,4.18,12.4840984344482,7.8895282745361,"36.9833_-122.375"
"483",36.9833,-122.375,2016,4,19,4.19,12.938603401184,8.14160823822018,"36.9833_-122.375"
"484",36.9833,-122.375,2016,4,20,4.2,13.1484909057617,8.45848941802975,"36.9833_-122.375"
"485",36.9833,-122.375,2016,4,21,4.21,11.7875003814697,7.85666465759274,"36.9833_-122.375"
"486",36.9833,-122.375,2016,4,22,4.22,11.8360271453857,7.89220762252803,"36.9833_-122.375"
"487",36.9833,-122.375,2016,4,23,4.23,11.7822513580322,7.91046667098995,"36.9833_-122.375"
"488",36.9833,-122.375,2016,4,24,4.24,11.9250020980834,8.02841854095454,"36.9833_-122.375"
"489",36.9833,-122.375,2016,4,25,4.25,11.9000759124755,9.08966159820551,"36.9833_-122.375"
"490",36.9833,-122.375,2016,4,26,4.26,11.301118850708,8.75809955596919,"36.9833_-122.375"
"491",36.9833,-122.375,2016,4,27,4.27,11.3540134429931,8.66151523590083,"36.9833_-122.375"
"492",36.9833,-122.375,2016,4,28,4.28,11.6739616394042,8.63326549530026,"36.9833_-122.375"
"493",36.9833,-122.375,2016,4,29,4.29,11.3720903396606,8.79668617248531,"36.9833_-122.375"
"494",36.9833,-122.375,2016,4,30,4.3,11.1711158752441,8.57577419281,"36.9833_-122.375"
"495",36.9833,-122.375,2016,5,1,5.1,11.4269924163818,8.52325153350825,"36.9833_-122.375"
"496",36.9833,-122.375,2016,5,2,5.2,11.9624919891357,8.77927780151364,"36.9833_-122.375"
"497",36.9833,-122.375,2016,5,3,5.3,10.895315170288,8.35410404205318,"36.9833_-122.375"
"498",36.9833,-122.375,2016,5,4,5.4,11.0000295639038,8.34686660766598,"36.9833_-122.375"
"499",36.9833,-122.375,2016,5,5,5.5,11.4096994400024,8.33654594421382,"36.9833_-122.375"
"500",36.9833,-122.375,2016,5,6,5.6,11.504295349121,8.34272766113278,"36.9833_-122.375"
"501",36.9833,-122.375,2016,5,7,5.7,9.3397178649902,8.83967304229733,"36.9833_-122.375"
"502",36.9833,-122.375,2016,5,8,5.8,9.26149272918697,8.54129219055172,"36.9833_-122.375"
"503",36.9833,-122.375,2016,5,9,5.9,10.292833328247,8.43234634399408,"36.9833_-122.375"
"504",36.9833,-122.375,2016,5,10,5.1,10.9360399246215,8.27700996398922,"36.9833_-122.375"
"505",36.9833,-122.375,2016,5,11,5.11,11.8107261657714,8.39802455902094,"36.9833_-122.375"
"506",36.9833,-122.375,2016,5,12,5.12,12.2730875015258,8.49188613891597,"36.9833_-122.375"
"507",36.9833,-122.375,2016,5,13,5.13,10.5933942794799,8.57117938995357,"36.9833_-122.375"
"508",36.9833,-122.375,2016,5,14,5.14,10.6242570877075,8.5411977767944,"36.9833_-122.375"
"509",36.9833,-122.375,2016,5,15,5.15,11.6427268981933,8.57221984863278,"36.9833_-122.375"
"510",36.9833,-122.375,2016,5,16,5.16,10.8945503234863,8.5404014587402,"36.9833_-122.375"
"511",36.9833,-122.375,2016,5,17,5.17,10.9849691390991,8.5343790054321,"36.9833_-122.375"
"512",36.9833,-122.375,2016,5,18,5.18,12.2294101715087,8.51863288879391,"36.9833_-122.375"
"513",36.9833,-122.375,2016,5,19,5.19,14.3301305770873,9.19654846191403,"36.9833_-122.375"
"514",36.9833,-122.375,2016,5,20,5.2,13.4118919372558,8.97058486938473,"36.9833_-122.375"
"515",36.9833,-122.375,2016,5,21,5.21,12.2904682159424,8.7456655502319,"36.9833_-122.375"
"516",36.9833,-122.375,2016,5,22,5.22,12.3992900848388,8.49995422363277,"36.9833_-122.375"
"517",36.9833,-122.375,2016,5,23,5.23,13.1004123687744,8.87784671783442,"36.9833_-122.375"
"518",36.9833,-122.375,2016,5,24,5.24,13.6087236404418,8.81121253967279,"36.9833_-122.375"
"519",36.9833,-122.375,2016,5,25,5.25,13.6131477355957,8.50547981262202,"36.9833_-122.375"
"520",36.9833,-122.375,2016,5,26,5.26,13.4203205108642,8.61327457427974,"36.9833_-122.375"
"521",36.9833,-122.375,2016,5,27,5.27,12.9879903793335,8.51072216033932,"36.9833_-122.375"
"522",36.9833,-122.375,2016,5,28,5.28,13.1257762908935,8.45614242553706,"36.9833_-122.375"
"523",36.9833,-122.375,2016,5,29,5.29,12.7442045211792,8.48924541473385,"36.9833_-122.375"
"524",36.9833,-122.375,2016,5,30,5.3,12.5893611907959,8.4168968200683,"36.9833_-122.375"
"525",36.9833,-122.375,2016,5,31,5.31,11.1678161621093,8.61891937255854,"36.9833_-122.375"
"526",36.9833,-122.375,2016,6,1,6.1,12.1750926971435,8.51331710815426,"36.9833_-122.375"
"527",36.9833,-122.375,2016,6,2,6.2,13.2325992584228,8.39986228942867,"36.9833_-122.375"
"528",36.9833,-122.375,2016,6,3,6.3,13.1859769821166,8.44766616821286,"36.9833_-122.375"
"529",36.9833,-122.375,2016,6,4,6.4,11.793830871582,7.69592666625973,"36.9833_-122.375"
"530",36.9833,-122.375,2016,6,5,6.5,12.0892324447631,7.81673622131343,"36.9833_-122.375"
"531",36.9833,-122.375,2016,6,6,6.6,13.1486730575561,7.93805503845211,"36.9833_-122.375"
"532",36.9833,-122.375,2016,6,7,6.7,14.2200889587402,7.91822957992549,"36.9833_-122.375"
"533",36.9833,-122.375,2016,6,8,6.8,14.7480916976928,7.91764783859248,"36.9833_-122.375"
"534",36.9833,-122.375,2016,6,9,6.9,13.1960964202881,8.07872676849362,"36.9833_-122.375"
"535",36.9833,-122.375,2016,6,10,6.1,12.1803379058838,8.13962554931635,"36.9833_-122.375"
"536",36.9833,-122.375,2016,6,11,6.11,11.30673122406,8.53811073303218,"36.9833_-122.375"
"537",36.9833,-122.375,2016,6,12,6.12,12.8107681274413,8.1591424942016,"36.9833_-122.375"
