"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"269",33.4867,-119.605,2013,5,7,5.7,16.1526432037353,8.99852848052973,"33.4867_-119.605"
"270",33.4867,-119.605,2013,5,8,5.8,16.1818332672119,8.9913644790649,"33.4867_-119.605"
"271",33.4867,-119.605,2013,5,9,5.9,16.1666736602783,8.84667015075678,"33.4867_-119.605"
"272",33.4867,-119.605,2013,5,10,5.1,15.6920633316039,8.65911960601803,"33.4867_-119.605"
"273",33.4867,-119.605,2013,5,11,5.11,15.8657894134521,8.08308792114253,"33.4867_-119.605"
"274",33.4867,-119.605,2013,5,12,5.12,16.310260772705,8.14845752716059,"33.4867_-119.605"
"275",33.4867,-119.605,2013,5,13,5.13,16.9907436370849,8.15822792053218,"33.4867_-119.605"
"276",33.4867,-119.605,2013,5,14,5.14,17.0457782745361,8.0055541992187,"33.4867_-119.605"
"277",33.4867,-119.605,2013,5,15,5.15,15.975450515747,7.72268581390376,"33.4867_-119.605"
"278",33.4867,-119.605,2013,5,16,5.16,15.771767616272,7.94407796859736,"33.4867_-119.605"
"279",33.4867,-119.605,2013,5,17,5.17,15.0469846725464,8.15107154846187,"33.4867_-119.605"
"280",33.4867,-119.605,2013,5,18,5.18,14.1660461425781,8.16509723663327,"33.4867_-119.605"
"281",33.4867,-119.605,2013,5,19,5.19,14.9193897247314,7.48089265823359,"33.4867_-119.605"
"282",33.4867,-119.605,2013,5,20,5.2,15.2908878326416,7.53054380416867,"33.4867_-119.605"
"283",33.4867,-119.605,2013,5,21,5.21,16.3548564910888,7.51714468002316,"33.4867_-119.605"
"284",33.4867,-119.605,2013,5,22,5.22,17.1681594848632,7.50402355194088,"33.4867_-119.605"
"285",33.4867,-119.605,2013,5,23,5.23,15.2248239517212,7.66344547271725,"33.4867_-119.605"
"286",33.4867,-119.605,2013,5,24,5.24,14.3322782516479,7.69239187240597,"33.4867_-119.605"
"287",33.4867,-119.605,2013,5,25,5.25,14.0791511535644,7.67272710800168,"33.4867_-119.605"
"288",33.4867,-119.605,2013,5,26,5.26,13.9331426620483,7.66497850418088,"33.4867_-119.605"
"289",33.4867,-119.605,2013,5,27,5.27,13.4983825683593,8.28304672241207,"33.4867_-119.605"
"290",33.4867,-119.605,2013,5,28,5.28,14.3383102416992,8.315315246582,"33.4867_-119.605"
"291",33.4867,-119.605,2013,5,29,5.29,14.8193016052245,8.2919015884399,"33.4867_-119.605"
"292",33.4867,-119.605,2013,5,30,5.3,15.1447734832763,8.29654788970942,"33.4867_-119.605"
"293",33.4867,-119.605,2013,5,31,5.31,14.4344081878661,8.33645248413082,"33.4867_-119.605"
"294",33.4867,-119.605,2013,6,1,6.1,14.8985738754272,8.11641693115231,"33.4867_-119.605"
"295",33.4867,-119.605,2013,6,2,6.2,15.6761980056762,7.94981479644772,"33.4867_-119.605"
"296",33.4867,-119.605,2013,6,3,6.3,15.7200870513915,7.96927118301388,"33.4867_-119.605"
"297",33.4867,-119.605,2013,6,4,6.4,15.1328201293945,7.94226264953608,"33.4867_-119.605"
"298",33.4867,-119.605,2013,6,5,6.5,15.1365575790405,7.76152563095088,"33.4867_-119.605"
"299",33.4867,-119.605,2013,6,6,6.6,15.3129453659057,7.98661899566645,"33.4867_-119.605"
"300",33.4867,-119.605,2013,6,7,6.7,14.6776552200317,8.38807010650631,"33.4867_-119.605"
"301",33.4867,-119.605,2013,6,8,6.8,15.0442447662353,8.24009895324704,"33.4867_-119.605"
"302",33.4867,-119.605,2013,6,9,6.9,15.6503553390503,8.33560943603512,"33.4867_-119.605"
"303",33.4867,-119.605,2013,6,10,6.1,16.3021411895751,8.44717788696285,"33.4867_-119.605"
"304",33.4867,-119.605,2013,6,11,6.11,16.9153079986572,8.51602458953854,"33.4867_-119.605"
"305",33.4867,-119.605,2013,6,12,6.12,16.4097385406494,8.48699855804439,"33.4867_-119.605"
"306",33.4867,-119.605,2013,6,13,6.13,16.6677932739257,8.37872409820553,"33.4867_-119.605"
"307",33.4867,-119.605,2013,6,14,6.14,16.4258193969726,8.28336811065668,"33.4867_-119.605"
"308",33.4867,-119.605,2013,6,15,6.15,16.5789413452148,8.25564956665033,"33.4867_-119.605"
"309",33.4867,-119.605,2013,6,16,6.16,16.1671276092529,8.4689445495605,"33.4867_-119.605"
"310",33.4867,-119.605,2013,6,17,6.17,15.7507495880127,8.33337593078609,"33.4867_-119.605"
"311",33.4867,-119.605,2013,6,18,6.18,15.6075925827026,8.29699611663813,"33.4867_-119.605"
"312",33.4867,-119.605,2013,6,19,6.19,14.7716598510742,8.23814392089841,"33.4867_-119.605"
"313",33.4867,-119.605,2013,6,20,6.2,15.900484085083,8.3693761825561,"33.4867_-119.605"
"314",33.4867,-119.605,2013,6,21,6.21,16.3021087646484,8.27400302886957,"33.4867_-119.605"
"315",33.4867,-119.605,2013,6,22,6.22,17.0402011871337,8.24730205535884,"33.4867_-119.605"
"316",33.4867,-119.605,2013,6,23,6.23,17.4863376617431,8.16563034057613,"33.4867_-119.605"
"317",33.4867,-119.605,2013,6,24,6.24,16.1087436676025,9.08444976806635,"33.4867_-119.605"
"318",33.4867,-119.605,2013,6,25,6.25,16.1174125671387,9.0860500335693,"33.4867_-119.605"
"319",33.4867,-119.605,2013,6,26,6.26,16.2058010101318,9.12745571136469,"33.4867_-119.605"
"320",33.4867,-119.605,2013,6,27,6.27,16.7654743194579,9.25833606719967,"33.4867_-119.605"
"321",33.4867,-119.605,2013,6,28,6.28,16.2584800720215,9.28562831878657,"33.4867_-119.605"
"322",33.4867,-119.605,2013,6,29,6.29,17.1582622528076,9.2597150802612,"33.4867_-119.605"
"323",33.4867,-119.605,2013,6,30,6.3,17.8228149414062,9.43183612823481,"33.4867_-119.605"
"324",33.4867,-119.605,2013,7,1,7.1,18.6345481872558,9.84307384490961,"33.4867_-119.605"
"325",33.4867,-119.605,2013,7,2,7.2,16.9347438812255,9.97594738006588,"33.4867_-119.605"
"326",33.4867,-119.605,2013,7,3,7.3,17.6522808074951,10.2546548843383,"33.4867_-119.605"
"327",33.4867,-119.605,2013,7,10,7.1,17.9839782714843,9.79271316528317,"33.4867_-119.605"
"328",33.4867,-119.605,2013,7,11,7.11,18.551607131958,9.45024013519284,"33.4867_-119.605"
"329",33.4867,-119.605,2013,7,12,7.12,19.2042160034179,9.32203102111812,"33.4867_-119.605"
"330",33.4867,-119.605,2013,7,13,7.13,19.5651817321777,9.21979331970211,"33.4867_-119.605"
"331",33.4867,-119.605,2013,7,14,7.14,19.3103237152099,8.72858333587642,"33.4867_-119.605"
"332",33.4867,-119.605,2013,7,15,7.15,19.2832984924316,8.69248580932612,"33.4867_-119.605"
"333",33.4867,-119.605,2013,7,16,7.16,17.8628749847412,8.69554042816159,"33.4867_-119.605"
"334",33.4867,-119.605,2013,7,17,7.17,17.9420623779296,8.7801828384399,"33.4867_-119.605"
"335",33.4867,-119.605,2013,7,18,7.18,17.5768489837646,9.24888610839841,"33.4867_-119.605"
"336",33.4867,-119.605,2013,7,19,7.19,17.6667022705078,9.20996475219722,"33.4867_-119.605"
"337",33.4867,-119.605,2013,7,20,7.2,18.106632232666,9.19585514068599,"33.4867_-119.605"
"338",33.4867,-119.605,2013,7,21,7.21,19.2300910949707,8.93993282318112,"33.4867_-119.605"
"339",33.4867,-119.605,2013,7,22,7.22,19.3598556518554,8.645806312561,"33.4867_-119.605"
"340",33.4867,-119.605,2013,7,23,7.23,19.0685997009277,8.70538616180416,"33.4867_-119.605"
"341",33.4867,-119.605,2013,7,24,7.24,18.7137756347656,8.81625652313229,"33.4867_-119.605"
"342",33.4867,-119.605,2013,7,25,7.25,18.4234790802001,8.84630489349361,"33.4867_-119.605"
"343",33.4867,-119.605,2013,7,26,7.26,17.3517169952392,8.89634609222409,"33.4867_-119.605"
"344",33.4867,-119.605,2013,7,27,7.27,17.1667213439941,9.15258884429928,"33.4867_-119.605"
"345",33.4867,-119.605,2013,7,28,7.28,17.1023750305175,9.15615272521968,"33.4867_-119.605"
"346",33.4867,-119.605,2013,7,29,7.29,17.2145347595214,9.2203741073608,"33.4867_-119.605"
"347",33.4867,-119.605,2013,7,30,7.3,16.9080829620361,8.75844669342036,"33.4867_-119.605"
"348",33.4867,-119.605,2013,7,31,7.31,16.8985061645507,8.83212280273432,"33.4867_-119.605"
"349",33.4867,-119.605,2015,4,1,4.1,16.776891708374,9.51180171966548,"33.4867_-119.605"
"350",33.4867,-119.605,2015,4,2,4.2,16.1011428833008,9.52981758117671,"33.4867_-119.605"
"351",33.4867,-119.605,2015,4,3,4.3,15.3904638290405,9.34201145172115,"33.4867_-119.605"
"352",33.4867,-119.605,2015,4,4,4.4,15.3020000457763,8.89074897766108,"33.4867_-119.605"
"353",33.4867,-119.605,2015,4,5,4.5,15.7070760726928,8.87724876403805,"33.4867_-119.605"
"354",33.4867,-119.605,2015,4,6,4.6,15.9198703765868,8.72097110748285,"33.4867_-119.605"
"355",33.4867,-119.605,2015,4,7,4.7,16.0644035339355,8.48833751678462,"33.4867_-119.605"
"356",33.4867,-119.605,2015,4,8,4.8,16.0573139190673,8.63981819152826,"33.4867_-119.605"
"357",33.4867,-119.605,2015,4,9,4.9,16.1091766357421,8.73327064514156,"33.4867_-119.605"
"358",33.4867,-119.605,2015,4,10,4.1,16.6207103729248,8.40589714050288,"33.4867_-119.605"
"359",33.4867,-119.605,2015,4,11,4.11,16.8573093414306,8.46568393707271,"33.4867_-119.605"
"360",33.4867,-119.605,2015,4,12,4.12,16.8658275604248,8.5489587783813,"33.4867_-119.605"
"361",33.4867,-119.605,2015,4,13,4.13,17.0597782135009,8.55641078948969,"33.4867_-119.605"
"362",33.4867,-119.605,2015,4,14,4.14,17.0787563323974,8.58658790588376,"33.4867_-119.605"
"363",33.4867,-119.605,2015,4,15,4.15,16.5190162658691,8.83399391174313,"33.4867_-119.605"
"364",33.4867,-119.605,2015,4,16,4.16,16.3603172302246,9.01148223876949,"33.4867_-119.605"
"365",33.4867,-119.605,2015,4,17,4.17,16.5215053558349,9.19807052612299,"33.4867_-119.605"
"366",33.4867,-119.605,2015,4,18,4.18,16.8385581970214,9.35213184356684,"33.4867_-119.605"
"367",33.4867,-119.605,2015,4,19,4.19,15.6271295547485,9.63570022583004,"33.4867_-119.605"
"368",33.4867,-119.605,2015,4,20,4.2,15.533800125122,9.26458930969233,"33.4867_-119.605"
"369",33.4867,-119.605,2015,4,21,4.21,15.4938640594482,9.15940189361569,"33.4867_-119.605"
"370",33.4867,-119.605,2015,4,22,4.22,15.4698219299316,9.07289981842038,"33.4867_-119.605"
"371",33.4867,-119.605,2015,4,23,4.23,15.7294397354126,8.31900882720943,"33.4867_-119.605"
"372",33.4867,-119.605,2015,4,24,4.24,15.7376041412353,8.18970775604242,"33.4867_-119.605"
"373",33.4867,-119.605,2015,4,25,4.25,15.8108549118042,8.29344367980951,"33.4867_-119.605"
"374",33.4867,-119.605,2015,4,26,4.26,15.8991117477417,8.6210145950317,"33.4867_-119.605"
"375",33.4867,-119.605,2015,4,27,4.27,15.7946853637695,9.14927101135248,"33.4867_-119.605"
"376",33.4867,-119.605,2015,4,28,4.28,15.5906562805175,9.14929103851313,"33.4867_-119.605"
"377",33.4867,-119.605,2015,4,29,4.29,15.4891233444213,9.23716449737545,"33.4867_-119.605"
"378",33.4867,-119.605,2015,4,30,4.3,15.7728071212768,9.25529289245601,"33.4867_-119.605"
"379",33.4867,-119.605,2015,5,1,5.1,16.1582374572754,9.50594806671139,"33.4867_-119.605"
"380",33.4867,-119.605,2015,5,2,5.2,16.2349681854248,9.52703762054439,"33.4867_-119.605"
"381",33.4867,-119.605,2015,5,3,5.3,16.3727893829345,9.51325225830074,"33.4867_-119.605"
"382",33.4867,-119.605,2015,5,4,5.4,15.5252313613891,9.52831268310544,"33.4867_-119.605"
"383",33.4867,-119.605,2015,5,5,5.5,15.7852582931518,8.5875844955444,"33.4867_-119.605"
"384",33.4867,-119.605,2015,5,6,5.6,15.7610168457031,8.62818145751949,"33.4867_-119.605"
"385",33.4867,-119.605,2015,5,7,5.7,15.6331596374511,8.62405967712397,"33.4867_-119.605"
"386",33.4867,-119.605,2015,5,8,5.8,15.4853038787841,8.6891355514526,"33.4867_-119.605"
"387",33.4867,-119.605,2015,5,9,5.9,15.5414247512817,8.99948310852046,"33.4867_-119.605"
"388",33.4867,-119.605,2015,5,10,5.1,15.3183717727661,9.10628795623776,"33.4867_-119.605"
"389",33.4867,-119.605,2015,5,11,5.11,14.9936923980712,9.31470870971676,"33.4867_-119.605"
"390",33.4867,-119.605,2015,5,12,5.12,14.795747756958,9.31833744049069,"33.4867_-119.605"
"391",33.4867,-119.605,2015,5,13,5.13,15.0911436080932,9.08127403259272,"33.4867_-119.605"
"392",33.4867,-119.605,2015,5,14,5.14,15.3357429504394,8.952314376831,"33.4867_-119.605"
"393",33.4867,-119.605,2015,5,15,5.15,15.222520828247,8.92185878753657,"33.4867_-119.605"
"394",33.4867,-119.605,2015,5,16,5.16,14.9061269760132,8.79440593719478,"33.4867_-119.605"
"395",33.4867,-119.605,2015,5,17,5.17,14.8618059158325,8.88592147827145,"33.4867_-119.605"
"396",33.4867,-119.605,2015,5,18,5.18,14.9141359329223,8.80988121032712,"33.4867_-119.605"
"397",33.4867,-119.605,2015,5,19,5.19,14.8769168853759,8.75838756561276,"33.4867_-119.605"
"398",33.4867,-119.605,2015,5,20,5.2,14.9892501831054,8.8238897323608,"33.4867_-119.605"
"399",33.4867,-119.605,2015,5,21,5.21,15.000226020813,8.98280620574948,"33.4867_-119.605"
"400",33.4867,-119.605,2015,5,22,5.22,14.9663524627685,9.07870388031,"33.4867_-119.605"
"401",33.4867,-119.605,2015,5,23,5.23,14.8527421951293,9.18503093719478,"33.4867_-119.605"
"402",33.4867,-119.605,2015,5,24,5.24,14.6306543350219,9.37235546112055,"33.4867_-119.605"
"403",33.4867,-119.605,2015,5,25,5.25,14.9734706878662,8.55061054229733,"33.4867_-119.605"
"404",33.4867,-119.605,2015,5,26,5.26,15.2170734405517,8.71445655822751,"33.4867_-119.605"
"405",33.4867,-119.605,2015,5,27,5.27,15.5715904235839,8.76929473876948,"33.4867_-119.605"
"406",33.4867,-119.605,2015,5,28,5.28,15.7613191604614,8.85513496398921,"33.4867_-119.605"
"407",33.4867,-119.605,2015,5,29,5.29,15.4508504867553,8.78883457183832,"33.4867_-119.605"
"408",33.4867,-119.605,2015,5,30,5.3,15.7526607513428,8.65784263610834,"33.4867_-119.605"
"409",33.4867,-119.605,2015,5,31,5.31,16.2941188812256,8.6085290908813,"33.4867_-119.605"
"410",33.4867,-119.605,2015,6,1,6.1,16.8626728057861,8.69761466979977,"33.4867_-119.605"
"411",33.4867,-119.605,2015,6,2,6.2,17.0391788482665,8.87261486053461,"33.4867_-119.605"
"412",33.4867,-119.605,2015,6,3,6.3,16.8394718170165,9.16144084930415,"33.4867_-119.605"
"413",33.4867,-119.605,2015,6,4,6.4,16.7270221710204,9.20793533325192,"33.4867_-119.605"
"414",33.4867,-119.605,2015,6,5,6.5,16.1953811645507,9.19480323791501,"33.4867_-119.605"
"415",33.4867,-119.605,2015,6,6,6.6,15.8222999572753,9.60704994201655,"33.4867_-119.605"
"416",33.4867,-119.605,2015,6,7,6.7,15.9678411483764,9.36351966857905,"33.4867_-119.605"
"417",33.4867,-119.605,2015,6,8,6.8,16.2338562011719,9.09618282318112,"33.4867_-119.605"
"418",33.4867,-119.605,2015,6,9,6.9,16.5707740783691,8.9628925323486,"33.4867_-119.605"
"419",33.4867,-119.605,2015,6,10,6.1,16.7078189849853,8.82515335083004,"33.4867_-119.605"
"420",33.4867,-119.605,2015,6,11,6.11,17.2501106262207,8.73484039306637,"33.4867_-119.605"
"421",33.4867,-119.605,2015,6,12,6.12,17.7989540100097,8.69531345367426,"33.4867_-119.605"
"422",33.4867,-119.605,2015,6,13,6.13,17.7952728271484,8.58671092987057,"33.4867_-119.605"
"423",33.4867,-119.605,2015,6,14,6.14,17.5461597442627,8.32111549377436,"33.4867_-119.605"
"424",33.4867,-119.605,2015,6,15,6.15,17.6102046966552,8.52494812011713,"33.4867_-119.605"
"425",33.4867,-119.605,2015,6,16,6.16,17.5944499969482,8.62943458557124,"33.4867_-119.605"
"426",33.4867,-119.605,2015,6,17,6.17,17.7504959106445,8.65370273590085,"33.4867_-119.605"
"427",33.4867,-119.605,2015,6,18,6.18,17.14719581604,8.69732189178462,"33.4867_-119.605"
"428",33.4867,-119.605,2015,6,19,6.19,17.3073043823241,8.72086811065669,"33.4867_-119.605"
"429",33.4867,-119.605,2015,6,20,6.2,17.6746559143066,8.74483776092524,"33.4867_-119.605"
"430",33.4867,-119.605,2015,6,21,6.21,17.6765003204345,8.80791187286374,"33.4867_-119.605"
"431",33.4867,-119.605,2015,6,22,6.22,17.2896900177001,8.74703884124753,"33.4867_-119.605"
"432",33.4867,-119.605,2015,6,23,6.23,16.8368778228759,8.81960391998288,"33.4867_-119.605"
"433",33.4867,-119.605,2015,6,24,6.24,16.563528060913,8.72498321533199,"33.4867_-119.605"
"434",33.4867,-119.605,2015,6,25,6.25,15.8247137069702,8.61647510528561,"33.4867_-119.605"
"435",33.4867,-119.605,2015,6,26,6.26,16.6714839935302,8.6174392700195,"33.4867_-119.605"
"436",33.4867,-119.605,2015,6,27,6.27,16.9564685821533,8.49819946289058,"33.4867_-119.605"
"437",33.4867,-119.605,2015,6,28,6.28,16.9156017303466,8.5098314285278,"33.4867_-119.605"
"438",33.4867,-119.605,2015,6,29,6.29,17.0224456787109,8.48378372192378,"33.4867_-119.605"
"439",33.4867,-119.605,2015,6,30,6.3,17.3102149963378,8.9043292999267,"33.4867_-119.605"
"440",33.4867,-119.605,2015,7,1,7.1,17.2200222015381,8.75516128540034,"33.4867_-119.605"
"441",33.4867,-119.605,2015,7,2,7.2,17.4428977966308,8.69716548919674,"33.4867_-119.605"
"442",33.4867,-119.605,2015,7,3,7.3,17.5882740020752,8.66979122161862,"33.4867_-119.605"
"443",33.4867,-119.605,2015,7,10,7.1,18.9600009918213,8.44101238250728,"33.4867_-119.605"
"444",33.4867,-119.605,2015,7,11,7.11,18.8128242492675,8.65726566314692,"33.4867_-119.605"
"445",33.4867,-119.605,2015,7,12,7.12,18.9383659362792,8.17262554168697,"33.4867_-119.605"
"446",33.4867,-119.605,2015,7,13,7.13,19.1607475280761,8.54777145385738,"33.4867_-119.605"
"447",33.4867,-119.605,2015,7,14,7.14,19.3645973205566,8.94781494140621,"33.4867_-119.605"
"448",33.4867,-119.605,2015,7,15,7.15,19.6918888092041,9.05116748809809,"33.4867_-119.605"
"449",33.4867,-119.605,2015,7,16,7.16,19.5007953643798,9.64730739593503,"33.4867_-119.605"
"450",33.4867,-119.605,2015,7,17,7.17,19.4366130828857,9.60795688629146,"33.4867_-119.605"
"451",33.4867,-119.605,2015,7,18,7.18,19.2268257141113,9.82180404663081,"33.4867_-119.605"
"452",33.4867,-119.605,2015,7,19,7.19,19.8820457458496,9.70261287689204,"33.4867_-119.605"
"453",33.4867,-119.605,2015,7,20,7.2,17.9991359710693,9.85512256622311,"33.4867_-119.605"
"454",33.4867,-119.605,2015,7,21,7.21,18.3512306213379,9.8555698394775,"33.4867_-119.605"
"455",33.4867,-119.605,2015,7,22,7.22,19.1090660095214,9.82853126525874,"33.4867_-119.605"
"456",33.4867,-119.605,2015,7,23,7.23,19.8923244476318,10.066593170166,"33.4867_-119.605"
"457",33.4867,-119.605,2015,7,24,7.24,19.8374652862549,9.84362030029293,"33.4867_-119.605"
"458",33.4867,-119.605,2015,7,25,7.25,19.8107414245605,9.86106777191158,"33.4867_-119.605"
"459",33.4867,-119.605,2015,7,26,7.26,20.1829090118407,9.7697429656982,"33.4867_-119.605"
"460",33.4867,-119.605,2015,7,27,7.27,19.2063388824462,10.0383720397949,"33.4867_-119.605"
"461",33.4867,-119.605,2015,7,28,7.28,19.925703048706,10.8751096725463,"33.4867_-119.605"
"462",33.4867,-119.605,2015,7,29,7.29,20.3536300659179,11.3591299057006,"33.4867_-119.605"
"463",33.4867,-119.605,2015,7,30,7.3,20.4940795898437,11.0721206665039,"33.4867_-119.605"
"464",33.4867,-119.605,2015,7,31,7.31,21.0061092376709,10.251986503601,"33.4867_-119.605"
"465",33.4867,-119.605,2016,4,1,4.1,14.415919303894,11.0271196365356,"33.4867_-119.605"
"466",33.4867,-119.605,2016,4,2,4.2,14.746205329895,10.9163351058959,"33.4867_-119.605"
"467",33.4867,-119.605,2016,4,3,4.3,14.8999767303466,11.0038089752197,"33.4867_-119.605"
"468",33.4867,-119.605,2016,4,4,4.4,14.832537651062,10.6837654113769,"33.4867_-119.605"
"469",33.4867,-119.605,2016,4,5,4.5,13.9525241851806,8.88928222656246,"33.4867_-119.605"
"470",33.4867,-119.605,2016,4,6,4.6,14.3060607910156,9.05498504638669,"33.4867_-119.605"
"471",33.4867,-119.605,2016,4,7,4.7,14.2067651748657,8.87171173095699,"33.4867_-119.605"
"472",33.4867,-119.605,2016,4,8,4.8,14.3445558547973,8.58884811401364,"33.4867_-119.605"
"473",33.4867,-119.605,2016,4,9,4.9,13.3639440536498,9.47577571868891,"33.4867_-119.605"
"474",33.4867,-119.605,2016,4,10,4.1,13.2856817245483,9.45592117309565,"33.4867_-119.605"
"475",33.4867,-119.605,2016,4,11,4.11,13.8274126052856,9.5427913665771,"33.4867_-119.605"
"476",33.4867,-119.605,2016,4,12,4.12,13.9959630966186,9.56380844116208,"33.4867_-119.605"
"477",33.4867,-119.605,2016,4,13,4.13,14.8837890624999,9.35304450988765,"33.4867_-119.605"
"478",33.4867,-119.605,2016,4,14,4.14,14.1338272094726,9.23905086517329,"33.4867_-119.605"
"479",33.4867,-119.605,2016,4,15,4.15,14.1195764541625,9.24750041961665,"33.4867_-119.605"
"480",33.4867,-119.605,2016,4,16,4.16,14.043098449707,9.23476028442378,"33.4867_-119.605"
"481",33.4867,-119.605,2016,4,17,4.17,13.8304767608642,9.11710834503168,"33.4867_-119.605"
"482",33.4867,-119.605,2016,4,18,4.18,14.2636184692382,9.20389938354488,"33.4867_-119.605"
"483",33.4867,-119.605,2016,4,19,4.19,14.4105453491211,9.20075416564938,"33.4867_-119.605"
"484",33.4867,-119.605,2016,4,20,4.2,14.7687616348266,9.13700580596921,"33.4867_-119.605"
"485",33.4867,-119.605,2016,4,21,4.21,15.4971294403076,7.77866458892817,"33.4867_-119.605"
"486",33.4867,-119.605,2016,4,22,4.22,15.3926029205322,7.73896694183346,"33.4867_-119.605"
"487",33.4867,-119.605,2016,4,23,4.23,14.8686819076538,7.89482784271235,"33.4867_-119.605"
"488",33.4867,-119.605,2016,4,24,4.24,14.6955871582031,8.06304645538325,"33.4867_-119.605"
"489",33.4867,-119.605,2016,4,25,4.25,14.5368337631225,8.00771713256833,"33.4867_-119.605"
"490",33.4867,-119.605,2016,4,26,4.26,14.3253870010376,8.12538242340082,"33.4867_-119.605"
"491",33.4867,-119.605,2016,4,27,4.27,14.3386192321777,8.26204490661616,"33.4867_-119.605"
"492",33.4867,-119.605,2016,4,28,4.28,14.2931547164916,8.32882785797115,"33.4867_-119.605"
"493",33.4867,-119.605,2016,4,29,4.29,13.9664459228515,8.56609439849848,"33.4867_-119.605"
"494",33.4867,-119.605,2016,4,30,4.3,13.7515611648559,8.5989551544189,"33.4867_-119.605"
"495",33.4867,-119.605,2016,5,1,5.1,13.7454681396484,8.73998737335199,"33.4867_-119.605"
"496",33.4867,-119.605,2016,5,2,5.2,14.1392602920532,8.62928867340085,"33.4867_-119.605"
"497",33.4867,-119.605,2016,5,3,5.3,14.7121982574462,8.96015834808344,"33.4867_-119.605"
"498",33.4867,-119.605,2016,5,4,5.4,15.1020326614379,9.23108863830562,"33.4867_-119.605"
"499",33.4867,-119.605,2016,5,5,5.5,14.7525882720947,9.58740043640132,"33.4867_-119.605"
"500",33.4867,-119.605,2016,5,6,5.6,14.6521501541137,9.61871242523188,"33.4867_-119.605"
"501",33.4867,-119.605,2016,5,7,5.7,14.6754379272461,9.50860595703119,"33.4867_-119.605"
"502",33.4867,-119.605,2016,5,8,5.8,15.6007223129272,9.79043006896969,"33.4867_-119.605"
"503",33.4867,-119.605,2016,5,9,5.9,15.5871696472168,9.74344921112055,"33.4867_-119.605"
"504",33.4867,-119.605,2016,5,10,5.1,15.6116523742675,9.91318988800044,"33.4867_-119.605"
"505",33.4867,-119.605,2016,5,11,5.11,15.7851276397705,9.46979141235346,"33.4867_-119.605"
"506",33.4867,-119.605,2016,5,12,5.12,16.0419063568115,9.38460159301753,"33.4867_-119.605"
"507",33.4867,-119.605,2016,5,13,5.13,16.1491374969482,9.25899505615231,"33.4867_-119.605"
"508",33.4867,-119.605,2016,5,14,5.14,15.9156951904296,9.20133590698239,"33.4867_-119.605"
"509",33.4867,-119.605,2016,5,15,5.15,16.2277088165283,8.84452152252193,"33.4867_-119.605"
"510",33.4867,-119.605,2016,5,16,5.16,15.866636276245,8.8789854049682,"33.4867_-119.605"
"511",33.4867,-119.605,2016,5,17,5.17,15.8898725509643,8.9327182769775,"33.4867_-119.605"
"512",33.4867,-119.605,2016,5,18,5.18,16.1703929901122,8.99700260162348,"33.4867_-119.605"
"513",33.4867,-119.605,2016,5,19,5.19,16.0493488311767,9.04623126983637,"33.4867_-119.605"
"514",33.4867,-119.605,2016,5,20,5.2,16.1054229736328,8.88905620574945,"33.4867_-119.605"
"515",33.4867,-119.605,2016,5,21,5.21,15.8356800079345,8.98594856262204,"33.4867_-119.605"
"516",33.4867,-119.605,2016,5,22,5.22,15.7737255096435,8.95988368988033,"33.4867_-119.605"
"517",33.4867,-119.605,2016,5,23,5.23,15.2674531936645,9.91350364685053,"33.4867_-119.605"
"518",33.4867,-119.605,2016,5,24,5.24,15.0676898956298,10.1422271728515,"33.4867_-119.605"
"519",33.4867,-119.605,2016,5,25,5.25,14.9979171752929,9.81734561920162,"33.4867_-119.605"
"520",33.4867,-119.605,2016,5,26,5.26,15.4332256317138,9.66384124755854,"33.4867_-119.605"
"521",33.4867,-119.605,2016,5,27,5.27,15.4639177322387,9.5764074325561,"33.4867_-119.605"
"522",33.4867,-119.605,2016,5,28,5.28,15.1605281829833,9.17589664459225,"33.4867_-119.605"
"523",33.4867,-119.605,2016,5,29,5.29,15.6237020492553,9.12971591949457,"33.4867_-119.605"
"524",33.4867,-119.605,2016,5,30,5.3,15.7745809555054,9.13014221191402,"33.4867_-119.605"
"525",33.4867,-119.605,2016,5,31,5.31,15.4773893356323,8.92328071594234,"33.4867_-119.605"
"526",33.4867,-119.605,2016,6,1,6.1,15.2087612152099,9.2701034545898,"33.4867_-119.605"
"527",33.4867,-119.605,2016,6,2,6.2,16.0519790649414,9.38728427886957,"33.4867_-119.605"
"528",33.4867,-119.605,2016,6,3,6.3,17.0824584960937,9.41961479187007,"33.4867_-119.605"
"529",33.4867,-119.605,2016,6,4,6.4,17.7309036254882,9.37904834747311,"33.4867_-119.605"
"530",33.4867,-119.605,2016,6,5,6.5,17.7465648651123,9.23739528656,"33.4867_-119.605"
"531",33.4867,-119.605,2016,6,6,6.6,17.2257843017577,9.03885555267329,"33.4867_-119.605"
"532",33.4867,-119.605,2016,6,7,6.7,16.7333374023437,9.00914001464839,"33.4867_-119.605"
"533",33.4867,-119.605,2016,6,8,6.8,16.7390842437744,8.87133884429927,"33.4867_-119.605"
"534",33.4867,-119.605,2016,6,9,6.9,16.8156719207763,8.8413581848144,"33.4867_-119.605"
"535",33.4867,-119.605,2016,6,10,6.1,16.7743167877197,8.75313282012936,"33.4867_-119.605"
"536",33.4867,-119.605,2016,6,11,6.11,17.2917041778564,8.76613140106198,"33.4867_-119.605"
"537",33.4867,-119.605,2016,6,12,6.12,17.336856842041,8.32272338867183,"33.4867_-119.605"
