"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"32",33.3833,-119.7633,2011,5,2,5.2,13.2191066741943,8.37026023864742,"33.3833_-119.7633"
"33",33.3833,-119.7633,2011,5,3,5.3,13.6368312835693,7.99975156784054,"33.3833_-119.7633"
"34",33.3833,-119.7633,2011,5,4,5.4,13.7744131088256,7.78207492828364,"33.3833_-119.7633"
"35",33.3833,-119.7633,2011,5,5,5.5,14.5266036987304,7.84574985504147,"33.3833_-119.7633"
"36",33.3833,-119.7633,2011,5,6,5.6,14.3148536682129,7.99750232696529,"33.3833_-119.7633"
"37",33.3833,-119.7633,2011,5,7,5.7,14.6539230346679,8.6234560012817,"33.3833_-119.7633"
"38",33.3833,-119.7633,2011,5,8,5.8,13.1352586746216,9.3584651947021,"33.3833_-119.7633"
"39",33.3833,-119.7633,2011,5,9,5.9,12.8681030273437,9.70193099975581,"33.3833_-119.7633"
"40",33.3833,-119.7633,2011,5,10,5.1,13.7059297561645,9.76150894165035,"33.3833_-119.7633"
"41",33.3833,-119.7633,2011,5,11,5.11,13.8342380523681,9.74280166625972,"33.3833_-119.7633"
"42",33.3833,-119.7633,2011,5,12,5.12,14.0187425613403,9.47376728057858,"33.3833_-119.7633"
"43",33.3833,-119.7633,2011,5,13,5.13,14.2539110183715,8.90864086151118,"33.3833_-119.7633"
"44",33.3833,-119.7633,2011,5,14,5.14,14.1117572784424,8.64720153808589,"33.3833_-119.7633"
"45",33.3833,-119.7633,2011,5,15,5.15,14.3392705917358,8.36421775817867,"33.3833_-119.7633"
"46",33.3833,-119.7633,2011,5,16,5.16,14.5629329681396,8.6173868179321,"33.3833_-119.7633"
"47",33.3833,-119.7633,2011,5,17,5.17,14.72447681427,8.99365711212154,"33.3833_-119.7633"
"48",33.3833,-119.7633,2011,5,18,5.18,14.7724905014037,10.1889715194702,"33.3833_-119.7633"
"49",33.3833,-119.7633,2011,5,19,5.19,14.5817794799804,10.2165298461914,"33.3833_-119.7633"
"50",33.3833,-119.7633,2011,5,20,5.2,14.3518304824829,10.5177183151245,"33.3833_-119.7633"
"51",33.3833,-119.7633,2011,5,21,5.21,14.3805685043334,10.5650491714477,"33.3833_-119.7633"
"52",33.3833,-119.7633,2011,5,22,5.22,13.5644922256469,10.4708623886108,"33.3833_-119.7633"
"53",33.3833,-119.7633,2011,5,23,5.23,13.0234060287475,10.2162342071533,"33.3833_-119.7633"
"54",33.3833,-119.7633,2011,5,24,5.24,13.009859085083,9.69932174682612,"33.3833_-119.7633"
"55",33.3833,-119.7633,2011,5,25,5.25,13.1720037460327,8.56180000305171,"33.3833_-119.7633"
"56",33.3833,-119.7633,2011,5,26,5.26,12.6402196884155,7.96068859100337,"33.3833_-119.7633"
"57",33.3833,-119.7633,2011,5,27,5.27,13.2058534622192,8.16244506835934,"33.3833_-119.7633"
"58",33.3833,-119.7633,2011,5,28,5.28,13.6041469573974,8.33258914947505,"33.3833_-119.7633"
"59",33.3833,-119.7633,2011,5,29,5.29,13.4849214553833,8.74208545684809,"33.3833_-119.7633"
"60",33.3833,-119.7633,2011,5,30,5.3,12.1928663253784,9.11303997039792,"33.3833_-119.7633"
"61",33.3833,-119.7633,2011,5,31,5.31,12.4701795578002,9.12010097503658,"33.3833_-119.7633"
"62",33.3833,-119.7633,2011,6,1,6.1,12.8371696472168,9.198652267456,"33.3833_-119.7633"
"63",33.3833,-119.7633,2011,6,2,6.2,13.0775184631347,9.22046566009518,"33.3833_-119.7633"
"64",33.3833,-119.7633,2011,6,3,6.3,12.6492891311645,8.63939189910885,"33.3833_-119.7633"
"65",33.3833,-119.7633,2011,6,4,6.4,12.813250541687,8.59927558898922,"33.3833_-119.7633"
"66",33.3833,-119.7633,2011,6,5,6.5,13.2313661575317,8.55342769622799,"33.3833_-119.7633"
"67",33.3833,-119.7633,2011,6,6,6.6,13.7239980697632,8.58579349517817,"33.3833_-119.7633"
"68",33.3833,-119.7633,2011,6,7,6.7,14.333360671997,8.76764678955074,"33.3833_-119.7633"
"69",33.3833,-119.7633,2011,6,8,6.8,13.478271484375,8.69527816772458,"33.3833_-119.7633"
"70",33.3833,-119.7633,2011,6,9,6.9,13.1842231750488,8.92404079437253,"33.3833_-119.7633"
"71",33.3833,-119.7633,2011,6,10,6.1,13.342716217041,9.00254154205319,"33.3833_-119.7633"
"72",33.3833,-119.7633,2011,6,11,6.11,13.4605417251586,8.64832401275632,"33.3833_-119.7633"
"73",33.3833,-119.7633,2011,6,12,6.12,13.1625471115112,8.58241462707516,"33.3833_-119.7633"
"74",33.3833,-119.7633,2011,6,13,6.13,13.8094444274902,8.86037063598628,"33.3833_-119.7633"
"75",33.3833,-119.7633,2011,6,14,6.14,14.1961040496825,8.80948162078852,"33.3833_-119.7633"
"76",33.3833,-119.7633,2011,6,15,6.15,14.407618522644,8.71936702728268,"33.3833_-119.7633"
"77",33.3833,-119.7633,2011,6,16,6.16,14.7993001937866,8.63219451904292,"33.3833_-119.7633"
"78",33.3833,-119.7633,2011,6,17,6.17,15.2364654541015,8.53074264526362,"33.3833_-119.7633"
"79",33.3833,-119.7633,2011,6,18,6.18,15.1001949310303,8.43902969360348,"33.3833_-119.7633"
"80",33.3833,-119.7633,2011,6,19,6.19,14.7769508361816,8.19197750091547,"33.3833_-119.7633"
"81",33.3833,-119.7633,2011,6,20,6.2,15.2933502197265,8.25916862487787,"33.3833_-119.7633"
"82",33.3833,-119.7633,2011,6,21,6.21,15.6823577880859,8.33051967620845,"33.3833_-119.7633"
"83",33.3833,-119.7633,2011,6,22,6.22,16.1418514251709,8.38140869140621,"33.3833_-119.7633"
"84",33.3833,-119.7633,2011,6,23,6.23,15.7642612457275,7.96443939208981,"33.3833_-119.7633"
"85",33.3833,-119.7633,2011,6,24,6.24,15.64511013031,7.89188575744624,"33.3833_-119.7633"
"86",33.3833,-119.7633,2011,6,25,6.25,15.3077459335327,7.9295387268066,"33.3833_-119.7633"
"87",33.3833,-119.7633,2011,6,26,6.26,14.7302303314208,7.94720125198359,"33.3833_-119.7633"
"88",33.3833,-119.7633,2011,6,27,6.27,15.5575799942016,6.53834056854243,"33.3833_-119.7633"
"89",33.3833,-119.7633,2011,6,28,6.28,15.5670251846313,6.9973802566528,"33.3833_-119.7633"
"90",33.3833,-119.7633,2011,6,29,6.29,16.0593814849853,7.66470289230341,"33.3833_-119.7633"
"91",33.3833,-119.7633,2011,6,30,6.3,16.2635498046875,7.86321973800653,"33.3833_-119.7633"
"92",33.3833,-119.7633,2011,7,1,7.1,15.9598093032836,9.29420375823971,"33.3833_-119.7633"
"93",33.3833,-119.7633,2011,7,2,7.2,16.0176048278808,9.14739227294916,"33.3833_-119.7633"
"94",33.3833,-119.7633,2011,7,3,7.3,16.2837982177734,9.11231136322016,"33.3833_-119.7633"
"95",33.3833,-119.7633,2011,7,10,7.1,16.8838024139404,9.14290142059321,"33.3833_-119.7633"
"96",33.3833,-119.7633,2011,7,11,7.11,16.882038116455,9.13366603851314,"33.3833_-119.7633"
"97",33.3833,-119.7633,2011,7,12,7.12,16.5748615264892,9.05165863037104,"33.3833_-119.7633"
"98",33.3833,-119.7633,2011,7,13,7.13,16.1518115997314,8.91761875152582,"33.3833_-119.7633"
"99",33.3833,-119.7633,2011,7,14,7.14,15.9700937271118,9.15777587890621,"33.3833_-119.7633"
"100",33.3833,-119.7633,2011,7,15,7.15,16.4133682250976,9.12841129302974,"33.3833_-119.7633"
"101",33.3833,-119.7633,2011,7,16,7.16,15.8249320983886,9.08058929443355,"33.3833_-119.7633"
"102",33.3833,-119.7633,2011,7,17,7.17,15.1111869812011,9.01454257965083,"33.3833_-119.7633"
"103",33.3833,-119.7633,2011,7,18,7.18,15.8761854171753,9.15201950073238,"33.3833_-119.7633"
"104",33.3833,-119.7633,2011,7,19,7.19,15.919713973999,8.80273628234859,"33.3833_-119.7633"
"105",33.3833,-119.7633,2011,7,20,7.2,16.3929195404053,8.46700382232661,"33.3833_-119.7633"
"106",33.3833,-119.7633,2011,7,21,7.21,15.6009902954101,8.46210479736325,"33.3833_-119.7633"
"107",33.3833,-119.7633,2011,7,22,7.22,16.0450859069824,8.35797119140621,"33.3833_-119.7633"
"108",33.3833,-119.7633,2011,7,23,7.23,16.4732685089111,8.37199497222896,"33.3833_-119.7633"
"109",33.3833,-119.7633,2011,7,24,7.24,17.10493850708,8.20874977111812,"33.3833_-119.7633"
"110",33.3833,-119.7633,2011,7,25,7.25,17.7239151000976,8.4612483978271,"33.3833_-119.7633"
"111",33.3833,-119.7633,2011,7,26,7.26,17.5167427062988,8.42601490020747,"33.3833_-119.7633"
"112",33.3833,-119.7633,2011,7,27,7.27,17.1145668029784,8.33342933654781,"33.3833_-119.7633"
"113",33.3833,-119.7633,2011,7,28,7.28,17.4140605926513,8.30039501190182,"33.3833_-119.7633"
"114",33.3833,-119.7633,2011,7,29,7.29,18.4891242980957,8.04486370086664,"33.3833_-119.7633"
"115",33.3833,-119.7633,2011,7,30,7.3,18.118896484375,8.51564979553217,"33.3833_-119.7633"
"116",33.3833,-119.7633,2011,7,31,7.31,17.5418109893799,9.03022384643549,"33.3833_-119.7633"
"117",33.3833,-119.7633,2012,4,1,4.1,12.5860080718994,8.70779132843012,"33.3833_-119.7633"
"118",33.3833,-119.7633,2012,4,2,4.2,12.2733421325683,9.04695129394526,"33.3833_-119.7633"
"119",33.3833,-119.7633,2012,4,3,4.3,12.2761859893798,9.51613140106196,"33.3833_-119.7633"
"120",33.3833,-119.7633,2012,4,4,4.4,12.24582862854,9.36867523193355,"33.3833_-119.7633"
"121",33.3833,-119.7633,2012,4,5,4.5,12.1284456253052,9.28118801116938,"33.3833_-119.7633"
"122",33.3833,-119.7633,2012,4,6,4.6,12.0831489562988,10.2893533706665,"33.3833_-119.7633"
"123",33.3833,-119.7633,2012,4,7,4.7,12.0374994277954,9.91648197174069,"33.3833_-119.7633"
"124",33.3833,-119.7633,2012,4,8,4.8,12.0087947845458,9.94707298278803,"33.3833_-119.7633"
"125",33.3833,-119.7633,2012,4,9,4.9,12.1599826812744,9.71737289428707,"33.3833_-119.7633"
"126",33.3833,-119.7633,2012,4,10,4.1,12.4654302597045,8.85500049591059,"33.3833_-119.7633"
"127",33.3833,-119.7633,2012,4,11,4.11,12.5371704101562,9.0408096313476,"33.3833_-119.7633"
"128",33.3833,-119.7633,2012,4,12,4.12,12.6688051223755,8.96541786193843,"33.3833_-119.7633"
"129",33.3833,-119.7633,2012,4,13,4.13,12.843071937561,8.96017074584958,"33.3833_-119.7633"
"130",33.3833,-119.7633,2012,4,14,4.14,12.3293695449829,9.11994075775141,"33.3833_-119.7633"
"131",33.3833,-119.7633,2012,4,15,4.15,12.1878013610839,8.89037704467768,"33.3833_-119.7633"
"132",33.3833,-119.7633,2012,4,16,4.16,12.4505643844604,9.1876134872436,"33.3833_-119.7633"
"133",33.3833,-119.7633,2012,4,17,4.17,12.8097562789917,9.17126560211178,"33.3833_-119.7633"
"134",33.3833,-119.7633,2012,4,18,4.18,12.7845602035522,8.93491840362543,"33.3833_-119.7633"
"135",33.3833,-119.7633,2012,4,19,4.19,12.8517580032348,8.65480613708491,"33.3833_-119.7633"
"136",33.3833,-119.7633,2012,4,20,4.2,13.1540021896362,8.93680953979488,"33.3833_-119.7633"
"137",33.3833,-119.7633,2012,4,21,4.21,13.65341091156,8.84649085998531,"33.3833_-119.7633"
"138",33.3833,-119.7633,2012,4,22,4.22,12.9455423355102,8.15665054321285,"33.3833_-119.7633"
"139",33.3833,-119.7633,2012,4,23,4.23,12.5205631256103,7.79474353790278,"33.3833_-119.7633"
"140",33.3833,-119.7633,2012,4,24,4.24,12.8434362411498,7.8472929000854,"33.3833_-119.7633"
"141",33.3833,-119.7633,2012,4,25,4.25,13.2802743911743,7.931966304779,"33.3833_-119.7633"
"142",33.3833,-119.7633,2012,4,26,4.26,13.3788738250732,7.8886451721191,"33.3833_-119.7633"
"143",33.3833,-119.7633,2012,4,27,4.27,13.8079719543457,7.95771169662471,"33.3833_-119.7633"
"144",33.3833,-119.7633,2012,4,28,4.28,13.0975532531738,7.92993545532223,"33.3833_-119.7633"
"145",33.3833,-119.7633,2012,4,29,4.29,13.3171272277832,8.13048076629634,"33.3833_-119.7633"
"146",33.3833,-119.7633,2012,4,30,4.3,13.323709487915,8.5951013565063,"33.3833_-119.7633"
"147",33.3833,-119.7633,2012,5,1,5.1,14.0356950759887,8.82178497314448,"33.3833_-119.7633"
"148",33.3833,-119.7633,2012,5,2,5.2,14.4138984680175,8.68382263183589,"33.3833_-119.7633"
"149",33.3833,-119.7633,2012,5,3,5.3,13.9723558425903,8.63661861419672,"33.3833_-119.7633"
"150",33.3833,-119.7633,2012,5,4,5.4,13.8348035812377,9.00129699707028,"33.3833_-119.7633"
"151",33.3833,-119.7633,2012,5,5,5.5,13.5800380706787,9.10611915588374,"33.3833_-119.7633"
"152",33.3833,-119.7633,2012,5,6,5.6,13.6356449127197,9.56047344207759,"33.3833_-119.7633"
"153",33.3833,-119.7633,2012,5,7,5.7,13.9077434539794,9.86066913604731,"33.3833_-119.7633"
"154",33.3833,-119.7633,2012,5,8,5.8,13.5303544998169,9.33346176147457,"33.3833_-119.7633"
"155",33.3833,-119.7633,2012,5,9,5.9,13.4954833984375,9.69672393798823,"33.3833_-119.7633"
"156",33.3833,-119.7633,2012,5,10,5.1,13.630970954895,10.0167007446289,"33.3833_-119.7633"
"157",33.3833,-119.7633,2012,5,11,5.11,13.6897315979003,10.2136344909667,"33.3833_-119.7633"
"158",33.3833,-119.7633,2012,5,12,5.12,13.5084114074706,10.0082368850707,"33.3833_-119.7633"
"159",33.3833,-119.7633,2012,5,13,5.13,13.6724271774291,10.4874258041381,"33.3833_-119.7633"
"160",33.3833,-119.7633,2012,5,14,5.14,13.9189023971557,10.3258323669433,"33.3833_-119.7633"
"161",33.3833,-119.7633,2012,5,15,5.15,14.1999626159668,10.3624372482299,"33.3833_-119.7633"
"162",33.3833,-119.7633,2012,5,16,5.16,13.846845626831,9.92283916473383,"33.3833_-119.7633"
"163",33.3833,-119.7633,2012,5,17,5.17,13.9737997055053,9.72212982177729,"33.3833_-119.7633"
"164",33.3833,-119.7633,2012,5,18,5.18,14.0747137069702,10.1216487884521,"33.3833_-119.7633"
"165",33.3833,-119.7633,2012,5,19,5.19,14.1386375427246,9.76634311676021,"33.3833_-119.7633"
"166",33.3833,-119.7633,2012,5,20,5.2,14.1031227111816,8.64967346191403,"33.3833_-119.7633"
"167",33.3833,-119.7633,2012,5,21,5.21,14.3643760681152,8.4531679153442,"33.3833_-119.7633"
"168",33.3833,-119.7633,2012,5,22,5.22,14.6137752532958,8.41640949249264,"33.3833_-119.7633"
"169",33.3833,-119.7633,2012,5,23,5.23,14.7729358673095,8.05429458618161,"33.3833_-119.7633"
"170",33.3833,-119.7633,2012,5,24,5.24,13.4283084869385,7.43893194198604,"33.3833_-119.7633"
"171",33.3833,-119.7633,2012,5,25,5.25,13.1000547409057,7.84682130813593,"33.3833_-119.7633"
"172",33.3833,-119.7633,2012,5,26,5.26,12.575530052185,7.90358924865719,"33.3833_-119.7633"
"173",33.3833,-119.7633,2012,5,27,5.27,12.7184925079345,8.17746067047115,"33.3833_-119.7633"
"174",33.3833,-119.7633,2012,5,28,5.28,13.459843635559,8.02282428741449,"33.3833_-119.7633"
"175",33.3833,-119.7633,2012,5,29,5.29,14.5746097564697,7.99678754806513,"33.3833_-119.7633"
"176",33.3833,-119.7633,2012,5,30,5.3,14.5098609924316,7.93768882751462,"33.3833_-119.7633"
"177",33.3833,-119.7633,2012,5,31,5.31,14.6093206405639,7.89655256271358,"33.3833_-119.7633"
"178",33.3833,-119.7633,2012,6,1,6.1,14.2380199432372,8.39577579498287,"33.3833_-119.7633"
"179",33.3833,-119.7633,2012,6,2,6.2,14.4053077697754,8.63512420654293,"33.3833_-119.7633"
"180",33.3833,-119.7633,2012,6,3,6.3,14.5302753448486,8.51820850372311,"33.3833_-119.7633"
"181",33.3833,-119.7633,2012,6,4,6.4,14.954116821289,8.46819019317621,"33.3833_-119.7633"
"182",33.3833,-119.7633,2012,6,5,6.5,14.0860500335693,8.5897350311279,"33.3833_-119.7633"
"183",33.3833,-119.7633,2012,6,6,6.6,13.8728828430176,8.73782157897946,"33.3833_-119.7633"
"184",33.3833,-119.7633,2012,6,7,6.7,14.197262763977,8.35603427886958,"33.3833_-119.7633"
"185",33.3833,-119.7633,2012,6,8,6.8,14.5898427963256,8.3545112609863,"33.3833_-119.7633"
"186",33.3833,-119.7633,2012,6,9,6.9,14.0190563201904,9.2729816436767,"33.3833_-119.7633"
"187",33.3833,-119.7633,2012,6,10,6.1,14.7662925720215,9.34969615936274,"33.3833_-119.7633"
"188",33.3833,-119.7633,2012,6,11,6.11,15.3831930160522,9.31535434722895,"33.3833_-119.7633"
"189",33.3833,-119.7633,2012,6,12,6.12,15.3259592056274,9.34086132049556,"33.3833_-119.7633"
"190",33.3833,-119.7633,2012,6,13,6.13,14.3782558441161,9.35043239593502,"33.3833_-119.7633"
"191",33.3833,-119.7633,2012,6,14,6.14,14.2236881256103,9.39840221405026,"33.3833_-119.7633"
"192",33.3833,-119.7633,2012,6,15,6.15,14.4660472869873,9.08375930786128,"33.3833_-119.7633"
"193",33.3833,-119.7633,2012,6,16,6.16,14.593186378479,9.22587203979488,"33.3833_-119.7633"
"194",33.3833,-119.7633,2012,6,17,6.17,14.9340314865112,8.55300903320309,"33.3833_-119.7633"
"195",33.3833,-119.7633,2012,6,18,6.18,15.1952009201049,8.65231513977048,"33.3833_-119.7633"
"196",33.3833,-119.7633,2012,6,19,6.19,14.9085302352905,8.73918151855463,"33.3833_-119.7633"
"197",33.3833,-119.7633,2012,6,20,6.2,14.6779880523681,8.92327594757076,"33.3833_-119.7633"
"198",33.3833,-119.7633,2012,6,21,6.21,15.8393287658691,8.65921401977535,"33.3833_-119.7633"
"199",33.3833,-119.7633,2012,6,22,6.22,15.416350364685,8.66780662536617,"33.3833_-119.7633"
"200",33.3833,-119.7633,2012,6,23,6.23,15.4474086761474,8.62822914123531,"33.3833_-119.7633"
"201",33.3833,-119.7633,2012,6,24,6.24,15.3037338256835,8.73446750640865,"33.3833_-119.7633"
"202",33.3833,-119.7633,2012,6,25,6.25,15.3443441390991,8.49652481079096,"33.3833_-119.7633"
"203",33.3833,-119.7633,2012,6,26,6.26,14.7567815780639,8.55003166198726,"33.3833_-119.7633"
"204",33.3833,-119.7633,2012,6,27,6.27,15.3974294662475,8.52139854431149,"33.3833_-119.7633"
"205",33.3833,-119.7633,2012,6,28,6.28,15.9322175979614,8.52181339263912,"33.3833_-119.7633"
"206",33.3833,-119.7633,2012,6,29,6.29,15.4139060974121,8.55658626556391,"33.3833_-119.7633"
"207",33.3833,-119.7633,2012,6,30,6.3,15.4634704589843,8.54660987854001,"33.3833_-119.7633"
"208",33.3833,-119.7633,2012,7,1,7.1,16.0032691955566,8.53957176208493,"33.3833_-119.7633"
"209",33.3833,-119.7633,2012,7,2,7.2,16.5792388916015,8.58097457885738,"33.3833_-119.7633"
"210",33.3833,-119.7633,2012,7,3,7.3,14.9311180114746,8.22436046600337,"33.3833_-119.7633"
"211",33.3833,-119.7633,2012,7,10,7.1,15.2279272079467,8.08435440063473,"33.3833_-119.7633"
"212",33.3833,-119.7633,2012,7,11,7.11,15.4805841445922,7.81592893600459,"33.3833_-119.7633"
"213",33.3833,-119.7633,2012,7,12,7.12,16.1591243743896,7.86746835708612,"33.3833_-119.7633"
"214",33.3833,-119.7633,2012,7,13,7.13,16.7166328430175,7.85600757598871,"33.3833_-119.7633"
"215",33.3833,-119.7633,2012,7,14,7.14,16.6354999542236,7.80782032012935,"33.3833_-119.7633"
"216",33.3833,-119.7633,2012,7,15,7.15,15.5827379226684,7.7162613868713,"33.3833_-119.7633"
"217",33.3833,-119.7633,2012,7,16,7.16,15.9159536361694,7.44973182678219,"33.3833_-119.7633"
"218",33.3833,-119.7633,2012,7,17,7.17,16.3024158477783,7.58759355545038,"33.3833_-119.7633"
"219",33.3833,-119.7633,2012,7,18,7.18,15.7290630340576,7.94156980514521,"33.3833_-119.7633"
"220",33.3833,-119.7633,2012,7,19,7.19,16.1333656311035,8.17050170898432,"33.3833_-119.7633"
"221",33.3833,-119.7633,2012,7,20,7.2,15.5621709823608,8.39074230194086,"33.3833_-119.7633"
"222",33.3833,-119.7633,2012,7,21,7.21,15.606255531311,8.54270267486568,"33.3833_-119.7633"
"223",33.3833,-119.7633,2012,7,22,7.22,16.6444072723388,8.52574348449704,"33.3833_-119.7633"
"224",33.3833,-119.7633,2012,7,23,7.23,16.1635036468506,8.42564868926998,"33.3833_-119.7633"
"225",33.3833,-119.7633,2012,7,24,7.24,16.1704044342041,8.66644477844233,"33.3833_-119.7633"
"226",33.3833,-119.7633,2012,7,25,7.25,16.1699905395507,9.01571846008295,"33.3833_-119.7633"
"227",33.3833,-119.7633,2012,7,26,7.26,16.2603893280029,9.04451274871822,"33.3833_-119.7633"
"228",33.3833,-119.7633,2012,7,27,7.27,16.3231620788574,8.45421791076657,"33.3833_-119.7633"
"229",33.3833,-119.7633,2012,7,28,7.28,16.4956302642822,8.31620979309078,"33.3833_-119.7633"
"230",33.3833,-119.7633,2012,7,29,7.29,16.4195365905762,8.35129928588862,"33.3833_-119.7633"
"231",33.3833,-119.7633,2012,7,30,7.3,16.1973571777343,8.57751083374018,"33.3833_-119.7633"
"232",33.3833,-119.7633,2012,7,31,7.31,16.0491485595703,8.96161556243893,"33.3833_-119.7633"
"233",33.3833,-119.7633,2013,4,1,4.1,13.9785671234131,8.65244293212887,"33.3833_-119.7633"
"234",33.3833,-119.7633,2013,4,2,4.2,13.846019744873,8.73503208160397,"33.3833_-119.7633"
"235",33.3833,-119.7633,2013,4,3,4.3,13.6439027786254,8.82057857513423,"33.3833_-119.7633"
"236",33.3833,-119.7633,2013,4,4,4.4,13.5139379501342,8.85820960998529,"33.3833_-119.7633"
"237",33.3833,-119.7633,2013,4,5,4.5,13.7367534637451,8.75761699676509,"33.3833_-119.7633"
"238",33.3833,-119.7633,2013,4,6,4.6,13.6579484939575,8.64708709716792,"33.3833_-119.7633"
"239",33.3833,-119.7633,2013,4,7,4.7,13.4379014968872,8.4086122512817,"33.3833_-119.7633"
"240",33.3833,-119.7633,2013,4,8,4.8,13.3305997848511,8.77850246429438,"33.3833_-119.7633"
"241",33.3833,-119.7633,2013,4,9,4.9,12.8339071273804,8.90441703796382,"33.3833_-119.7633"
"242",33.3833,-119.7633,2013,4,10,4.1,12.8963594436645,8.87954235076901,"33.3833_-119.7633"
"243",33.3833,-119.7633,2013,4,11,4.11,13.011266708374,9.31974315643307,"33.3833_-119.7633"
"244",33.3833,-119.7633,2013,4,12,4.12,13.1353530883788,9.47514629364008,"33.3833_-119.7633"
"245",33.3833,-119.7633,2013,4,13,4.13,12.7778692245483,9.51325702667232,"33.3833_-119.7633"
"246",33.3833,-119.7633,2013,4,14,4.14,13.2272005081176,9.48324203491208,"33.3833_-119.7633"
"247",33.3833,-119.7633,2013,4,15,4.15,13.3593788146972,9.57435417175289,"33.3833_-119.7633"
"248",33.3833,-119.7633,2013,4,16,4.16,13.0851640701293,9.46925640106198,"33.3833_-119.7633"
"249",33.3833,-119.7633,2013,4,17,4.17,13.4178552627563,9.8265981674194,"33.3833_-119.7633"
"250",33.3833,-119.7633,2013,4,18,4.18,13.2574377059936,9.60210132598873,"33.3833_-119.7633"
"251",33.3833,-119.7633,2013,4,19,4.19,13.3866157531738,9.59418487548823,"33.3833_-119.7633"
"252",33.3833,-119.7633,2013,4,20,4.2,13.5463867187499,9.31556797027582,"33.3833_-119.7633"
"253",33.3833,-119.7633,2013,4,21,4.21,13.2201423645019,10.3046512603759,"33.3833_-119.7633"
"254",33.3833,-119.7633,2013,4,22,4.22,13.9558982849121,10.238410949707,"33.3833_-119.7633"
"255",33.3833,-119.7633,2013,4,23,4.23,14.1840314865112,9.87988567352289,"33.3833_-119.7633"
"256",33.3833,-119.7633,2013,4,24,4.24,14.347201347351,9.16409111022944,"33.3833_-119.7633"
"257",33.3833,-119.7633,2013,4,25,4.25,14.6802520751953,9.49166488647456,"33.3833_-119.7633"
"258",33.3833,-119.7633,2013,4,26,4.26,14.7458143234253,9.18009471893305,"33.3833_-119.7633"
