"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"259",33.9183,-120.7117,2013,4,27,4.27,13.564845085144,8.57822418212887,"33.9183_-120.7117"
"260",33.9183,-120.7117,2013,4,28,4.28,13.1529302597046,8.59934806823727,"33.9183_-120.7117"
"261",33.9183,-120.7117,2013,4,29,4.29,12.055941581726,9.63049221038814,"33.9183_-120.7117"
"262",33.9183,-120.7117,2013,4,30,4.3,12.4487190246582,9.60778141021725,"33.9183_-120.7117"
"263",33.9183,-120.7117,2013,5,1,5.1,13.1260299682617,9.63778972625729,"33.9183_-120.7117"
"264",33.9183,-120.7117,2013,5,2,5.2,13.7112827301025,9.61129379272456,"33.9183_-120.7117"
"265",33.9183,-120.7117,2013,5,3,5.3,13.4368066787719,9.83656501770014,"33.9183_-120.7117"
"266",33.9183,-120.7117,2013,5,4,5.4,14.0997343063354,9.60422229766841,"33.9183_-120.7117"
"267",33.9183,-120.7117,2013,5,5,5.5,14.4949188232421,9.4280109405517,"33.9183_-120.7117"
"268",33.9183,-120.7117,2013,5,6,5.6,14.5657224655151,9.01914215087885,"33.9183_-120.7117"
"269",33.9183,-120.7117,2013,5,7,5.7,13.8780136108398,9.28595256805415,"33.9183_-120.7117"
"270",33.9183,-120.7117,2013,5,8,5.8,14.6217060089111,9.50375747680659,"33.9183_-120.7117"
"271",33.9183,-120.7117,2013,5,9,5.9,14.6738309860229,9.20058441162104,"33.9183_-120.7117"
"272",33.9183,-120.7117,2013,5,10,5.1,14.2976560592651,9.46786499023432,"33.9183_-120.7117"
"273",33.9183,-120.7117,2013,5,11,5.11,14.0024881362915,9.39745140075678,"33.9183_-120.7117"
"274",33.9183,-120.7117,2013,5,12,5.12,14.3403596878052,9.67832279205317,"33.9183_-120.7117"
"275",33.9183,-120.7117,2013,5,13,5.13,14.6924610137939,9.85455036163327,"33.9183_-120.7117"
"276",33.9183,-120.7117,2013,5,14,5.14,14.8152132034302,9.81404113769527,"33.9183_-120.7117"
"277",33.9183,-120.7117,2013,5,15,5.15,13.2813701629638,9.22943496704098,"33.9183_-120.7117"
"278",33.9183,-120.7117,2013,5,16,5.16,13.6571540832519,9.44690990447994,"33.9183_-120.7117"
"279",33.9183,-120.7117,2013,5,17,5.17,13.4771404266357,9.77992916107174,"33.9183_-120.7117"
"280",33.9183,-120.7117,2013,5,18,5.18,12.9366340637206,10.0732336044311,"33.9183_-120.7117"
"281",33.9183,-120.7117,2013,5,19,5.19,13.7492008209228,9.57346439361569,"33.9183_-120.7117"
"282",33.9183,-120.7117,2013,5,20,5.2,13.2209310531616,9.41075897216791,"33.9183_-120.7117"
"283",33.9183,-120.7117,2013,5,21,5.21,13.590742111206,9.35473632812495,"33.9183_-120.7117"
"284",33.9183,-120.7117,2013,5,22,5.22,14.1454334259033,9.0287351608276,"33.9183_-120.7117"
"285",33.9183,-120.7117,2013,5,23,5.23,13.4399156570434,8.83529949188228,"33.9183_-120.7117"
"286",33.9183,-120.7117,2013,5,24,5.24,10.7534418106079,8.73836231231684,"33.9183_-120.7117"
"287",33.9183,-120.7117,2013,5,25,5.25,11.6171855926513,8.70184040069574,"33.9183_-120.7117"
"288",33.9183,-120.7117,2013,5,26,5.26,12.3666563034057,8.66326141357417,"33.9183_-120.7117"
"289",33.9183,-120.7117,2013,5,27,5.27,13.650255203247,7.7311000823974,"33.9183_-120.7117"
"290",33.9183,-120.7117,2013,5,28,5.28,12.7598752975463,8.02223968505855,"33.9183_-120.7117"
"291",33.9183,-120.7117,2013,5,29,5.29,12.1837263107299,8.41014194488521,"33.9183_-120.7117"
"292",33.9183,-120.7117,2013,5,30,5.3,12.3000183105468,8.62487888336176,"33.9183_-120.7117"
"293",33.9183,-120.7117,2013,5,31,5.31,12.5183687210082,8.76918220520016,"33.9183_-120.7117"
"294",33.9183,-120.7117,2013,6,1,6.1,12.6861591339111,9.18484497070308,"33.9183_-120.7117"
"295",33.9183,-120.7117,2013,6,2,6.2,12.8739681243896,9.06945991516109,"33.9183_-120.7117"
"296",33.9183,-120.7117,2013,6,3,6.3,13.0952110290527,8.55752849578854,"33.9183_-120.7117"
"297",33.9183,-120.7117,2013,6,4,6.4,13.9550104141235,8.89314365386958,"33.9183_-120.7117"
"298",33.9183,-120.7117,2013,6,5,6.5,14.6020936965942,8.60719394683833,"33.9183_-120.7117"
"299",33.9183,-120.7117,2013,6,6,6.6,14.7524824142455,8.66110324859616,"33.9183_-120.7117"
"300",33.9183,-120.7117,2013,6,7,6.7,14.8738679885864,8.56905937194821,"33.9183_-120.7117"
"301",33.9183,-120.7117,2013,6,8,6.8,14.1009721755981,8.35897350311276,"33.9183_-120.7117"
"302",33.9183,-120.7117,2013,6,9,6.9,14.5575447082519,8.20748043060298,"33.9183_-120.7117"
"303",33.9183,-120.7117,2013,6,10,6.1,14.9845123291015,8.39373397827144,"33.9183_-120.7117"
"304",33.9183,-120.7117,2013,6,11,6.11,16.1587009429931,8.61113452911373,"33.9183_-120.7117"
"305",33.9183,-120.7117,2013,6,12,6.12,15.9343843460083,7.81992244720455,"33.9183_-120.7117"
"306",33.9183,-120.7117,2013,6,13,6.13,15.0924768447875,7.69779968261714,"33.9183_-120.7117"
"307",33.9183,-120.7117,2013,6,14,6.14,14.7169828414917,7.94149732589716,"33.9183_-120.7117"
"308",33.9183,-120.7117,2013,6,15,6.15,14.4119071960449,8.21437549591059,"33.9183_-120.7117"
"309",33.9183,-120.7117,2013,6,16,6.16,13.8237600326538,8.44008255004878,"33.9183_-120.7117"
"310",33.9183,-120.7117,2013,6,17,6.17,14.5438261032104,8.2122707366943,"33.9183_-120.7117"
"311",33.9183,-120.7117,2013,6,18,6.18,14.0804462432861,8.75652980804438,"33.9183_-120.7117"
"312",33.9183,-120.7117,2013,6,19,6.19,13.3153123855591,9.4608526229858,"33.9183_-120.7117"
"313",33.9183,-120.7117,2013,6,20,6.2,13.44979763031,9.05082702636716,"33.9183_-120.7117"
"314",33.9183,-120.7117,2013,6,21,6.21,13.2885656356811,9.00682735443111,"33.9183_-120.7117"
"315",33.9183,-120.7117,2013,6,22,6.22,13.1358032226562,8.91483497619624,"33.9183_-120.7117"
"316",33.9183,-120.7117,2013,6,23,6.23,13.540431022644,8.50017452239987,"33.9183_-120.7117"
"317",33.9183,-120.7117,2013,6,24,6.24,12.8022394180297,6.87247467041011,"33.9183_-120.7117"
"318",33.9183,-120.7117,2013,6,25,6.25,13.5886659622192,7.33679723739619,"33.9183_-120.7117"
"319",33.9183,-120.7117,2013,6,26,6.26,13.9749393463134,7.71633386611935,"33.9183_-120.7117"
"320",33.9183,-120.7117,2013,6,27,6.27,14.294264793396,7.92034626007077,"33.9183_-120.7117"
"321",33.9183,-120.7117,2013,6,28,6.28,13.7042551040649,8.93926239013666,"33.9183_-120.7117"
"322",33.9183,-120.7117,2013,6,29,6.29,14.5516710281372,9.04604434967038,"33.9183_-120.7117"
"323",33.9183,-120.7117,2013,6,30,6.3,15.1924486160278,9.08807849884028,"33.9183_-120.7117"
"324",33.9183,-120.7117,2013,7,1,7.1,15.5866909027099,9.20044040679926,"33.9183_-120.7117"
"325",33.9183,-120.7117,2013,7,2,7.2,14.9648752212524,9.89307975769037,"33.9183_-120.7117"
"326",33.9183,-120.7117,2013,7,3,7.3,15.6022243499755,9.96722698211667,"33.9183_-120.7117"
"327",33.9183,-120.7117,2013,7,10,7.1,15.4517097473144,9.34216594696039,"33.9183_-120.7117"
"328",33.9183,-120.7117,2013,7,11,7.11,15.378695487976,9.18645477294916,"33.9183_-120.7117"
"329",33.9183,-120.7117,2013,7,12,7.12,15.3563146591186,8.87272167205806,"33.9183_-120.7117"
"330",33.9183,-120.7117,2013,7,13,7.13,15.8296003341674,8.85028553009028,"33.9183_-120.7117"
"331",33.9183,-120.7117,2013,7,14,7.14,15.2656669616699,9.17051029205317,"33.9183_-120.7117"
"332",33.9183,-120.7117,2013,7,15,7.15,15.4744729995727,8.91734886169429,"33.9183_-120.7117"
"333",33.9183,-120.7117,2013,7,16,7.16,15.5372257232666,8.84519767761225,"33.9183_-120.7117"
"334",33.9183,-120.7117,2013,7,17,7.17,15.5739297866821,9.09906959533686,"33.9183_-120.7117"
"335",33.9183,-120.7117,2013,7,18,7.18,14.8937110900878,9.24205207824703,"33.9183_-120.7117"
"336",33.9183,-120.7117,2013,7,19,7.19,14.6069755554199,9.28660202026363,"33.9183_-120.7117"
"337",33.9183,-120.7117,2013,7,20,7.2,14.4220342636108,9.28606796264644,"33.9183_-120.7117"
"338",33.9183,-120.7117,2013,7,21,7.21,14.6239347457886,9.23519992828365,"33.9183_-120.7117"
"339",33.9183,-120.7117,2013,7,22,7.22,15.2087221145629,8.65741443634028,"33.9183_-120.7117"
"340",33.9183,-120.7117,2013,7,23,7.23,16.069143295288,8.69016361236567,"33.9183_-120.7117"
"341",33.9183,-120.7117,2013,7,24,7.24,16.4256019592285,8.79862880706781,"33.9183_-120.7117"
"342",33.9183,-120.7117,2013,7,25,7.25,16.9982433319091,9.00399398803706,"33.9183_-120.7117"
"343",33.9183,-120.7117,2013,7,26,7.26,15.894676208496,9.67829990386958,"33.9183_-120.7117"
"344",33.9183,-120.7117,2013,7,27,7.27,15.2523403167724,9.48585128784174,"33.9183_-120.7117"
"345",33.9183,-120.7117,2013,7,28,7.28,15.6367053985595,9.32401371002192,"33.9183_-120.7117"
"346",33.9183,-120.7117,2013,7,29,7.29,15.7996797561645,9.30383396148676,"33.9183_-120.7117"
"347",33.9183,-120.7117,2013,7,30,7.3,15.7630996704101,10.7375612258911,"33.9183_-120.7117"
"348",33.9183,-120.7117,2013,7,31,7.31,15.7455558776855,10.3671779632568,"33.9183_-120.7117"
"349",33.9183,-120.7117,2015,4,1,4.1,16.37522315979,9.44353675842279,"33.9183_-120.7117"
"350",33.9183,-120.7117,2015,4,2,4.2,15.7864370346069,9.54378890991206,"33.9183_-120.7117"
"351",33.9183,-120.7117,2015,4,3,4.3,14.4453010559081,9.64280605316159,"33.9183_-120.7117"
"352",33.9183,-120.7117,2015,4,4,4.4,13.827956199646,9.814450263977,"33.9183_-120.7117"
"353",33.9183,-120.7117,2015,4,5,4.5,13.8640241622924,9.74588012695307,"33.9183_-120.7117"
"354",33.9183,-120.7117,2015,4,6,4.6,14.35311794281,9.7901630401611,"33.9183_-120.7117"
"355",33.9183,-120.7117,2015,4,7,4.7,15.4091386795044,10.2034635543823,"33.9183_-120.7117"
"356",33.9183,-120.7117,2015,4,8,4.8,15.8210401535034,10.1652851104736,"33.9183_-120.7117"
"357",33.9183,-120.7117,2015,4,9,4.9,16.1037311553955,10.2595615386963,"33.9183_-120.7117"
"358",33.9183,-120.7117,2015,4,10,4.1,15.7058897018432,10.6106491088867,"33.9183_-120.7117"
"359",33.9183,-120.7117,2015,4,11,4.11,15.9246339797973,10.2228479385376,"33.9183_-120.7117"
"360",33.9183,-120.7117,2015,4,12,4.12,15.7356739044189,10.2991209030151,"33.9183_-120.7117"
"361",33.9183,-120.7117,2015,4,13,4.13,15.4860210418701,10.2125940322875,"33.9183_-120.7117"
"362",33.9183,-120.7117,2015,4,14,4.14,15.3467226028442,10.0550603866577,"33.9183_-120.7117"
"363",33.9183,-120.7117,2015,4,15,4.15,15.6779680252075,10.1979141235351,"33.9183_-120.7117"
"364",33.9183,-120.7117,2015,4,16,4.16,15.0906219482421,10.2979574203491,"33.9183_-120.7117"
"365",33.9183,-120.7117,2015,4,17,4.17,15.0894775390624,10.1160888671875,"33.9183_-120.7117"
"366",33.9183,-120.7117,2015,4,18,4.18,15.3536386489868,10.0075006484985,"33.9183_-120.7117"
"367",33.9183,-120.7117,2015,4,19,4.19,16.0006408691406,10.194935798645,"33.9183_-120.7117"
"368",33.9183,-120.7117,2015,4,20,4.2,16.4121150970459,10.1532125473022,"33.9183_-120.7117"
"369",33.9183,-120.7117,2015,4,21,4.21,16.4696979522705,10.0863208770752,"33.9183_-120.7117"
"370",33.9183,-120.7117,2015,4,22,4.22,16.1468181610107,10.1736278533935,"33.9183_-120.7117"
"371",33.9183,-120.7117,2015,4,23,4.23,14.5195178985595,9.46017169952389,"33.9183_-120.7117"
"372",33.9183,-120.7117,2015,4,24,4.24,14.8412437438965,9.45346069335932,"33.9183_-120.7117"
"373",33.9183,-120.7117,2015,4,25,4.25,15.1088047027588,9.60648918151852,"33.9183_-120.7117"
"374",33.9183,-120.7117,2015,4,26,4.26,14.9020462036132,9.57579994201656,"33.9183_-120.7117"
"375",33.9183,-120.7117,2015,4,27,4.27,14.4862756729125,8.64355945587154,"33.9183_-120.7117"
"376",33.9183,-120.7117,2015,4,28,4.28,14.3160629272461,8.55577564239496,"33.9183_-120.7117"
"377",33.9183,-120.7117,2015,4,29,4.29,14.1663618087768,9.08357620239255,"33.9183_-120.7117"
"378",33.9183,-120.7117,2015,4,30,4.3,15.0374660491943,9.95247268676754,"33.9183_-120.7117"
"379",33.9183,-120.7117,2015,5,1,5.1,14.7539701461791,10.822527885437,"33.9183_-120.7117"
"380",33.9183,-120.7117,2015,5,2,5.2,15.3377552032471,10.2840919494628,"33.9183_-120.7117"
"381",33.9183,-120.7117,2015,5,3,5.3,15.4921684265136,9.71079921722406,"33.9183_-120.7117"
"382",33.9183,-120.7117,2015,5,4,5.4,15.2165250778198,9.51491546630854,"33.9183_-120.7117"
"383",33.9183,-120.7117,2015,5,5,5.5,14.5205421447754,10.2809429168701,"33.9183_-120.7117"
"384",33.9183,-120.7117,2015,5,6,5.6,14.3379049301147,10.3710632324218,"33.9183_-120.7117"
"385",33.9183,-120.7117,2015,5,7,5.7,14.2637434005737,10.1275796890258,"33.9183_-120.7117"
"386",33.9183,-120.7117,2015,5,8,5.8,14.2644157409667,9.97310161590573,"33.9183_-120.7117"
"387",33.9183,-120.7117,2015,5,9,5.9,13.6208429336547,8.83365726470942,"33.9183_-120.7117"
"388",33.9183,-120.7117,2015,5,10,5.1,13.8826894760132,8.8923015594482,"33.9183_-120.7117"
"389",33.9183,-120.7117,2015,5,11,5.11,14.0665817260742,8.90019416809079,"33.9183_-120.7117"
"390",33.9183,-120.7117,2015,5,12,5.12,14.0440320968628,9.19073581695553,"33.9183_-120.7117"
"391",33.9183,-120.7117,2015,5,13,5.13,13.1292324066162,9.1773424148559,"33.9183_-120.7117"
"392",33.9183,-120.7117,2015,5,14,5.14,13.042311668396,9.37745761871333,"33.9183_-120.7117"
"393",33.9183,-120.7117,2015,5,15,5.15,13.183723449707,9.76390933990473,"33.9183_-120.7117"
"394",33.9183,-120.7117,2015,5,16,5.16,13.0606126785278,9.97344684600825,"33.9183_-120.7117"
"395",33.9183,-120.7117,2015,5,17,5.17,13.9648418426513,8.79617023468013,"33.9183_-120.7117"
"396",33.9183,-120.7117,2015,5,18,5.18,14.2367734909057,8.57377719879145,"33.9183_-120.7117"
"397",33.9183,-120.7117,2015,5,19,5.19,14.0702285766601,8.5875444412231,"33.9183_-120.7117"
"398",33.9183,-120.7117,2015,5,20,5.2,14.3204889297485,8.50013732910153,"33.9183_-120.7117"
"399",33.9183,-120.7117,2015,5,21,5.21,14.1444730758667,7.98457002639765,"33.9183_-120.7117"
"400",33.9183,-120.7117,2015,5,22,5.22,14.6063957214355,8.17003917694087,"33.9183_-120.7117"
"401",33.9183,-120.7117,2015,5,23,5.23,15.1412439346313,8.57564258575435,"33.9183_-120.7117"
"402",33.9183,-120.7117,2015,5,24,5.24,15.3126106262206,9.02594757080073,"33.9183_-120.7117"
"403",33.9183,-120.7117,2015,5,25,5.25,14.1855182647704,9.75718498229977,"33.9183_-120.7117"
"404",33.9183,-120.7117,2015,5,26,5.26,14.308913230896,9.81101036071774,"33.9183_-120.7117"
"405",33.9183,-120.7117,2015,5,27,5.27,14.5619373321533,9.80016326904291,"33.9183_-120.7117"
"406",33.9183,-120.7117,2015,5,28,5.28,14.7793064117431,9.80079555511471,"33.9183_-120.7117"
"407",33.9183,-120.7117,2015,5,29,5.29,13.853084564209,8.38980007171626,"33.9183_-120.7117"
"408",33.9183,-120.7117,2015,5,30,5.3,14.8054323196411,8.84837436676021,"33.9183_-120.7117"
"409",33.9183,-120.7117,2015,5,31,5.31,15.3292503356933,8.32100296020504,"33.9183_-120.7117"
"410",33.9183,-120.7117,2015,6,1,6.1,15.3334236145019,8.50724697113034,"33.9183_-120.7117"
"411",33.9183,-120.7117,2015,6,2,6.2,14.4059219360351,8.63273906707759,"33.9183_-120.7117"
"412",33.9183,-120.7117,2015,6,3,6.3,14.4231853485107,8.75029468536373,"33.9183_-120.7117"
"413",33.9183,-120.7117,2015,6,4,6.4,14.5301780700683,8.80094051361081,"33.9183_-120.7117"
"414",33.9183,-120.7117,2015,6,5,6.5,14.5092391967773,8.81946659088129,"33.9183_-120.7117"
"415",33.9183,-120.7117,2015,6,6,6.6,13.9490623474121,8.81839942932124,"33.9183_-120.7117"
"416",33.9183,-120.7117,2015,6,7,6.7,14.3384885787964,8.90909004211421,"33.9183_-120.7117"
"417",33.9183,-120.7117,2015,6,8,6.8,14.4790668487549,8.95530128479,"33.9183_-120.7117"
"418",33.9183,-120.7117,2015,6,9,6.9,14.742597579956,8.80849456787104,"33.9183_-120.7117"
"419",33.9183,-120.7117,2015,6,10,6.1,13.448447227478,9.38299560546871,"33.9183_-120.7117"
"420",33.9183,-120.7117,2015,6,11,6.11,14.2662210464477,9.44962787628169,"33.9183_-120.7117"
"421",33.9183,-120.7117,2015,6,12,6.12,14.6098327636718,9.42535972595209,"33.9183_-120.7117"
"422",33.9183,-120.7117,2015,6,13,6.13,15.0057830810546,9.26208400726315,"33.9183_-120.7117"
"423",33.9183,-120.7117,2015,6,14,6.14,14.539303779602,8.38675022125241,"33.9183_-120.7117"
"424",33.9183,-120.7117,2015,6,15,6.15,14.7837572097778,8.40921592712397,"33.9183_-120.7117"
"425",33.9183,-120.7117,2015,6,16,6.16,14.8736066818237,8.63971614837643,"33.9183_-120.7117"
"426",33.9183,-120.7117,2015,6,17,6.17,15.0252704620361,8.96944618225092,"33.9183_-120.7117"
"427",33.9183,-120.7117,2015,6,18,6.18,13.8484172821044,9.60616970062252,"33.9183_-120.7117"
"428",33.9183,-120.7117,2015,6,19,6.19,15.3661375045776,9.12526226043695,"33.9183_-120.7117"
"429",33.9183,-120.7117,2015,6,20,6.2,15.5723657608032,8.75618934631344,"33.9183_-120.7117"
"430",33.9183,-120.7117,2015,6,21,6.21,15.3585472106933,8.80573368072504,"33.9183_-120.7117"
"431",33.9183,-120.7117,2015,6,22,6.22,14.9305639266967,9.06860446929926,"33.9183_-120.7117"
"432",33.9183,-120.7117,2015,6,23,6.23,15.502851486206,9.06833076477047,"33.9183_-120.7117"
"433",33.9183,-120.7117,2015,6,24,6.24,15.4290809631347,8.95416641235348,"33.9183_-120.7117"
"434",33.9183,-120.7117,2015,6,25,6.25,15.4830503463745,8.86420917510981,"33.9183_-120.7117"
"435",33.9183,-120.7117,2015,6,26,6.26,15.2312545776367,9.16716194152826,"33.9183_-120.7117"
"436",33.9183,-120.7117,2015,6,27,6.27,15.3278923034668,9.12087535858149,"33.9183_-120.7117"
"437",33.9183,-120.7117,2015,6,28,6.28,15.5377435684204,9.11776065826413,"33.9183_-120.7117"
"438",33.9183,-120.7117,2015,6,29,6.29,15.7039051055908,8.90958499908442,"33.9183_-120.7117"
"439",33.9183,-120.7117,2015,6,30,6.3,15.1512479782104,8.59230804443355,"33.9183_-120.7117"
"440",33.9183,-120.7117,2015,7,1,7.1,15.2044277191162,8.59267997741695,"33.9183_-120.7117"
"441",33.9183,-120.7117,2015,7,2,7.2,15.7178039550781,8.7649059295654,"33.9183_-120.7117"
"442",33.9183,-120.7117,2015,7,3,7.3,16.690767288208,8.90928363800043,"33.9183_-120.7117"
"443",33.9183,-120.7117,2015,7,10,7.1,18.1731739044189,9.44400501251216,"33.9183_-120.7117"
"444",33.9183,-120.7117,2015,7,11,7.11,18.0199661254882,9.28937435150143,"33.9183_-120.7117"
"445",33.9183,-120.7117,2015,7,12,7.12,18.2130432128906,8.88180065155025,"33.9183_-120.7117"
"446",33.9183,-120.7117,2015,7,13,7.13,17.8581600189209,7.80230331420894,"33.9183_-120.7117"
"447",33.9183,-120.7117,2015,7,14,7.14,17.9585952758789,7.27127170562738,"33.9183_-120.7117"
"448",33.9183,-120.7117,2015,7,15,7.15,17.8382720947265,7.11311864852901,"33.9183_-120.7117"
"449",33.9183,-120.7117,2015,7,16,7.16,17.144079208374,7.02627468109126,"33.9183_-120.7117"
"450",33.9183,-120.7117,2015,7,17,7.17,17.7030715942382,7.4414777755737,"33.9183_-120.7117"
"451",33.9183,-120.7117,2015,7,18,7.18,18.6792736053466,8.28068828582758,"33.9183_-120.7117"
"452",33.9183,-120.7117,2015,7,19,7.19,19.3802700042724,8.93474960327145,"33.9183_-120.7117"
"453",33.9183,-120.7117,2015,7,20,7.2,18.9215965270996,9.31082057952876,"33.9183_-120.7117"
"454",33.9183,-120.7117,2015,7,21,7.21,19.3315162658691,9.28970050811762,"33.9183_-120.7117"
"455",33.9183,-120.7117,2015,7,22,7.22,18.6121273040771,9.434700012207,"33.9183_-120.7117"
"456",33.9183,-120.7117,2015,7,23,7.23,18.1176872253418,9.4361248016357,"33.9183_-120.7117"
"457",33.9183,-120.7117,2015,7,24,7.24,18.8386631011963,9.03971385955805,"33.9183_-120.7117"
"458",33.9183,-120.7117,2015,7,25,7.25,18.781120300293,8.75291156768794,"33.9183_-120.7117"
"459",33.9183,-120.7117,2015,7,26,7.26,18.9720859527587,8.79407978057856,"33.9183_-120.7117"
"460",33.9183,-120.7117,2015,7,27,7.27,18.9842205047607,8.86054706573481,"33.9183_-120.7117"
"461",33.9183,-120.7117,2015,7,28,7.28,17.9127750396728,9.35729312896724,"33.9183_-120.7117"
"462",33.9183,-120.7117,2015,7,29,7.29,19.1801643371582,9.38947486877437,"33.9183_-120.7117"
"463",33.9183,-120.7117,2015,7,30,7.3,19.2911128997802,9.60935878753658,"33.9183_-120.7117"
"464",33.9183,-120.7117,2015,7,31,7.31,19.6316299438476,9.6563911437988,"33.9183_-120.7117"
"465",33.9183,-120.7117,2016,4,1,4.1,13.3096179962158,10.2755680084228,"33.9183_-120.7117"
"466",33.9183,-120.7117,2016,4,2,4.2,12.6373481750488,10.3700799942016,"33.9183_-120.7117"
"467",33.9183,-120.7117,2016,4,3,4.3,12.8868780136108,10.3010025024414,"33.9183_-120.7117"
"468",33.9183,-120.7117,2016,4,4,4.4,12.9886922836303,10.070119857788,"33.9183_-120.7117"
"469",33.9183,-120.7117,2016,4,5,4.5,13.0222158432006,9.69727993011471,"33.9183_-120.7117"
"470",33.9183,-120.7117,2016,4,6,4.6,13.6375284194946,9.34007263183588,"33.9183_-120.7117"
"471",33.9183,-120.7117,2016,4,7,4.7,13.5351696014404,8.9196968078613,"33.9183_-120.7117"
"472",33.9183,-120.7117,2016,4,8,4.8,14.1252689361572,8.87694549560542,"33.9183_-120.7117"
"473",33.9183,-120.7117,2016,4,9,4.9,12.910530090332,8.41896533966061,"33.9183_-120.7117"
"474",33.9183,-120.7117,2016,4,10,4.1,13.3236322402954,8.65287208557125,"33.9183_-120.7117"
"475",33.9183,-120.7117,2016,4,11,4.11,14.0579042434692,8.64738082885737,"33.9183_-120.7117"
"476",33.9183,-120.7117,2016,4,12,4.12,14.0210494995117,8.58570194244379,"33.9183_-120.7117"
"477",33.9183,-120.7117,2016,4,13,4.13,14.5734796524047,8.1687040328979,"33.9183_-120.7117"
"478",33.9183,-120.7117,2016,4,14,4.14,13.9693727493285,8.12470436096188,"33.9183_-120.7117"
"479",33.9183,-120.7117,2016,4,15,4.15,14.0489702224731,8.34070682525632,"33.9183_-120.7117"
"480",33.9183,-120.7117,2016,4,16,4.16,14.4433145523071,8.7005243301391,"33.9183_-120.7117"
"481",33.9183,-120.7117,2016,4,17,4.17,13.9420137405395,8.87215709686274,"33.9183_-120.7117"
"482",33.9183,-120.7117,2016,4,18,4.18,14.2215547561645,8.82327270507807,"33.9183_-120.7117"
"483",33.9183,-120.7117,2016,4,19,4.19,14.7557945251465,9.10636425018307,"33.9183_-120.7117"
"484",33.9183,-120.7117,2016,4,20,4.2,15.1108541488647,9.00947761535639,"33.9183_-120.7117"
"485",33.9183,-120.7117,2016,4,21,4.21,15.67613697052,8.87037277221676,"33.9183_-120.7117"
"486",33.9183,-120.7117,2016,4,22,4.22,15.4842138290405,9.00467491149897,"33.9183_-120.7117"
"487",33.9183,-120.7117,2016,4,23,4.23,15.1392650604248,9.31417846679684,"33.9183_-120.7117"
"488",33.9183,-120.7117,2016,4,24,4.24,14.7668056488037,9.47877311706539,"33.9183_-120.7117"
"489",33.9183,-120.7117,2016,4,25,4.25,13.9108638763427,9.3374156951904,"33.9183_-120.7117"
"490",33.9183,-120.7117,2016,4,26,4.26,13.520827293396,9.44933891296384,"33.9183_-120.7117"
"491",33.9183,-120.7117,2016,4,27,4.27,13.2803192138671,9.6143417358398,"33.9183_-120.7117"
"492",33.9183,-120.7117,2016,4,28,4.28,13.2632122039794,9.59180068969721,"33.9183_-120.7117"
"493",33.9183,-120.7117,2016,4,29,4.29,12.8786172866821,9.57847118377682,"33.9183_-120.7117"
"494",33.9183,-120.7117,2016,4,30,4.3,13.0299777984619,10.1265296936035,"33.9183_-120.7117"
"495",33.9183,-120.7117,2016,5,1,5.1,12.995638847351,10.3553571701049,"33.9183_-120.7117"
"496",33.9183,-120.7117,2016,5,2,5.2,13.2491588592529,10.4302587509155,"33.9183_-120.7117"
"497",33.9183,-120.7117,2016,5,3,5.3,13.7694768905639,10.3320331573486,"33.9183_-120.7117"
"498",33.9183,-120.7117,2016,5,4,5.4,13.8178853988647,10.1736440658569,"33.9183_-120.7117"
"499",33.9183,-120.7117,2016,5,5,5.5,14.1336917877197,10.0578479766845,"33.9183_-120.7117"
"500",33.9183,-120.7117,2016,5,6,5.6,14.6551923751831,9.23570919036861,"33.9183_-120.7117"
"501",33.9183,-120.7117,2016,5,7,5.7,14.481421470642,7.93421173095699,"33.9183_-120.7117"
"502",33.9183,-120.7117,2016,5,8,5.8,14.6818466186523,9.1273984909057,"33.9183_-120.7117"
"503",33.9183,-120.7117,2016,5,9,5.9,14.7943077087402,8.65766811370845,"33.9183_-120.7117"
"504",33.9183,-120.7117,2016,5,10,5.1,14.4673986434936,8.46772766113276,"33.9183_-120.7117"
"505",33.9183,-120.7117,2016,5,11,5.11,14.9433870315552,8.32418918609616,"33.9183_-120.7117"
"506",33.9183,-120.7117,2016,5,12,5.12,14.9096164703369,8.5595149993896,"33.9183_-120.7117"
"507",33.9183,-120.7117,2016,5,13,5.13,15.0811300277709,8.95110225677485,"33.9183_-120.7117"
"508",33.9183,-120.7117,2016,5,14,5.14,14.9929227828979,9.04107093811032,"33.9183_-120.7117"
"509",33.9183,-120.7117,2016,5,15,5.15,15.0514936447143,8.67840862274164,"33.9183_-120.7117"
"510",33.9183,-120.7117,2016,5,16,5.16,14.3784637451172,8.70313453674312,"33.9183_-120.7117"
"511",33.9183,-120.7117,2016,5,17,5.17,13.5671157836914,8.82446670532223,"33.9183_-120.7117"
"512",33.9183,-120.7117,2016,5,18,5.18,13.7383413314819,9.25628471374507,"33.9183_-120.7117"
"513",33.9183,-120.7117,2016,5,19,5.19,14.6505842208862,9.74233245849604,"33.9183_-120.7117"
"514",33.9183,-120.7117,2016,5,20,5.2,14.8880519866943,9.82984352111812,"33.9183_-120.7117"
"515",33.9183,-120.7117,2016,5,21,5.21,14.9173698425292,9.79294586181636,"33.9183_-120.7117"
"516",33.9183,-120.7117,2016,5,22,5.22,15.0148591995239,10.1429224014282,"33.9183_-120.7117"
"517",33.9183,-120.7117,2016,5,23,5.23,14.7734794616699,10.3844776153564,"33.9183_-120.7117"
