"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"291",35,-121.1167,2013,5,29,5.29,13.0304536819457,8.56010627746577,"35_-121.1167"
"292",35,-121.1167,2013,5,30,5.3,13.0839004516601,8.5290031433105,"35_-121.1167"
"293",35,-121.1167,2013,5,31,5.31,13.5701179504394,8.43564796447749,"35_-121.1167"
"294",35,-121.1167,2013,6,1,6.1,13.3753299713134,8.62137031555171,"35_-121.1167"
"295",35,-121.1167,2013,6,2,6.2,13.4277048110961,8.67086982727045,"35_-121.1167"
"296",35,-121.1167,2013,6,3,6.3,13.6672439575195,8.61071109771725,"35_-121.1167"
"297",35,-121.1167,2013,6,4,6.4,13.0177536010741,8.46715736389156,"35_-121.1167"
"298",35,-121.1167,2013,6,5,6.5,13.8455181121826,8.67177581787104,"35_-121.1167"
"299",35,-121.1167,2013,6,6,6.6,14.2981557846069,9.09628486633295,"35_-121.1167"
"300",35,-121.1167,2013,6,7,6.7,14.2931652069091,9.24539279937739,"35_-121.1167"
"301",35,-121.1167,2013,6,8,6.8,13.2881984710693,8.97287654876705,"35_-121.1167"
"302",35,-121.1167,2013,6,9,6.9,14.4884881973266,8.981255531311,"35_-121.1167"
"303",35,-121.1167,2013,6,10,6.1,15.304006576538,8.96837043762203,"35_-121.1167"
"304",35,-121.1167,2013,6,11,6.11,15.8022594451904,8.94476032257074,"35_-121.1167"
"305",35,-121.1167,2013,6,12,6.12,14.953402519226,9.23188495635982,"35_-121.1167"
"306",35,-121.1167,2013,6,13,6.13,13.7208681106567,9.50822353363034,"35_-121.1167"
"307",35,-121.1167,2013,6,14,6.14,13.350359916687,9.28230381011957,"35_-121.1167"
"308",35,-121.1167,2013,6,15,6.15,13.2919225692748,9.46546554565426,"35_-121.1167"
"309",35,-121.1167,2013,6,16,6.16,14.0045795440673,8.98410701751705,"35_-121.1167"
"310",35,-121.1167,2013,6,17,6.17,13.9330492019653,9.13271331787106,"35_-121.1167"
"311",35,-121.1167,2013,6,18,6.18,13.4376211166382,9.20168876647946,"35_-121.1167"
"312",35,-121.1167,2013,6,19,6.19,12.608639717102,8.97577381134028,"35_-121.1167"
"313",35,-121.1167,2013,6,20,6.2,12.6557264328002,9.86862182617184,"35_-121.1167"
"314",35,-121.1167,2013,6,21,6.21,12.6489744186401,9.48566436767575,"35_-121.1167"
"315",35,-121.1167,2013,6,22,6.22,12.7330665588378,9.84636497497553,"35_-121.1167"
"316",35,-121.1167,2013,6,23,6.23,12.9243555068969,9.4057998657226,"35_-121.1167"
"317",35,-121.1167,2013,6,24,6.24,13.0275754928588,8.26447296142574,"35_-121.1167"
"318",35,-121.1167,2013,6,25,6.25,13.4484968185424,8.28614521026607,"35_-121.1167"
"319",35,-121.1167,2013,6,26,6.26,13.8340053558349,8.50721931457514,"35_-121.1167"
"320",35,-121.1167,2013,6,27,6.27,14.1022825241089,8.9199476242065,"35_-121.1167"
"321",35,-121.1167,2013,6,28,6.28,13.1715679168701,9.28701591491694,"35_-121.1167"
"322",35,-121.1167,2013,6,29,6.29,13.6475849151611,9.30685997009274,"35_-121.1167"
"323",35,-121.1167,2013,6,30,6.3,14.0618343353271,9.28536605834956,"35_-121.1167"
"324",35,-121.1167,2013,7,1,7.1,14.2389039993286,9.20242214202877,"35_-121.1167"
"325",35,-121.1167,2013,7,2,7.2,13.2377967834472,8.67556953430172,"35_-121.1167"
"326",35,-121.1167,2013,7,3,7.3,14.0112075805663,8.62790775299067,"35_-121.1167"
"327",35,-121.1167,2013,7,10,7.1,14.8700113296509,9.2403945922851,"35_-121.1167"
"328",35,-121.1167,2013,7,11,7.11,14.917778968811,9.14041709899897,"35_-121.1167"
"329",35,-121.1167,2013,7,12,7.12,15.053952217102,9.2414169311523,"35_-121.1167"
"330",35,-121.1167,2013,7,13,7.13,15.4804220199584,9.17337894439694,"35_-121.1167"
"331",35,-121.1167,2013,7,14,7.14,15.1014966964721,9.98875427246089,"35_-121.1167"
"332",35,-121.1167,2013,7,15,7.15,15.0958051681518,10.0128316879272,"35_-121.1167"
"333",35,-121.1167,2013,7,16,7.16,14.4855699539184,9.75360870361325,"35_-121.1167"
"334",35,-121.1167,2013,7,17,7.17,14.0743255615234,9.23165512084956,"35_-121.1167"
"335",35,-121.1167,2013,7,18,7.18,13.9612665176391,9.45665740966793,"35_-121.1167"
"336",35,-121.1167,2013,7,19,7.19,13.9135818481445,10.0478639602661,"35_-121.1167"
"337",35,-121.1167,2013,7,20,7.2,13.9150590896606,10.101707458496,"35_-121.1167"
"338",35,-121.1167,2013,7,21,7.21,14.0690336227416,10.16499710083,"35_-121.1167"
"339",35,-121.1167,2013,7,22,7.22,13.8445329666137,9.80244922637935,"35_-121.1167"
"340",35,-121.1167,2013,7,23,7.23,13.9588899612427,9.85344982147211,"35_-121.1167"
"341",35,-121.1167,2013,7,24,7.24,14.6040649414062,9.77867889404292,"35_-121.1167"
"342",35,-121.1167,2013,7,25,7.25,14.6706171035766,9.69432067871089,"35_-121.1167"
"343",35,-121.1167,2013,7,26,7.26,15.1601886749267,9.88024711608884,"35_-121.1167"
"344",35,-121.1167,2013,7,27,7.27,15.3845071792602,9.68018436431881,"35_-121.1167"
"345",35,-121.1167,2013,7,28,7.28,15.5507116317749,9.56160831451412,"35_-121.1167"
"346",35,-121.1167,2013,7,29,7.29,15.5812721252441,9.55932426452632,"35_-121.1167"
"347",35,-121.1167,2013,7,30,7.3,15.5577602386474,9.58613777160641,"35_-121.1167"
"348",35,-121.1167,2013,7,31,7.31,15.6289691925049,9.79585838317866,"35_-121.1167"
"349",35,-121.1167,2015,4,1,4.1,14.0183219909667,8.48277568817135,"35_-121.1167"
"350",35,-121.1167,2015,4,2,4.2,13.4833803176879,8.49606132507319,"35_-121.1167"
"351",35,-121.1167,2015,4,3,4.3,12.8924903869628,8.69558238983151,"35_-121.1167"
"352",35,-121.1167,2015,4,4,4.4,12.6694784164428,8.95155334472653,"35_-121.1167"
"353",35,-121.1167,2015,4,5,4.5,12.1981620788574,8.93280792236324,"35_-121.1167"
"354",35,-121.1167,2015,4,6,4.6,12.0216703414917,8.98859977722165,"35_-121.1167"
"355",35,-121.1167,2015,4,7,4.7,12.8627338409423,7.86217212676999,"35_-121.1167"
"356",35,-121.1167,2015,4,8,4.8,13.4959783554076,8.1117086410522,"35_-121.1167"
"357",35,-121.1167,2015,4,9,4.9,12.9015321731567,8.29140663146969,"35_-121.1167"
"358",35,-121.1167,2015,4,10,4.1,12.4683389663696,8.43184852600094,"35_-121.1167"
"359",35,-121.1167,2015,4,11,4.11,12.9841880798339,8.57153034210199,"35_-121.1167"
"360",35,-121.1167,2015,4,12,4.12,13.2200708389282,8.65211486816403,"35_-121.1167"
"361",35,-121.1167,2015,4,13,4.13,13.475622177124,8.91631412506099,"35_-121.1167"
"362",35,-121.1167,2015,4,14,4.14,13.6611232757568,8.69609165191646,"35_-121.1167"
"363",35,-121.1167,2015,4,15,4.15,13.22114944458,9.1794929504394,"35_-121.1167"
"364",35,-121.1167,2015,4,16,4.16,13.0053787231445,9.0967693328857,"35_-121.1167"
"365",35,-121.1167,2015,4,17,4.17,13.0844745635986,9.18420314788815,"35_-121.1167"
"366",35,-121.1167,2015,4,18,4.18,13.395577430725,9.16678524017328,"35_-121.1167"
"367",35,-121.1167,2015,4,19,4.19,13.1079978942871,7.24960947036739,"35_-121.1167"
"368",35,-121.1167,2015,4,20,4.2,13.2979984283447,7.11509466171261,"35_-121.1167"
"369",35,-121.1167,2015,4,21,4.21,13.5862293243408,7.16559410095212,"35_-121.1167"
"370",35,-121.1167,2015,4,22,4.22,13.7671976089477,7.19331312179561,"35_-121.1167"
"371",35,-121.1167,2015,4,23,4.23,13.5771284103393,8.30078029632565,"35_-121.1167"
"372",35,-121.1167,2015,4,24,4.24,13.6274499893188,8.31173706054683,"35_-121.1167"
"373",35,-121.1167,2015,4,25,4.25,13.3890724182129,8.10093879699704,"35_-121.1167"
"374",35,-121.1167,2015,4,26,4.26,13.2695150375366,7.9775829315185,"35_-121.1167"
"375",35,-121.1167,2015,4,27,4.27,12.382924079895,7.97978496551508,"35_-121.1167"
"376",35,-121.1167,2015,4,28,4.28,12.9792623519897,8.28377056121822,"35_-121.1167"
"377",35,-121.1167,2015,4,29,4.29,13.5760488510131,8.3085088729858,"35_-121.1167"
"378",35,-121.1167,2015,4,30,4.3,12.6476039886474,9.09434127807613,"35_-121.1167"
"379",35,-121.1167,2015,5,1,5.1,11.7275743484497,8.94112205505365,"35_-121.1167"
"380",35,-121.1167,2015,5,2,5.2,12.1877498626709,9.15950489044184,"35_-121.1167"
"381",35,-121.1167,2015,5,3,5.3,13.0103349685669,9.36765575408932,"35_-121.1167"
"382",35,-121.1167,2015,5,4,5.4,13.1797246932983,9.34393692016597,"35_-121.1167"
"383",35,-121.1167,2015,5,5,5.5,14.0422391891479,9.0031757354736,"35_-121.1167"
"384",35,-121.1167,2015,5,6,5.6,13.9475946426391,8.13366699218746,"35_-121.1167"
"385",35,-121.1167,2015,5,7,5.7,13.4204406738281,8.08016109466548,"35_-121.1167"
"386",35,-121.1167,2015,5,8,5.8,13.0375232696533,8.49080467224117,"35_-121.1167"
"387",35,-121.1167,2015,5,9,5.9,12.2335577011108,8.22773361206051,"35_-121.1167"
"388",35,-121.1167,2015,5,10,5.1,12.5679054260253,8.42261981964106,"35_-121.1167"
"389",35,-121.1167,2015,5,11,5.11,12.8159732818603,8.41777801513669,"35_-121.1167"
"390",35,-121.1167,2015,5,12,5.12,12.7771310806274,8.53715038299555,"35_-121.1167"
"391",35,-121.1167,2015,5,13,5.13,12.9548511505126,8.12580108642575,"35_-121.1167"
"392",35,-121.1167,2015,5,14,5.14,12.7822999954223,8.41772365570064,"35_-121.1167"
"393",35,-121.1167,2015,5,15,5.15,12.7213373184203,8.33764743804926,"35_-121.1167"
"394",35,-121.1167,2015,5,16,5.16,12.8250837326049,8.43229198455807,"35_-121.1167"
"395",35,-121.1167,2015,5,17,5.17,13.4428310394287,8.42579174041744,"35_-121.1167"
"396",35,-121.1167,2015,5,18,5.18,13.3343334197998,8.54821681976315,"35_-121.1167"
"397",35,-121.1167,2015,5,19,5.19,13.2528791427612,8.68224430084224,"35_-121.1167"
"398",35,-121.1167,2015,5,20,5.2,13.1534786224365,8.80889225006099,"35_-121.1167"
"399",35,-121.1167,2015,5,21,5.21,13.317132949829,9.11761379241938,"35_-121.1167"
"400",35,-121.1167,2015,5,22,5.22,13.6545314788818,9.33769416809077,"35_-121.1167"
"401",35,-121.1167,2015,5,23,5.23,13.95845413208,9.27728557586666,"35_-121.1167"
"402",35,-121.1167,2015,5,24,5.24,13.934362411499,9.20910167694087,"35_-121.1167"
"403",35,-121.1167,2015,5,25,5.25,13.3318662643432,8.92665481567377,"35_-121.1167"
"404",35,-121.1167,2015,5,26,5.26,13.2518510818481,8.94081783294673,"35_-121.1167"
"405",35,-121.1167,2015,5,27,5.27,13.2149028778076,9.01495742797847,"35_-121.1167"
"406",35,-121.1167,2015,5,28,5.28,13.2051773071289,9.04843711853024,"35_-121.1167"
"407",35,-121.1167,2015,5,29,5.29,13.1668329238891,9.16216468811029,"35_-121.1167"
"408",35,-121.1167,2015,5,30,5.3,13.1110095977783,9.02580547332759,"35_-121.1167"
"409",35,-121.1167,2015,5,31,5.31,13.3212585449219,9.28294467926021,"35_-121.1167"
"410",35,-121.1167,2015,6,1,6.1,13.5611219406128,9.4934978485107,"35_-121.1167"
"411",35,-121.1167,2015,6,2,6.2,13.9142665863037,9.46347427368159,"35_-121.1167"
"412",35,-121.1167,2015,6,3,6.3,13.9238014221191,9.3936328887939,"35_-121.1167"
"413",35,-121.1167,2015,6,4,6.4,13.8898191452026,9.29465675354,"35_-121.1167"
"414",35,-121.1167,2015,6,5,6.5,13.7967309951782,9.22409057617184,"35_-121.1167"
"415",35,-121.1167,2015,6,6,6.6,13.5461826324463,9.09491634368891,"35_-121.1167"
"416",35,-121.1167,2015,6,7,6.7,14.1362867355346,9.04280471801753,"35_-121.1167"
"417",35,-121.1167,2015,6,8,6.8,14.5374317169189,9.08152961730953,"35_-121.1167"
"418",35,-121.1167,2015,6,9,6.9,15.0082330703735,9.08084392547604,"35_-121.1167"
"419",35,-121.1167,2015,6,10,6.1,14.3151216506958,8.88839340209955,"35_-121.1167"
"420",35,-121.1167,2015,6,11,6.11,14.7357206344604,9.5856952667236,"35_-121.1167"
"421",35,-121.1167,2015,6,12,6.12,14.9077224731445,9.82695198059076,"35_-121.1167"
"422",35,-121.1167,2015,6,13,6.13,14.9479522705077,10.0158224105834,"35_-121.1167"
"423",35,-121.1167,2015,6,14,6.14,15.241470336914,9.50335884094235,"35_-121.1167"
"424",35,-121.1167,2015,6,15,6.15,14.9135150909423,9.46802330017085,"35_-121.1167"
"425",35,-121.1167,2015,6,16,6.16,13.8433637619018,9.39056110382075,"35_-121.1167"
"426",35,-121.1167,2015,6,17,6.17,13.3593025207519,9.39793300628657,"35_-121.1167"
"427",35,-121.1167,2015,6,18,6.18,13.6510457992553,9.53143215179438,"35_-121.1167"
"428",35,-121.1167,2015,6,19,6.19,13.9175758361816,9.55150127410885,"35_-121.1167"
"429",35,-121.1167,2015,6,20,6.2,13.9895372390747,9.67922878265376,"35_-121.1167"
"430",35,-121.1167,2015,6,21,6.21,14.1798620223999,9.6921472549438,"35_-121.1167"
"431",35,-121.1167,2015,6,22,6.22,14.2775230407714,10.1281280517578,"35_-121.1167"
"432",35,-121.1167,2015,6,23,6.23,14.5173730850219,9.96089172363276,"35_-121.1167"
"433",35,-121.1167,2015,6,24,6.24,14.2669010162353,9.63547229766843,"35_-121.1167"
"434",35,-121.1167,2015,6,25,6.25,13.6855173110962,9.50285720825191,"35_-121.1167"
"435",35,-121.1167,2015,6,26,6.26,13.2503938674926,9.34411144256586,"35_-121.1167"
"436",35,-121.1167,2015,6,27,6.27,14.0816955566406,9.34891891479487,"35_-121.1167"
"437",35,-121.1167,2015,6,28,6.28,15.026008605957,9.33980655670161,"35_-121.1167"
"438",35,-121.1167,2015,6,29,6.29,14.4096965789795,9.31939220428461,"35_-121.1167"
"439",35,-121.1167,2015,6,30,6.3,13.1397037506103,9.07845687866206,"35_-121.1167"
"440",35,-121.1167,2015,7,1,7.1,13.3554487228393,9.14085674285884,"35_-121.1167"
"441",35,-121.1167,2015,7,2,7.2,14.4950084686279,9.29995727539057,"35_-121.1167"
"442",35,-121.1167,2015,7,3,7.3,15.9944362640381,9.60958290100093,"35_-121.1167"
"443",35,-121.1167,2015,7,10,7.1,15.6317377090454,8.90832328796383,"35_-121.1167"
"444",35,-121.1167,2015,7,11,7.11,16.2257843017578,9.33521556854244,"35_-121.1167"
"445",35,-121.1167,2015,7,12,7.12,16.4919490814209,10.0300073623657,"35_-121.1167"
"446",35,-121.1167,2015,7,13,7.13,16.6681327819824,10.1192092895507,"35_-121.1167"
"447",35,-121.1167,2015,7,14,7.14,16.3471908569336,10.0913524627685,"35_-121.1167"
"448",35,-121.1167,2015,7,15,7.15,15.597520828247,9.97291374206539,"35_-121.1167"
"449",35,-121.1167,2015,7,16,7.16,15.2750930786132,9.38923358917233,"35_-121.1167"
"450",35,-121.1167,2015,7,17,7.17,15.8140335083007,9.37541866302487,"35_-121.1167"
"451",35,-121.1167,2015,7,18,7.18,16.9160442352294,9.4549407958984,"35_-121.1167"
"452",35,-121.1167,2015,7,19,7.19,17.8945636749267,9.69079208374018,"35_-121.1167"
"453",35,-121.1167,2015,7,20,7.2,16.8363571166992,8.84094429016108,"35_-121.1167"
"454",35,-121.1167,2015,7,21,7.21,17.8578071594238,9.13169574737544,"35_-121.1167"
"455",35,-121.1167,2015,7,22,7.22,18.5449905395508,9.5730638504028,"35_-121.1167"
"456",35,-121.1167,2015,7,23,7.23,18.1027679443359,9.99003028869623,"35_-121.1167"
"457",35,-121.1167,2015,7,24,7.24,17.1447067260742,10.846393585205,"35_-121.1167"
"458",35,-121.1167,2015,7,25,7.25,17.1726894378662,10.9432773590087,"35_-121.1167"
"459",35,-121.1167,2015,7,26,7.26,17.1852588653564,10.9129190444946,"35_-121.1167"
"460",35,-121.1167,2015,7,27,7.27,16.4831352233886,10.8564224243164,"35_-121.1167"
"461",35,-121.1167,2015,7,28,7.28,16.8918704986572,10.6144475936889,"35_-121.1167"
"462",35,-121.1167,2015,7,29,7.29,16.8380832672119,10.6330986022949,"35_-121.1167"
"463",35,-121.1167,2015,7,30,7.3,16.8390159606933,10.6128025054931,"35_-121.1167"
"464",35,-121.1167,2015,7,31,7.31,17.5699710845947,10.6068058013916,"35_-121.1167"
"465",35,-121.1167,2016,4,1,4.1,12.0886964797973,8.30117416381831,"35_-121.1167"
"466",35,-121.1167,2016,4,2,4.2,12.2806491851806,7.48252153396603,"35_-121.1167"
"467",35,-121.1167,2016,4,3,4.3,12.3904361724853,7.73814678192135,"35_-121.1167"
"468",35,-121.1167,2016,4,4,4.4,12.4786396026611,7.95437192916864,"35_-121.1167"
"469",35,-121.1167,2016,4,5,4.5,13.444200515747,9.18820190429683,"35_-121.1167"
"470",35,-121.1167,2016,4,6,4.6,12.3869791030883,8.85450363159176,"35_-121.1167"
"471",35,-121.1167,2016,4,7,4.7,12.9761219024658,8.89809703826899,"35_-121.1167"
"472",35,-121.1167,2016,4,8,4.8,13.8511714935302,8.84782600402828,"35_-121.1167"
"473",35,-121.1167,2016,4,9,4.9,12.4088115692138,9.17603874206539,"35_-121.1167"
"474",35,-121.1167,2016,4,10,4.1,12.7121076583862,9.2084579467773,"35_-121.1167"
"475",35,-121.1167,2016,4,11,4.11,13.5188198089599,9.22722625732417,"35_-121.1167"
"476",35,-121.1167,2016,4,12,4.12,12.1206684112549,9.21934890747066,"35_-121.1167"
"477",35,-121.1167,2016,4,13,4.13,13.7909250259399,9.15647983551022,"35_-121.1167"
"478",35,-121.1167,2016,4,14,4.14,13.4406747817992,9.13373470306393,"35_-121.1167"
"479",35,-121.1167,2016,4,15,4.15,13.1492643356323,9.24391269683835,"35_-121.1167"
"480",35,-121.1167,2016,4,16,4.16,12.9093112945556,9.23260784149164,"35_-121.1167"
"481",35,-121.1167,2016,4,17,4.17,13.0916519165039,8.82558631896968,"35_-121.1167"
"482",35,-121.1167,2016,4,18,4.18,13.6937990188598,8.8737058639526,"35_-121.1167"
"483",35,-121.1167,2016,4,19,4.19,13.9829368591308,8.75456619262691,"35_-121.1167"
"484",35,-121.1167,2016,4,20,4.2,13.8735818862915,9.21871566772457,"35_-121.1167"
"485",35,-121.1167,2016,4,21,4.21,13.5957698822021,10.2541666030883,"35_-121.1167"
"486",35,-121.1167,2016,4,22,4.22,14.7412748336792,10.1499967575073,"35_-121.1167"
"487",35,-121.1167,2016,4,23,4.23,14.7593650817871,10.25364112854,"35_-121.1167"
"488",35,-121.1167,2016,4,24,4.24,13.4570798873901,10.1848878860473,"35_-121.1167"
"489",35,-121.1167,2016,4,25,4.25,13.8844366073608,9.85646438598628,"35_-121.1167"
"490",35,-121.1167,2016,4,26,4.26,12.2330322265624,9.33223915100093,"35_-121.1167"
"491",35,-121.1167,2016,4,27,4.27,12.1821002960205,9.0008916854858,"35_-121.1167"
"492",35,-121.1167,2016,4,28,4.28,12.5031423568725,8.99796009063718,"35_-121.1167"
"493",35,-121.1167,2016,4,29,4.29,12.4381189346313,9.23025321960444,"35_-121.1167"
"494",35,-121.1167,2016,4,30,4.3,12.1811943054199,9.1778593063354,"35_-121.1167"
"495",35,-121.1167,2016,5,1,5.1,11.7544755935668,9.47218894958493,"35_-121.1167"
"496",35,-121.1167,2016,5,2,5.2,12.1464405059814,9.49997615814204,"35_-121.1167"
"497",35,-121.1167,2016,5,3,5.3,10.6341199874877,8.26998710632321,"35_-121.1167"
"498",35,-121.1167,2016,5,4,5.4,11.6156101226806,8.25670337676996,"35_-121.1167"
"499",35,-121.1167,2016,5,5,5.5,11.1073474884033,8.64004325866694,"35_-121.1167"
"500",35,-121.1167,2016,5,6,5.6,11.5916128158569,8.87091064453121,"35_-121.1167"
"501",35,-121.1167,2016,5,7,5.7,9.22423744201656,8.12891292572017,"35_-121.1167"
"502",35,-121.1167,2016,5,8,5.8,10.0979585647582,8.14080524444576,"35_-121.1167"
"503",35,-121.1167,2016,5,9,5.9,11.5374526977538,8.39018726348873,"35_-121.1167"
"504",35,-121.1167,2016,5,10,5.1,12.1114768981933,7.81207704544064,"35_-121.1167"
"505",35,-121.1167,2016,5,11,5.11,12.4996404647827,7.99882984161371,"35_-121.1167"
"506",35,-121.1167,2016,5,12,5.12,12.3339662551879,8.15087604522701,"35_-121.1167"
"507",35,-121.1167,2016,5,13,5.13,13.7107200622558,8.4626731872558,"35_-121.1167"
"508",35,-121.1167,2016,5,14,5.14,13.814302444458,8.79638671874997,"35_-121.1167"
"509",35,-121.1167,2016,5,15,5.15,13.5864639282226,10.2908229827881,"35_-121.1167"
"510",35,-121.1167,2016,5,16,5.16,13.2566890716552,9.8124275207519,"35_-121.1167"
"511",35,-121.1167,2016,5,17,5.17,13.4214582443237,9.59171485900874,"35_-121.1167"
"512",35,-121.1167,2016,5,18,5.18,13.9355039596557,9.52141571044917,"35_-121.1167"
"513",35,-121.1167,2016,5,19,5.19,13.80073928833,9.73255348205561,"35_-121.1167"
"514",35,-121.1167,2016,5,20,5.2,13.6829404830932,9.40379428863521,"35_-121.1167"
"515",35,-121.1167,2016,5,21,5.21,13.0817184448242,9.22472763061519,"35_-121.1167"
"516",35,-121.1167,2016,5,22,5.22,12.8152694702148,9.17691230773923,"35_-121.1167"
"517",35,-121.1167,2016,5,23,5.23,13.12926197052,9.64958858489985,"35_-121.1167"
"518",35,-121.1167,2016,5,24,5.24,13.1917648315429,10.0815620422363,"35_-121.1167"
"519",35,-121.1167,2016,5,25,5.25,13.4654817581176,10.3321714401245,"35_-121.1167"
"520",35,-121.1167,2016,5,26,5.26,13.6637134552002,10.1947975158691,"35_-121.1167"
"521",35,-121.1167,2016,5,27,5.27,13.0047903060913,9.42037773132319,"35_-121.1167"
"522",35,-121.1167,2016,5,28,5.28,12.9303674697876,9.24626827239987,"35_-121.1167"
"523",35,-121.1167,2016,5,29,5.29,14.2937145233154,8.91160964965817,"35_-121.1167"
"524",35,-121.1167,2016,5,30,5.3,15.0518264770507,8.66988754272455,"35_-121.1167"
"525",35,-121.1167,2016,5,31,5.31,13.8663120269775,8.20964813232419,"35_-121.1167"
"526",35,-121.1167,2016,6,1,6.1,14.0776691436767,8.10965442657467,"35_-121.1167"
"527",35,-121.1167,2016,6,2,6.2,13.5035533905029,8.36994647979733,"35_-121.1167"
"528",35,-121.1167,2016,6,3,6.3,14.6828212738036,8.21392059326169,"35_-121.1167"
"529",35,-121.1167,2016,6,4,6.4,14.7146587371826,7.82716703414912,"35_-121.1167"
"530",35,-121.1167,2016,6,5,6.5,14.8447160720825,7.7930650711059,"35_-121.1167"
"531",35,-121.1167,2016,6,6,6.6,15.1918563842773,8.06814956665035,"35_-121.1167"
"532",35,-121.1167,2016,6,7,6.7,14.998212814331,8.31388759613033,"35_-121.1167"
"533",35,-121.1167,2016,6,8,6.8,14.7441387176513,8.83812808990475,"35_-121.1167"
"534",35,-121.1167,2016,6,9,6.9,14.1079721450805,8.53297042846675,"35_-121.1167"
"535",35,-121.1167,2016,6,10,6.1,13.5063533782959,8.69041347503658,"35_-121.1167"
"536",35,-121.1167,2016,6,11,6.11,12.8878126144409,8.68320751190181,"35_-121.1167"
"537",35,-121.1167,2016,6,12,6.12,12.5515613555908,8.41019535064694,"35_-121.1167"
"538",35,-121.1167,2016,6,13,6.13,13.3066539764404,8.71379184722896,"35_-121.1167"
"539",35,-121.1167,2016,6,14,6.14,13.795030593872,8.8703575134277,"35_-121.1167"
"540",35,-121.1167,2016,6,15,6.15,13.5320348739624,8.85424900054927,"35_-121.1167"
"541",35,-121.1167,2016,6,16,6.16,13.8035230636596,9.21011734008785,"35_-121.1167"
"542",35,-121.1167,2016,6,17,6.17,13.6244440078735,9.52121734619137,"35_-121.1167"
"543",35,-121.1167,2016,6,18,6.18,13.7488136291503,9.44454956054683,"35_-121.1167"
"544",35,-121.1167,2016,6,19,6.19,13.6914987564087,9.4229297637939,"35_-121.1167"
"545",35,-121.1167,2016,6,20,6.2,14.1840305328368,9.33617687225336,"35_-121.1167"
"546",35,-121.1167,2016,6,21,6.21,13.7590770721435,9.21873092651364,"35_-121.1167"
"547",35,-121.1167,2016,6,22,6.22,13.8813457489013,8.72663116455072,"35_-121.1167"
"548",35,-121.1167,2016,6,23,6.23,15.2241163253784,8.33493614196774,"35_-121.1167"
"549",35,-121.1167,2016,6,24,6.24,14.2031106948852,8.99250984191891,"35_-121.1167"
"550",35,-121.1167,2016,6,25,6.25,13.6583700180053,9.44728183746333,"35_-121.1167"
"551",35,-121.1167,2016,6,26,6.26,13.9736137390136,9.47857856750485,"35_-121.1167"
"552",35,-121.1167,2016,6,27,6.27,14.4110460281372,9.49080657958979,"35_-121.1167"
"553",35,-121.1167,2016,6,28,6.28,14.1767644882202,9.05736541748041,"35_-121.1167"
"554",35,-121.1167,2016,6,29,6.29,14.8143444061279,9.09373760223385,"35_-121.1167"
"555",35,-121.1167,2016,6,30,6.3,14.9855556488036,8.81632518768305,"35_-121.1167"
"556",35,-121.1167,2016,7,1,7.1,14.9173412322997,8.7276468276977,"35_-121.1167"
"557",35,-121.1167,2016,7,2,7.2,14.6128921508789,8.67022418975826,"35_-121.1167"
"558",35,-121.1167,2016,7,3,7.3,14.7620944976806,8.71470832824703,"35_-121.1167"
"559",35,-121.1167,2016,7,10,7.1,13.7848148345947,10.5333490371704,"35_-121.1167"
"560",35,-121.1167,2016,7,11,7.11,13.6366672515869,10.7708988189697,"35_-121.1167"
"561",35,-121.1167,2016,7,12,7.12,13.5937795639038,10.5023241043091,"35_-121.1167"
"562",35,-121.1167,2016,7,13,7.13,13.8722114562988,10.3233861923217,"35_-121.1167"
"563",35,-121.1167,2016,7,14,7.14,13.5031204223632,9.4476165771484,"35_-121.1167"
"564",35,-121.1167,2016,7,15,7.15,13.8995380401611,9.80722141265864,"35_-121.1167"
"565",35,-121.1167,2016,7,16,7.16,14.5330410003662,9.85866928100582,"35_-121.1167"
"566",35,-121.1167,2016,7,17,7.17,15.0136051177978,9.9886789321899,"35_-121.1167"
"567",35,-121.1167,2016,7,18,7.18,14.9350433349609,9.85350322723384,"35_-121.1167"
"568",35,-121.1167,2016,7,19,7.19,14.7071418762206,10.3673248291015,"35_-121.1167"
"569",35,-121.1167,2016,7,20,7.2,14.4215869903564,10.1850471496581,"35_-121.1167"
"570",35,-121.1167,2016,7,21,7.21,14.3573913574218,10.0458917617797,"35_-121.1167"
"571",35,-121.1167,2016,7,22,7.22,14.2658529281616,10.1494741439819,"35_-121.1167"
"572",35,-121.1167,2016,7,23,7.23,14.5887546539306,9.75493144989009,"35_-121.1167"
"573",35,-121.1167,2016,7,24,7.24,15.0307760238647,9.8222455978393,"35_-121.1167"
"574",35,-121.1167,2016,7,25,7.25,15.7681531906128,9.90146923065181,"35_-121.1167"
"575",35,-121.1167,2016,7,26,7.26,15.2292346954345,9.79865169525141,"35_-121.1167"
"576",35,-121.1167,2016,7,27,7.27,15.4112672805786,9.46981239318843,"35_-121.1167"
"577",35,-121.1167,2016,7,28,7.28,15.7015008926391,9.51967906951899,"35_-121.1167"
"578",35,-121.1167,2016,7,29,7.29,15.3177518844604,9.95917606353755,"35_-121.1167"
"579",35,-121.1167,2016,7,30,7.3,14.5675935745239,9.49757099151608,"35_-121.1167"
"580",35,-121.1167,2016,7,31,7.31,15.4250936508178,9.48759078979489,"35_-121.1167"
"581",35,-121.1167,2017,4,1,4.1,13.0328359603881,9.79362964630124,"35_-121.1167"
