"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"269",33.69,-119.2867,2013,5,7,5.7,16.3403797149658,8.8570690155029,"33.69_-119.2867"
"270",33.69,-119.2867,2013,5,8,5.8,16.7272796630859,8.84816646575925,"33.69_-119.2867"
"271",33.69,-119.2867,2013,5,9,5.9,16.5293846130371,8.89309692382808,"33.69_-119.2867"
"272",33.69,-119.2867,2013,5,10,5.1,15.8942737579345,8.78470325469967,"33.69_-119.2867"
"273",33.69,-119.2867,2013,5,11,5.11,16.1158370971679,7.82516479492184,"33.69_-119.2867"
"274",33.69,-119.2867,2013,5,12,5.12,16.6583061218261,7.96777725219723,"33.69_-119.2867"
"275",33.69,-119.2867,2013,5,13,5.13,16.9768295288085,7.92072725296015,"33.69_-119.2867"
"276",33.69,-119.2867,2013,5,14,5.14,17.1547870635986,8.07095241546626,"33.69_-119.2867"
"277",33.69,-119.2867,2013,5,15,5.15,17.4100761413574,7.57097625732418,"33.69_-119.2867"
"278",33.69,-119.2867,2013,5,16,5.16,16.716287612915,7.89208889007565,"33.69_-119.2867"
"279",33.69,-119.2867,2013,5,17,5.17,15.3043947219848,8.28860092163081,"33.69_-119.2867"
"280",33.69,-119.2867,2013,5,18,5.18,14.7071132659912,8.44820880889889,"33.69_-119.2867"
"281",33.69,-119.2867,2013,5,19,5.19,16.3469009399414,7.89287996292109,"33.69_-119.2867"
"282",33.69,-119.2867,2013,5,20,5.2,16.5150547027588,7.63380956649775,"33.69_-119.2867"
"283",33.69,-119.2867,2013,5,21,5.21,17.0486316680908,7.47026014327998,"33.69_-119.2867"
"284",33.69,-119.2867,2013,5,22,5.22,17.5960483551025,7.51598501205441,"33.69_-119.2867"
"285",33.69,-119.2867,2013,5,23,5.23,17.3047084808349,8.13970184326166,"33.69_-119.2867"
"286",33.69,-119.2867,2013,5,24,5.24,16.6346168518066,8.01343917846676,"33.69_-119.2867"
"287",33.69,-119.2867,2013,5,25,5.25,16.3546352386474,7.95468664169306,"33.69_-119.2867"
"288",33.69,-119.2867,2013,5,26,5.26,16.3679027557373,7.94123506546015,"33.69_-119.2867"
"289",33.69,-119.2867,2013,5,27,5.27,16.6223773956298,8.42608833312985,"33.69_-119.2867"
"290",33.69,-119.2867,2013,5,28,5.28,16.3381690979004,8.35876274108882,"33.69_-119.2867"
"291",33.69,-119.2867,2013,5,29,5.29,16.4274806976318,8.41905403137203,"33.69_-119.2867"
"292",33.69,-119.2867,2013,5,30,5.3,16.3853912353515,8.17463588714594,"33.69_-119.2867"
"293",33.69,-119.2867,2013,5,31,5.31,16.4013576507568,7.53591871261591,"33.69_-119.2867"
"294",33.69,-119.2867,2013,6,1,6.1,17.3749618530273,7.37087726593014,"33.69_-119.2867"
"295",33.69,-119.2867,2013,6,2,6.2,18.0246200561523,7.19680690765377,"33.69_-119.2867"
"296",33.69,-119.2867,2013,6,3,6.3,17.4281768798828,7.25351381301875,"33.69_-119.2867"
"297",33.69,-119.2867,2013,6,4,6.4,16.7546844482422,7.8994274139404,"33.69_-119.2867"
"298",33.69,-119.2867,2013,6,5,6.5,16.666389465332,8.48014640808101,"33.69_-119.2867"
"299",33.69,-119.2867,2013,6,6,6.6,16.2368392944336,8.88218212127681,"33.69_-119.2867"
"300",33.69,-119.2867,2013,6,7,6.7,15.9369792938232,8.77044391632075,"33.69_-119.2867"
"301",33.69,-119.2867,2013,6,8,6.8,16.2766361236572,8.47257614135739,"33.69_-119.2867"
"302",33.69,-119.2867,2013,6,9,6.9,16.5044555664062,8.34124565124509,"33.69_-119.2867"
"303",33.69,-119.2867,2013,6,10,6.1,16.5460414886474,8.24387168884272,"33.69_-119.2867"
"304",33.69,-119.2867,2013,6,11,6.11,17.0135021209716,8.21383285522456,"33.69_-119.2867"
"305",33.69,-119.2867,2013,6,12,6.12,17.0025081634521,7.93799972534174,"33.69_-119.2867"
"306",33.69,-119.2867,2013,6,13,6.13,17.3039093017577,7.89626550674433,"33.69_-119.2867"
"307",33.69,-119.2867,2013,6,14,6.14,17.7756958007812,7.98814201354977,"33.69_-119.2867"
"308",33.69,-119.2867,2013,6,15,6.15,18.0591773986816,8.02786731719967,"33.69_-119.2867"
"309",33.69,-119.2867,2013,6,16,6.16,17.9405212402343,8.48560619354244,"33.69_-119.2867"
"310",33.69,-119.2867,2013,6,17,6.17,18.1686210632324,8.42220211029049,"33.69_-119.2867"
"311",33.69,-119.2867,2013,6,18,6.18,16.4660511016845,8.42801475524899,"33.69_-119.2867"
"312",33.69,-119.2867,2013,6,19,6.19,15.5526762008667,8.39657020568843,"33.69_-119.2867"
"313",33.69,-119.2867,2013,6,20,6.2,17.063362121582,8.25214576721186,"33.69_-119.2867"
"314",33.69,-119.2867,2013,6,21,6.21,17.1332569122314,8.27191829681393,"33.69_-119.2867"
"315",33.69,-119.2867,2013,6,22,6.22,18.2695426940917,8.22963428497309,"33.69_-119.2867"
"316",33.69,-119.2867,2013,6,23,6.23,19.2975807189941,8.29126739501949,"33.69_-119.2867"
"317",33.69,-119.2867,2013,6,24,6.24,18.5873317718506,9.21640872955319,"33.69_-119.2867"
"318",33.69,-119.2867,2013,6,25,6.25,18.0381774902343,9.45411777496332,"33.69_-119.2867"
"319",33.69,-119.2867,2013,6,26,6.26,18.5749073028564,9.7362442016601,"33.69_-119.2867"
"320",33.69,-119.2867,2013,6,27,6.27,18.9206924438476,9.85455894470211,"33.69_-119.2867"
"321",33.69,-119.2867,2013,6,28,6.28,17.1597633361816,9.66959476470944,"33.69_-119.2867"
"322",33.69,-119.2867,2013,6,29,6.29,17.1057357788085,9.73680400848385,"33.69_-119.2867"
"323",33.69,-119.2867,2013,6,30,6.3,17.2426090240478,9.78932285308834,"33.69_-119.2867"
"324",33.69,-119.2867,2013,7,1,7.1,17.6496315002441,9.89090156555171,"33.69_-119.2867"
"325",33.69,-119.2867,2013,7,2,7.2,16.6284561157226,9.94690036773676,"33.69_-119.2867"
"326",33.69,-119.2867,2013,7,3,7.3,18.1354675292968,9.96897125244137,"33.69_-119.2867"
"327",33.69,-119.2867,2013,7,10,7.1,18.5032310485839,9.80731868743893,"33.69_-119.2867"
"328",33.69,-119.2867,2013,7,11,7.11,18.2673683166503,9.77203464508051,"33.69_-119.2867"
"329",33.69,-119.2867,2013,7,12,7.12,18.6544170379638,9.76265525817865,"33.69_-119.2867"
"330",33.69,-119.2867,2013,7,13,7.13,19.1585941314697,9.75809764862055,"33.69_-119.2867"
"331",33.69,-119.2867,2013,7,14,7.14,19.8436412811279,8.90465068817134,"33.69_-119.2867"
"332",33.69,-119.2867,2013,7,15,7.15,19.7572040557861,8.75113964080807,"33.69_-119.2867"
"333",33.69,-119.2867,2013,7,16,7.16,19.4099712371826,8.87081050872799,"33.69_-119.2867"
"334",33.69,-119.2867,2013,7,17,7.17,19.3810577392578,9.08942031860347,"33.69_-119.2867"
"335",33.69,-119.2867,2013,7,18,7.18,19.5708045959472,9.57822036743159,"33.69_-119.2867"
"336",33.69,-119.2867,2013,7,19,7.19,19.3626976013183,9.50068187713618,"33.69_-119.2867"
"337",33.69,-119.2867,2013,7,20,7.2,19.2665519714355,8.96045875549311,"33.69_-119.2867"
"338",33.69,-119.2867,2013,7,21,7.21,19.5437259674072,8.84867477416988,"33.69_-119.2867"
"339",33.69,-119.2867,2013,7,22,7.22,19.6356945037841,8.86942100524897,"33.69_-119.2867"
"340",33.69,-119.2867,2013,7,23,7.23,19.5153369903564,9.18405055999753,"33.69_-119.2867"
"341",33.69,-119.2867,2013,7,24,7.24,19.4097957611083,9.29869842529292,"33.69_-119.2867"
"342",33.69,-119.2867,2013,7,25,7.25,19.3165626525878,9.49876213073727,"33.69_-119.2867"
"343",33.69,-119.2867,2013,7,26,7.26,18.4828701019286,9.27852916717525,"33.69_-119.2867"
"344",33.69,-119.2867,2013,7,27,7.27,18.6049804687499,9.41495418548581,"33.69_-119.2867"
"345",33.69,-119.2867,2013,7,28,7.28,18.048677444458,9.28941631317135,"33.69_-119.2867"
"346",33.69,-119.2867,2013,7,29,7.29,18.1165161132812,9.2754755020141,"33.69_-119.2867"
"347",33.69,-119.2867,2013,7,30,7.3,17.6883716583252,9.26641941070553,"33.69_-119.2867"
"348",33.69,-119.2867,2013,7,31,7.31,17.9383277893066,9.21632862091059,"33.69_-119.2867"
"349",33.69,-119.2867,2015,4,1,4.1,17.0457859039306,8.91268253326413,"33.69_-119.2867"
"350",33.69,-119.2867,2015,4,2,4.2,16.6642360687255,8.17524719238277,"33.69_-119.2867"
"351",33.69,-119.2867,2015,4,3,4.3,16.8893680572509,8.03688049316403,"33.69_-119.2867"
"352",33.69,-119.2867,2015,4,4,4.4,17.0229454040527,8.63547515869135,"33.69_-119.2867"
"353",33.69,-119.2867,2015,4,5,4.5,17.2804412841796,8.87621212005611,"33.69_-119.2867"
"354",33.69,-119.2867,2015,4,6,4.6,17.203384399414,8.8617315292358,"33.69_-119.2867"
"355",33.69,-119.2867,2015,4,7,4.7,16.6978759765625,8.90741729736324,"33.69_-119.2867"
"356",33.69,-119.2867,2015,4,8,4.8,16.5892124176025,9.06535816192622,"33.69_-119.2867"
"357",33.69,-119.2867,2015,4,9,4.9,16.7148113250732,9.01760864257808,"33.69_-119.2867"
"358",33.69,-119.2867,2015,4,10,4.1,16.8288040161132,9.01553344726557,"33.69_-119.2867"
"359",33.69,-119.2867,2015,4,11,4.11,16.6434688568115,9.13944911956782,"33.69_-119.2867"
"360",33.69,-119.2867,2015,4,12,4.12,16.8455829620361,8.98314762115474,"33.69_-119.2867"
"361",33.69,-119.2867,2015,4,13,4.13,17.1711273193359,8.9710712432861,"33.69_-119.2867"
"362",33.69,-119.2867,2015,4,14,4.14,17.4451541900634,9.18796539306637,"33.69_-119.2867"
"363",33.69,-119.2867,2015,4,15,4.15,16.8820247650146,9.03155994415278,"33.69_-119.2867"
"364",33.69,-119.2867,2015,4,16,4.16,16.7246990203857,9.04908752441401,"33.69_-119.2867"
"365",33.69,-119.2867,2015,4,17,4.17,16.7639904022216,9.34649276733394,"33.69_-119.2867"
"366",33.69,-119.2867,2015,4,18,4.18,16.8296108245849,9.33100128173824,"33.69_-119.2867"
"367",33.69,-119.2867,2015,4,19,4.19,15.6835126876831,10.1398296356201,"33.69_-119.2867"
"368",33.69,-119.2867,2015,4,20,4.2,15.9638319015502,10.2733449935913,"33.69_-119.2867"
"369",33.69,-119.2867,2015,4,21,4.21,15.6424274444579,9.7204780578613,"33.69_-119.2867"
"370",33.69,-119.2867,2015,4,22,4.22,15.5342092514037,9.50099658966059,"33.69_-119.2867"
"371",33.69,-119.2867,2015,4,23,4.23,16.6382865905761,8.84824562072749,"33.69_-119.2867"
"372",33.69,-119.2867,2015,4,24,4.24,16.5341072082519,8.69661426544184,"33.69_-119.2867"
"373",33.69,-119.2867,2015,4,25,4.25,16.455696105957,8.37033176422115,"33.69_-119.2867"
"374",33.69,-119.2867,2015,4,26,4.26,16.172306060791,8.63932323455805,"33.69_-119.2867"
"375",33.69,-119.2867,2015,4,27,4.27,15.1472749710082,9.76373577117916,"33.69_-119.2867"
"376",33.69,-119.2867,2015,4,28,4.28,15.5663976669311,9.56835365295404,"33.69_-119.2867"
"377",33.69,-119.2867,2015,4,29,4.29,16.3109226226806,9.33339786529536,"33.69_-119.2867"
"378",33.69,-119.2867,2015,4,30,4.3,17.0417346954345,9.2449855804443,"33.69_-119.2867"
"379",33.69,-119.2867,2015,5,1,5.1,16.6982955932617,10.3215494155883,"33.69_-119.2867"
"380",33.69,-119.2867,2015,5,2,5.2,16.8827953338622,10.1930541992187,"33.69_-119.2867"
"381",33.69,-119.2867,2015,5,3,5.3,16.9881763458251,9.90200805664058,"33.69_-119.2867"
"382",33.69,-119.2867,2015,5,4,5.4,16.7676048278808,10.2954368591308,"33.69_-119.2867"
"383",33.69,-119.2867,2015,5,5,5.5,16.6452751159667,9.03670597076412,"33.69_-119.2867"
"384",33.69,-119.2867,2015,5,6,5.6,16.4629020690917,8.61182975769039,"33.69_-119.2867"
"385",33.69,-119.2867,2015,5,7,5.7,15.9162349700928,8.56499290466303,"33.69_-119.2867"
"386",33.69,-119.2867,2015,5,8,5.8,15.0422763824463,8.72942733764644,"33.69_-119.2867"
"387",33.69,-119.2867,2015,5,9,5.9,14.5985221862793,8.58041477203364,"33.69_-119.2867"
"388",33.69,-119.2867,2015,5,10,5.1,15.0279569625854,8.32170677185053,"33.69_-119.2867"
"389",33.69,-119.2867,2015,5,11,5.11,15.5081872940063,8.08612918853754,"33.69_-119.2867"
"390",33.69,-119.2867,2015,5,12,5.12,16.1689472198486,8.08304691314694,"33.69_-119.2867"
"391",33.69,-119.2867,2015,5,13,5.13,16.4889564514159,8.01111125946041,"33.69_-119.2867"
"392",33.69,-119.2867,2015,5,14,5.14,16.4123573303222,8.03373146057124,"33.69_-119.2867"
"393",33.69,-119.2867,2015,5,15,5.15,16.0995769500732,8.04226493835444,"33.69_-119.2867"
"394",33.69,-119.2867,2015,5,16,5.16,16.1636981964111,8.23226547241205,"33.69_-119.2867"
"395",33.69,-119.2867,2015,5,17,5.17,16.7323169708251,8.67954730987546,"33.69_-119.2867"
"396",33.69,-119.2867,2015,5,18,5.18,16.7575874328613,8.73418235778805,"33.69_-119.2867"
"397",33.69,-119.2867,2015,5,19,5.19,17.0718116760254,8.71537017822261,"33.69_-119.2867"
"398",33.69,-119.2867,2015,5,20,5.2,17.2338695526123,8.7302150726318,"33.69_-119.2867"
"399",33.69,-119.2867,2015,5,21,5.21,16.7905254364013,9.07007026672359,"33.69_-119.2867"
"400",33.69,-119.2867,2015,5,22,5.22,16.665807723999,9.13858509063715,"33.69_-119.2867"
"401",33.69,-119.2867,2015,5,23,5.23,16.4556560516357,9.55525016784662,"33.69_-119.2867"
"402",33.69,-119.2867,2015,5,24,5.24,16.5444107055664,9.90779304504391,"33.69_-119.2867"
"403",33.69,-119.2867,2015,5,25,5.25,17.0325164794921,9.28617191314692,"33.69_-119.2867"
"404",33.69,-119.2867,2015,5,26,5.26,17.0573921203613,9.3364276885986,"33.69_-119.2867"
"405",33.69,-119.2867,2015,5,27,5.27,17.1506996154785,9.27038383483882,"33.69_-119.2867"
"406",33.69,-119.2867,2015,5,28,5.28,17.3720302581786,9.28977298736568,"33.69_-119.2867"
"407",33.69,-119.2867,2015,5,29,5.29,16.7982711791991,8.92860317230221,"33.69_-119.2867"
"408",33.69,-119.2867,2015,5,30,5.3,17.1937599182128,9.00571632385249,"33.69_-119.2867"
"409",33.69,-119.2867,2015,5,31,5.31,17.628734588623,9.39301872253414,"33.69_-119.2867"
"410",33.69,-119.2867,2015,6,1,6.1,17.9435195922851,9.52476215362544,"33.69_-119.2867"
"411",33.69,-119.2867,2015,6,2,6.2,17.6551933288574,9.84453868865962,"33.69_-119.2867"
"412",33.69,-119.2867,2015,6,3,6.3,17.4991741180419,9.83675670623774,"33.69_-119.2867"
"413",33.69,-119.2867,2015,6,4,6.4,17.2709846496582,9.92279720306391,"33.69_-119.2867"
"414",33.69,-119.2867,2015,6,5,6.5,15.9949922561645,9.8409557342529,"33.69_-119.2867"
"415",33.69,-119.2867,2015,6,6,6.6,17.0507278442382,10.238938331604,"33.69_-119.2867"
"416",33.69,-119.2867,2015,6,7,6.7,17.6349925994873,10.2266874313354,"33.69_-119.2867"
"417",33.69,-119.2867,2015,6,8,6.8,18.4282913208007,10.2121000289917,"33.69_-119.2867"
"418",33.69,-119.2867,2015,6,9,6.9,18.6388206481933,10.0971612930297,"33.69_-119.2867"
"419",33.69,-119.2867,2015,6,10,6.1,17.8591823577881,9.45121669769283,"33.69_-119.2867"
"420",33.69,-119.2867,2015,6,11,6.11,17.9837379455566,9.15639305114742,"33.69_-119.2867"
"421",33.69,-119.2867,2015,6,12,6.12,18.0408363342285,9.07022285461421,"33.69_-119.2867"
"422",33.69,-119.2867,2015,6,13,6.13,17.8686809539795,9.09358215332026,"33.69_-119.2867"
"423",33.69,-119.2867,2015,6,14,6.14,17.8709621429443,8.80005550384516,"33.69_-119.2867"
"424",33.69,-119.2867,2015,6,15,6.15,18.3520202636718,8.867730140686,"33.69_-119.2867"
"425",33.69,-119.2867,2015,6,16,6.16,19.0125999450683,8.84379100799555,"33.69_-119.2867"
"426",33.69,-119.2867,2015,6,17,6.17,19.5189952850341,8.75348758697505,"33.69_-119.2867"
"427",33.69,-119.2867,2015,6,18,6.18,18.36053276062,8.7375392913818,"33.69_-119.2867"
"428",33.69,-119.2867,2015,6,19,6.19,18.4107589721679,8.63425922393794,"33.69_-119.2867"
"429",33.69,-119.2867,2015,6,20,6.2,18.5684223175049,8.56817626953121,"33.69_-119.2867"
"430",33.69,-119.2867,2015,6,21,6.21,18.2877006530761,8.59404087066647,"33.69_-119.2867"
"431",33.69,-119.2867,2015,6,22,6.22,18.4115142822265,7.8701567649841,"33.69_-119.2867"
"432",33.69,-119.2867,2015,6,23,6.23,18.7860603332519,7.89972972869868,"33.69_-119.2867"
"433",33.69,-119.2867,2015,6,24,6.24,18.939037322998,7.83664846420284,"33.69_-119.2867"
"434",33.69,-119.2867,2015,6,25,6.25,18.471731185913,7.81907272338862,"33.69_-119.2867"
"435",33.69,-119.2867,2015,6,26,6.26,18.4838256835937,8.42770481109615,"33.69_-119.2867"
"436",33.69,-119.2867,2015,6,27,6.27,17.8222484588623,8.17970275878903,"33.69_-119.2867"
"437",33.69,-119.2867,2015,6,28,6.28,17.6256656646728,8.23115253448483,"33.69_-119.2867"
"438",33.69,-119.2867,2015,6,29,6.29,17.8378925323486,8.29105091094966,"33.69_-119.2867"
"439",33.69,-119.2867,2015,6,30,6.3,18.1098766326904,8.36805534362788,"33.69_-119.2867"
"440",33.69,-119.2867,2015,7,1,7.1,18.9203491210937,8.16798019409175,"33.69_-119.2867"
"441",33.69,-119.2867,2015,7,2,7.2,19.329189300537,8.718596458435,"33.69_-119.2867"
"442",33.69,-119.2867,2015,7,3,7.3,19.1620864868163,8.99651336669917,"33.69_-119.2867"
"443",33.69,-119.2867,2015,7,10,7.1,19.5060138702392,9.79691696166987,"33.69_-119.2867"
"444",33.69,-119.2867,2015,7,11,7.11,19.5206222534179,9.54455471038813,"33.69_-119.2867"
"445",33.69,-119.2867,2015,7,12,7.12,20.047040939331,9.38143730163571,"33.69_-119.2867"
"446",33.69,-119.2867,2015,7,13,7.13,20.0406761169433,9.45031738281244,"33.69_-119.2867"
"447",33.69,-119.2867,2015,7,14,7.14,20.2380847930908,9.23030090332026,"33.69_-119.2867"
"448",33.69,-119.2867,2015,7,15,7.15,20.474365234375,9.1949777603149,"33.69_-119.2867"
"449",33.69,-119.2867,2015,7,16,7.16,20.0619621276855,9.57808971405026,"33.69_-119.2867"
"450",33.69,-119.2867,2015,7,17,7.17,20.0574970245361,9.7231302261352,"33.69_-119.2867"
"451",33.69,-119.2867,2015,7,18,7.18,20.2721729278564,9.92559623718257,"33.69_-119.2867"
"452",33.69,-119.2867,2015,7,19,7.19,20.6190547943115,10.2651090621948,"33.69_-119.2867"
"453",33.69,-119.2867,2015,7,20,7.2,19.5628547668457,9.91476058959958,"33.69_-119.2867"
"454",33.69,-119.2867,2015,7,21,7.21,19.3526935577392,9.78804206848139,"33.69_-119.2867"
"455",33.69,-119.2867,2015,7,22,7.22,20.273359298706,9.70575237274166,"33.69_-119.2867"
"456",33.69,-119.2867,2015,7,23,7.23,20.2896251678466,9.34191417694087,"33.69_-119.2867"
"457",33.69,-119.2867,2015,7,24,7.24,20.0683460235595,9.61725044250484,"33.69_-119.2867"
"458",33.69,-119.2867,2015,7,25,7.25,21.0700225830078,10.4518775939941,"33.69_-119.2867"
"459",33.69,-119.2867,2015,7,26,7.26,21.2501907348632,11.4481573104858,"33.69_-119.2867"
"460",33.69,-119.2867,2015,7,27,7.27,20.8994750976562,11.9834270477294,"33.69_-119.2867"
"461",33.69,-119.2867,2015,7,28,7.28,20.4227333068847,12.231572151184,"33.69_-119.2867"
"462",33.69,-119.2867,2015,7,29,7.29,21.7306575775146,12.145206451416,"33.69_-119.2867"
"463",33.69,-119.2867,2015,7,30,7.3,21.9569454193115,11.8427534103393,"33.69_-119.2867"
"464",33.69,-119.2867,2015,7,31,7.31,22.1527500152588,11.8671903610229,"33.69_-119.2867"
"465",33.69,-119.2867,2016,4,1,4.1,14.4809741973877,9.54878425598139,"33.69_-119.2867"
"466",33.69,-119.2867,2016,4,2,4.2,14.7010221481323,9.31607055664058,"33.69_-119.2867"
"467",33.69,-119.2867,2016,4,3,4.3,14.9189891815185,9.13214492797847,"33.69_-119.2867"
"468",33.69,-119.2867,2016,4,4,4.4,15.2617101669311,9.20268821716304,"33.69_-119.2867"
"469",33.69,-119.2867,2016,4,5,4.5,14.863507270813,7.47435188293451,"33.69_-119.2867"
"470",33.69,-119.2867,2016,4,6,4.6,15.134575843811,7.72225522994991,"33.69_-119.2867"
"471",33.69,-119.2867,2016,4,7,4.7,14.9580917358398,8.1920890808105,"33.69_-119.2867"
"472",33.69,-119.2867,2016,4,8,4.8,14.9637088775634,8.64895439147944,"33.69_-119.2867"
"473",33.69,-119.2867,2016,4,9,4.9,13.6680717468262,9.3023872375488,"33.69_-119.2867"
"474",33.69,-119.2867,2016,4,10,4.1,14.0541954040527,8.98408508300776,"33.69_-119.2867"
"475",33.69,-119.2867,2016,4,11,4.11,14.1860618591308,8.99063301086421,"33.69_-119.2867"
"476",33.69,-119.2867,2016,4,12,4.12,13.9579000473022,9.12256431579585,"33.69_-119.2867"
"477",33.69,-119.2867,2016,4,13,4.13,14.6089115142822,9.34858131408687,"33.69_-119.2867"
"478",33.69,-119.2867,2016,4,14,4.14,14.8472309112549,9.35276508331296,"33.69_-119.2867"
"479",33.69,-119.2867,2016,4,15,4.15,14.0446052551269,9.38188838958736,"33.69_-119.2867"
"480",33.69,-119.2867,2016,4,16,4.16,13.6833715438842,9.28992176055904,"33.69_-119.2867"
"481",33.69,-119.2867,2016,4,17,4.17,14.2887239456176,9.41315269470209,"33.69_-119.2867"
"482",33.69,-119.2867,2016,4,18,4.18,14.9931163787842,9.5232534408569,"33.69_-119.2867"
"483",33.69,-119.2867,2016,4,19,4.19,15.4550914764404,9.44509220123286,"33.69_-119.2867"
"484",33.69,-119.2867,2016,4,20,4.2,15.9096755981445,9.49193477630612,"33.69_-119.2867"
"485",33.69,-119.2867,2016,4,21,4.21,15.8733158111572,8.82371330261227,"33.69_-119.2867"
"486",33.69,-119.2867,2016,4,22,4.22,15.7624340057373,8.59579658508295,"33.69_-119.2867"
"487",33.69,-119.2867,2016,4,23,4.23,15.5619029998779,8.5917119979858,"33.69_-119.2867"
"488",33.69,-119.2867,2016,4,24,4.24,15.1974048614501,8.56089973449703,"33.69_-119.2867"
"489",33.69,-119.2867,2016,4,25,4.25,15.2678785324096,8.46965503692622,"33.69_-119.2867"
"490",33.69,-119.2867,2016,4,26,4.26,14.576208114624,8.36249542236323,"33.69_-119.2867"
"491",33.69,-119.2867,2016,4,27,4.27,14.7475671768188,8.36817359924311,"33.69_-119.2867"
"492",33.69,-119.2867,2016,4,28,4.28,14.625898361206,8.30632686614987,"33.69_-119.2867"
"493",33.69,-119.2867,2016,4,29,4.29,14.5753364562988,8.22697544097897,"33.69_-119.2867"
"494",33.69,-119.2867,2016,4,30,4.3,14.4133052825927,8.4074783325195,"33.69_-119.2867"
"495",33.69,-119.2867,2016,5,1,5.1,14.9816579818725,8.55332279205319,"33.69_-119.2867"
"496",33.69,-119.2867,2016,5,2,5.2,15.4117136001586,8.58159160614008,"33.69_-119.2867"
"497",33.69,-119.2867,2016,5,3,5.3,14.8194885253906,9.37265586853022,"33.69_-119.2867"
"498",33.69,-119.2867,2016,5,4,5.4,14.5809755325317,9.28182888031001,"33.69_-119.2867"
"499",33.69,-119.2867,2016,5,5,5.5,14.7861804962158,9.09650230407711,"33.69_-119.2867"
"500",33.69,-119.2867,2016,5,6,5.6,15.4265718460083,8.8085565567016,"33.69_-119.2867"
"501",33.69,-119.2867,2016,5,7,5.7,16.3599643707275,8.99029159545895,"33.69_-119.2867"
"502",33.69,-119.2867,2016,5,8,5.8,16.6805915832519,9.11276817321774,"33.69_-119.2867"
"503",33.69,-119.2867,2016,5,9,5.9,16.4697322845458,9.32216835021968,"33.69_-119.2867"
"504",33.69,-119.2867,2016,5,10,5.1,16.3843097686767,9.72458839416501,"33.69_-119.2867"
"505",33.69,-119.2867,2016,5,11,5.11,16.2261142730712,9.35473251342769,"33.69_-119.2867"
"506",33.69,-119.2867,2016,5,12,5.12,16.0069961547851,9.5178136825561,"33.69_-119.2867"
"507",33.69,-119.2867,2016,5,13,5.13,16.3463497161865,9.48291301727292,"33.69_-119.2867"
"508",33.69,-119.2867,2016,5,14,5.14,16.3439502716064,9.40965843200678,"33.69_-119.2867"
"509",33.69,-119.2867,2016,5,15,5.15,16.7888889312744,9.41529750823971,"33.69_-119.2867"
"510",33.69,-119.2867,2016,5,16,5.16,16.5018787384032,9.29908943176264,"33.69_-119.2867"
"511",33.69,-119.2867,2016,5,17,5.17,16.7208099365234,9.45756244659419,"33.69_-119.2867"
"512",33.69,-119.2867,2016,5,18,5.18,17.0547847747802,9.14893150329587,"33.69_-119.2867"
"513",33.69,-119.2867,2016,5,19,5.19,17.3018455505371,8.73657417297358,"33.69_-119.2867"
"514",33.69,-119.2867,2016,5,20,5.2,17.3166255950927,8.81041812896724,"33.69_-119.2867"
"515",33.69,-119.2867,2016,5,21,5.21,15.8368158340454,8.79839134216303,"33.69_-119.2867"
"516",33.69,-119.2867,2016,5,22,5.22,14.7890872955322,8.90058422088619,"33.69_-119.2867"
"517",33.69,-119.2867,2016,5,23,5.23,16.9414539337158,7.9959950447082,"33.69_-119.2867"
"518",33.69,-119.2867,2016,5,24,5.24,17.0311985015869,8.57682228088376,"33.69_-119.2867"
"519",33.69,-119.2867,2016,5,25,5.25,16.8361186981201,8.39532470703119,"33.69_-119.2867"
"520",33.69,-119.2867,2016,5,26,5.26,16.6878108978271,8.92083263397211,"33.69_-119.2867"
"521",33.69,-119.2867,2016,5,27,5.27,16.9092807769775,8.60562705993649,"33.69_-119.2867"
"522",33.69,-119.2867,2016,5,28,5.28,16.6777763366699,8.62166213989253,"33.69_-119.2867"
"523",33.69,-119.2867,2016,5,29,5.29,16.6709880828857,8.43691921234125,"33.69_-119.2867"
"524",33.69,-119.2867,2016,5,30,5.3,16.9807624816894,8.39933109283442,"33.69_-119.2867"
"525",33.69,-119.2867,2016,5,31,5.31,16.3002033233642,9.53255653381344,"33.69_-119.2867"
"526",33.69,-119.2867,2016,6,1,6.1,16.7400646209716,9.17544269561764,"33.69_-119.2867"
"527",33.69,-119.2867,2016,6,2,6.2,17.2331733703613,9.00685119628902,"33.69_-119.2867"
"528",33.69,-119.2867,2016,6,3,6.3,17.6642608642578,9.26277446746822,"33.69_-119.2867"
"529",33.69,-119.2867,2016,6,4,6.4,17.2444114685058,8.71271419525142,"33.69_-119.2867"
"530",33.69,-119.2867,2016,6,5,6.5,17.9778652191162,8.77277755737301,"33.69_-119.2867"
"531",33.69,-119.2867,2016,6,6,6.6,17.9258613586425,8.65321922302242,"33.69_-119.2867"
"532",33.69,-119.2867,2016,6,7,6.7,17.4406452178955,8.6436567306518,"33.69_-119.2867"
"533",33.69,-119.2867,2016,6,8,6.8,16.6157131195068,8.59512519836421,"33.69_-119.2867"
"534",33.69,-119.2867,2016,6,9,6.9,16.4740161895751,8.58055400848384,"33.69_-119.2867"
"535",33.69,-119.2867,2016,6,10,6.1,16.1982288360595,8.58176231384274,"33.69_-119.2867"
"536",33.69,-119.2867,2016,6,11,6.11,15.2009620666503,8.56817054748531,"33.69_-119.2867"
"537",33.69,-119.2867,2016,6,12,6.12,13.2736339569091,7.80749893188471,"33.69_-119.2867"
