"","lat","lon","year","month","day","monthDay","temp_2","temp_100","lat_lon"
"269",35.7033,-121.43,2013,5,7,5.7,12.037181854248,7.24834299087519,"35.7033_-121.43"
"270",35.7033,-121.43,2013,5,8,5.8,12.5588703155517,7.61211061477657,"35.7033_-121.43"
"271",35.7033,-121.43,2013,5,9,5.9,13.0736646652221,7.72557592391962,"35.7033_-121.43"
"272",35.7033,-121.43,2013,5,10,5.1,12.5348396301269,7.91965770721431,"35.7033_-121.43"
"273",35.7033,-121.43,2013,5,11,5.11,11.4006481170654,7.60874748229977,"35.7033_-121.43"
"274",35.7033,-121.43,2013,5,12,5.12,11.2713146209716,7.7668600082397,"35.7033_-121.43"
"275",35.7033,-121.43,2013,5,13,5.13,11.8304138183593,8.0005254745483,"35.7033_-121.43"
"276",35.7033,-121.43,2013,5,14,5.14,11.8288555145263,8.06935787200925,"35.7033_-121.43"
"277",35.7033,-121.43,2013,5,15,5.15,11.7647256851196,7.96379709243771,"35.7033_-121.43"
"278",35.7033,-121.43,2013,5,16,5.16,11.5455312728882,8.35535621643061,"35.7033_-121.43"
"279",35.7033,-121.43,2013,5,17,5.17,11.1456632614135,8.23042678833003,"35.7033_-121.43"
"280",35.7033,-121.43,2013,5,18,5.18,11.0516834259033,8.25803565978999,"35.7033_-121.43"
"281",35.7033,-121.43,2013,5,19,5.19,11.3680324554443,8.37714576721188,"35.7033_-121.43"
"282",35.7033,-121.43,2013,5,20,5.2,11.3195009231567,8.21352767944331,"35.7033_-121.43"
"283",35.7033,-121.43,2013,5,21,5.21,11.5520267486572,8.40634822845456,"35.7033_-121.43"
"284",35.7033,-121.43,2013,5,22,5.22,11.8494472503662,8.53492927551264,"35.7033_-121.43"
"285",35.7033,-121.43,2013,5,23,5.23,10.9710464477538,7.87477874755856,"35.7033_-121.43"
"286",35.7033,-121.43,2013,5,24,5.24,9.82987976074213,7.97141933441158,"35.7033_-121.43"
"287",35.7033,-121.43,2013,5,25,5.25,9.33954524993892,8.22925376892085,"35.7033_-121.43"
"288",35.7033,-121.43,2013,5,26,5.26,9.33654594421382,8.29551506042476,"35.7033_-121.43"
"289",35.7033,-121.43,2013,5,27,5.27,10.8240776062011,8.60740852355952,"35.7033_-121.43"
"290",35.7033,-121.43,2013,5,28,5.28,10.5544214248657,8.78093719482419,"35.7033_-121.43"
"291",35.7033,-121.43,2013,5,29,5.29,10.7295389175415,8.68819522857662,"35.7033_-121.43"
"292",35.7033,-121.43,2013,5,30,5.3,12.0296783447265,8.38976764678951,"35.7033_-121.43"
"293",35.7033,-121.43,2013,5,31,5.31,12.2266683578491,8.90048885345455,"35.7033_-121.43"
"294",35.7033,-121.43,2013,6,1,6.1,11.6032667160034,8.79282283782955,"35.7033_-121.43"
"295",35.7033,-121.43,2013,6,2,6.2,11.9124450683593,8.50700569152827,"35.7033_-121.43"
"296",35.7033,-121.43,2013,6,3,6.3,12.5733947753906,8.43079757690425,"35.7033_-121.43"
"297",35.7033,-121.43,2013,6,4,6.4,11.5008554458618,8.29596042633053,"35.7033_-121.43"
"298",35.7033,-121.43,2013,6,5,6.5,11.6383934020996,8.33948135375973,"35.7033_-121.43"
"299",35.7033,-121.43,2013,6,6,6.6,13.0242586135864,8.18171405792233,"35.7033_-121.43"
"300",35.7033,-121.43,2013,6,7,6.7,12.9171018600463,8.20858192443843,"35.7033_-121.43"
"301",35.7033,-121.43,2013,6,8,6.8,11.8823528289795,8.10396289825434,"35.7033_-121.43"
"302",35.7033,-121.43,2013,6,9,6.9,12.9977769851684,8.02719974517819,"35.7033_-121.43"
"303",35.7033,-121.43,2013,6,10,6.1,13.6585836410522,7.90076732635495,"35.7033_-121.43"
"304",35.7033,-121.43,2013,6,11,6.11,13.0522813796996,7.98758983612057,"35.7033_-121.43"
"305",35.7033,-121.43,2013,6,12,6.12,15.3034553527831,8.37544059753412,"35.7033_-121.43"
"306",35.7033,-121.43,2013,6,13,6.13,13.8647899627685,8.43559360504145,"35.7033_-121.43"
"307",35.7033,-121.43,2013,6,14,6.14,13.4933137893676,8.19754886627193,"35.7033_-121.43"
"308",35.7033,-121.43,2013,6,15,6.15,13.8468427658081,8.41892337799067,"35.7033_-121.43"
"309",35.7033,-121.43,2013,6,16,6.16,13.6621112823486,8.31397438049313,"35.7033_-121.43"
"310",35.7033,-121.43,2013,6,17,6.17,12.2137489318847,8.42904949188229,"35.7033_-121.43"
"311",35.7033,-121.43,2013,6,18,6.18,11.242558479309,8.62693691253658,"35.7033_-121.43"
"312",35.7033,-121.43,2013,6,19,6.19,10.605933189392,8.50121021270749,"35.7033_-121.43"
"313",35.7033,-121.43,2013,6,20,6.2,11.9662637710571,8.88070392608638,"35.7033_-121.43"
"314",35.7033,-121.43,2013,6,21,6.21,11.4402751922607,8.84829711914057,"35.7033_-121.43"
"315",35.7033,-121.43,2013,6,22,6.22,11.4506969451904,8.90720748901363,"35.7033_-121.43"
"316",35.7033,-121.43,2013,6,23,6.23,11.7473106384277,8.91831684112544,"35.7033_-121.43"
"317",35.7033,-121.43,2013,6,24,6.24,11.7970790863036,9.10881519317624,"35.7033_-121.43"
"318",35.7033,-121.43,2013,6,25,6.25,12.2061700820923,9.20416927337641,"35.7033_-121.43"
"319",35.7033,-121.43,2013,6,26,6.26,12.0091552734375,9.29383087158199,"35.7033_-121.43"
"320",35.7033,-121.43,2013,6,27,6.27,12.0618343353271,9.2378196716308,"35.7033_-121.43"
"321",35.7033,-121.43,2013,6,28,6.28,12.8900098800659,9.12856388092037,"35.7033_-121.43"
"322",35.7033,-121.43,2013,6,29,6.29,12.8864583969116,8.95880413055415,"35.7033_-121.43"
"323",35.7033,-121.43,2013,6,30,6.3,13.1495685577392,8.90921592712399,"35.7033_-121.43"
"324",35.7033,-121.43,2013,7,1,7.1,13.0658826828002,8.72600364685054,"35.7033_-121.43"
"325",35.7033,-121.43,2013,7,2,7.2,11.8969774246216,7.84576654434201,"35.7033_-121.43"
"326",35.7033,-121.43,2013,7,3,7.3,13.3024187088012,7.89728116989131,"35.7033_-121.43"
"327",35.7033,-121.43,2013,7,10,7.1,12.9314584732055,8.87449264526364,"35.7033_-121.43"
"328",35.7033,-121.43,2013,7,11,7.11,13.0660848617553,8.82353115081783,"35.7033_-121.43"
"329",35.7033,-121.43,2013,7,12,7.12,12.5718326568603,8.90450382232662,"35.7033_-121.43"
"330",35.7033,-121.43,2013,7,13,7.13,13.0285959243774,8.91819286346431,"35.7033_-121.43"
"331",35.7033,-121.43,2013,7,14,7.14,13.7881803512573,9.09552097320553,"35.7033_-121.43"
"332",35.7033,-121.43,2013,7,15,7.15,13.6186285018921,8.9213724136352,"35.7033_-121.43"
"333",35.7033,-121.43,2013,7,16,7.16,14.3834772109985,9.46625137329098,"35.7033_-121.43"
"334",35.7033,-121.43,2013,7,17,7.17,14.3998432159424,9.55669403076169,"35.7033_-121.43"
"335",35.7033,-121.43,2013,7,18,7.18,14.2582416534424,9.09128952026363,"35.7033_-121.43"
"336",35.7033,-121.43,2013,7,19,7.19,13.6341342926025,9.21364879608149,"35.7033_-121.43"
"337",35.7033,-121.43,2013,7,20,7.2,13.4786548614501,9.33044815063473,"35.7033_-121.43"
"338",35.7033,-121.43,2013,7,21,7.21,13.7156085968017,9.4364099502563,"35.7033_-121.43"
"339",35.7033,-121.43,2013,7,22,7.22,13.8125553131103,9.46891403198237,"35.7033_-121.43"
"340",35.7033,-121.43,2013,7,23,7.23,13.1711082458496,9.60495185852046,"35.7033_-121.43"
"341",35.7033,-121.43,2013,7,24,7.24,12.7840538024902,9.64813423156733,"35.7033_-121.43"
"342",35.7033,-121.43,2013,7,25,7.25,14.0612154006958,9.69617462158197,"35.7033_-121.43"
"343",35.7033,-121.43,2013,7,26,7.26,14.4034748077392,9.17774868011469,"35.7033_-121.43"
"344",35.7033,-121.43,2013,7,27,7.27,14.5205888748168,9.45484638214108,"35.7033_-121.43"
"345",35.7033,-121.43,2013,7,28,7.28,13.9406986236572,9.48042869567868,"35.7033_-121.43"
"346",35.7033,-121.43,2013,7,29,7.29,13.9218187332153,9.75097274780268,"35.7033_-121.43"
"347",35.7033,-121.43,2013,7,30,7.3,13.8879203796386,10.0876960754394,"35.7033_-121.43"
"348",35.7033,-121.43,2013,7,31,7.31,14.7770118713379,10.2690687179565,"35.7033_-121.43"
"349",35.7033,-121.43,2015,4,1,4.1,12.1904230117798,7.80711746215815,"35.7033_-121.43"
"350",35.7033,-121.43,2015,4,2,4.2,11.1811838150024,7.96522617340085,"35.7033_-121.43"
"351",35.7033,-121.43,2015,4,3,4.3,10.8466672897339,7.92730522155757,"35.7033_-121.43"
"352",35.7033,-121.43,2015,4,4,4.4,11.3881826400757,7.81113481521601,"35.7033_-121.43"
"353",35.7033,-121.43,2015,4,5,4.5,11.3046426773071,8.2574090957641,"35.7033_-121.43"
"354",35.7033,-121.43,2015,4,6,4.6,10.9810447692871,8.29528617858882,"35.7033_-121.43"
"355",35.7033,-121.43,2015,4,7,4.7,10.1208152770996,7.36281919479366,"35.7033_-121.43"
"356",35.7033,-121.43,2015,4,8,4.8,9.86715793609616,7.08507394790644,"35.7033_-121.43"
"357",35.7033,-121.43,2015,4,9,4.9,9.66818904876703,7.10626697540278,"35.7033_-121.43"
"358",35.7033,-121.43,2015,4,10,4.1,9.8676843643188,7.20895290374753,"35.7033_-121.43"
"359",35.7033,-121.43,2015,4,11,4.11,11.0671501159668,6.94834852218624,"35.7033_-121.43"
"360",35.7033,-121.43,2015,4,12,4.12,11.4006242752075,6.94651079177851,"35.7033_-121.43"
"361",35.7033,-121.43,2015,4,13,4.13,11.3062601089477,7.02627944946285,"35.7033_-121.43"
"362",35.7033,-121.43,2015,4,14,4.14,11.3378629684448,7.22615146636959,"35.7033_-121.43"
"363",35.7033,-121.43,2015,4,15,4.15,11.1435413360595,6.85033607482906,"35.7033_-121.43"
"364",35.7033,-121.43,2015,4,16,4.16,11.4114217758178,6.90361595153803,"35.7033_-121.43"
"365",35.7033,-121.43,2015,4,17,4.17,11.8788747787475,7.20458173751827,"35.7033_-121.43"
"366",35.7033,-121.43,2015,4,18,4.18,12.2587594985961,7.79962348937984,"35.7033_-121.43"
"367",35.7033,-121.43,2015,4,19,4.19,11.5933675765991,7.00656938552852,"35.7033_-121.43"
"368",35.7033,-121.43,2015,4,20,4.2,11.0439586639404,6.91189527511593,"35.7033_-121.43"
"369",35.7033,-121.43,2015,4,21,4.21,10.9668369293212,7.21741580963131,"35.7033_-121.43"
"370",35.7033,-121.43,2015,4,22,4.22,10.6769437789916,7.27438163757319,"35.7033_-121.43"
"371",35.7033,-121.43,2015,4,23,4.23,11.778091430664,8.67902851104731,"35.7033_-121.43"
"372",35.7033,-121.43,2015,4,24,4.24,11.9825820922851,8.84720802307126,"35.7033_-121.43"
"373",35.7033,-121.43,2015,4,25,4.25,11.3701381683349,9.07722854614254,"35.7033_-121.43"
"374",35.7033,-121.43,2015,4,26,4.26,10.9568300247192,9.08986091613766,"35.7033_-121.43"
"375",35.7033,-121.43,2015,4,27,4.27,11.1054582595825,10.7519302368163,"35.7033_-121.43"
"376",35.7033,-121.43,2015,4,28,4.28,11.3699378967284,10.4061222076416,"35.7033_-121.43"
"377",35.7033,-121.43,2015,4,29,4.29,11.9308290481567,10.2993946075439,"35.7033_-121.43"
"378",35.7033,-121.43,2015,4,30,4.3,12.0760564804077,9.80665302276606,"35.7033_-121.43"
"379",35.7033,-121.43,2015,5,1,5.1,10.9729356765747,8.8039684295654,"35.7033_-121.43"
"380",35.7033,-121.43,2015,5,2,5.2,12.270975112915,8.57437992095944,"35.7033_-121.43"
"381",35.7033,-121.43,2015,5,3,5.3,13.1697034835815,8.39702033996578,"35.7033_-121.43"
"382",35.7033,-121.43,2015,5,4,5.4,13.5110387802123,8.54205513000485,"35.7033_-121.43"
"383",35.7033,-121.43,2015,5,5,5.5,12.679458618164,8.00795555114743,"35.7033_-121.43"
"384",35.7033,-121.43,2015,5,6,5.6,11.150179862976,7.94982767105097,"35.7033_-121.43"
"385",35.7033,-121.43,2015,5,7,5.7,10.2876005172729,7.97718334197994,"35.7033_-121.43"
"386",35.7033,-121.43,2015,5,8,5.8,9.82515907287592,7.94623279571529,"35.7033_-121.43"
"387",35.7033,-121.43,2015,5,9,5.9,10.6316547393798,7.6084756851196,"35.7033_-121.43"
"388",35.7033,-121.43,2015,5,10,5.1,11.0983295440673,7.62832641601559,"35.7033_-121.43"
"389",35.7033,-121.43,2015,5,11,5.11,11.2490615844726,7.66442108154292,"35.7033_-121.43"
"390",35.7033,-121.43,2015,5,12,5.12,10.9099044799804,7.57883071899411,"35.7033_-121.43"
"391",35.7033,-121.43,2015,5,13,5.13,10.737247467041,7.12482547760004,"35.7033_-121.43"
"392",35.7033,-121.43,2015,5,14,5.14,10.9574289321899,7.15394258499142,"35.7033_-121.43"
"393",35.7033,-121.43,2015,5,15,5.15,11.2922601699829,7.31281757354733,"35.7033_-121.43"
"394",35.7033,-121.43,2015,5,16,5.16,11.3093519210815,7.37790584564206,"35.7033_-121.43"
"395",35.7033,-121.43,2015,5,17,5.17,11.779390335083,7.8218603134155,"35.7033_-121.43"
"396",35.7033,-121.43,2015,5,18,5.18,11.663173675537,8.08516979217526,"35.7033_-121.43"
"397",35.7033,-121.43,2015,5,19,5.19,11.7190608978271,8.14856052398678,"35.7033_-121.43"
"398",35.7033,-121.43,2015,5,20,5.2,11.4417972564697,8.2210083007812,"35.7033_-121.43"
"399",35.7033,-121.43,2015,5,21,5.21,11.3583908081054,7.97482872009274,"35.7033_-121.43"
"400",35.7033,-121.43,2015,5,22,5.22,11.6509704589843,8.14134693145746,"35.7033_-121.43"
"401",35.7033,-121.43,2015,5,23,5.23,11.9454908370971,8.32247924804682,"35.7033_-121.43"
"402",35.7033,-121.43,2015,5,24,5.24,11.8959217071533,8.47835540771481,"35.7033_-121.43"
"403",35.7033,-121.43,2015,5,25,5.25,11.6690397262573,8.6844043731689,"35.7033_-121.43"
"404",35.7033,-121.43,2015,5,26,5.26,11.824592590332,8.46147823333736,"35.7033_-121.43"
"405",35.7033,-121.43,2015,5,27,5.27,12.3004932403564,8.49343013763423,"35.7033_-121.43"
"406",35.7033,-121.43,2015,5,28,5.28,12.1251535415649,8.8462810516357,"35.7033_-121.43"
"407",35.7033,-121.43,2015,5,29,5.29,12.2889690399169,8.98916435241694,"35.7033_-121.43"
"408",35.7033,-121.43,2015,5,30,5.3,12.074571609497,9.02797126770016,"35.7033_-121.43"
"409",35.7033,-121.43,2015,5,31,5.31,12.0145273208618,9.02505683898921,"35.7033_-121.43"
"410",35.7033,-121.43,2015,6,1,6.1,12.1740531921386,9.07506275176998,"35.7033_-121.43"
"411",35.7033,-121.43,2015,6,2,6.2,12.9716463088989,8.81434822082516,"35.7033_-121.43"
"412",35.7033,-121.43,2015,6,3,6.3,12.8369407653808,8.85300922393794,"35.7033_-121.43"
"413",35.7033,-121.43,2015,6,4,6.4,12.4415225982666,8.79415798187251,"35.7033_-121.43"
"414",35.7033,-121.43,2015,6,5,6.5,12.1143426895141,8.8834438323974,"35.7033_-121.43"
"415",35.7033,-121.43,2015,6,6,6.6,11.7610521316528,9.31927204132077,"35.7033_-121.43"
"416",35.7033,-121.43,2015,6,7,6.7,12.3910236358642,9.4958343505859,"35.7033_-121.43"
"417",35.7033,-121.43,2015,6,8,6.8,13.1333513259887,9.38769817352292,"35.7033_-121.43"
"418",35.7033,-121.43,2015,6,9,6.9,12.7178964614868,9.33353519439692,"35.7033_-121.43"
"419",35.7033,-121.43,2015,6,10,6.1,12.0713911056518,8.57566070556635,"35.7033_-121.43"
"420",35.7033,-121.43,2015,6,11,6.11,12.6507577896118,8.77447795867915,"35.7033_-121.43"
"421",35.7033,-121.43,2015,6,12,6.12,12.7367420196533,8.84424591064449,"35.7033_-121.43"
"422",35.7033,-121.43,2015,6,13,6.13,12.3999223709106,8.86588764190669,"35.7033_-121.43"
"423",35.7033,-121.43,2015,6,14,6.14,12.5311422348022,8.61472606658932,"35.7033_-121.43"
"424",35.7033,-121.43,2015,6,15,6.15,13.1203269958496,8.83779621124262,"35.7033_-121.43"
"425",35.7033,-121.43,2015,6,16,6.16,13.2542934417724,8.88506984710688,"35.7033_-121.43"
"426",35.7033,-121.43,2015,6,17,6.17,12.9741582870483,8.88514995574948,"35.7033_-121.43"
"427",35.7033,-121.43,2015,6,18,6.18,14.3417768478393,8.96129894256587,"35.7033_-121.43"
"428",35.7033,-121.43,2015,6,19,6.19,13.8589811325073,9.16868400573725,"35.7033_-121.43"
"429",35.7033,-121.43,2015,6,20,6.2,13.0663814544677,9.30417919158932,"35.7033_-121.43"
"430",35.7033,-121.43,2015,6,21,6.21,12.8885526657104,9.3817977905273,"35.7033_-121.43"
"431",35.7033,-121.43,2015,6,22,6.22,13.8536624908447,9.30702972412105,"35.7033_-121.43"
"432",35.7033,-121.43,2015,6,23,6.23,13.6467924118041,9.46138954162592,"35.7033_-121.43"
"433",35.7033,-121.43,2015,6,24,6.24,13.1877918243408,9.42824363708493,"35.7033_-121.43"
"434",35.7033,-121.43,2015,6,25,6.25,13.1228990554809,9.44853496551509,"35.7033_-121.43"
"435",35.7033,-121.43,2015,6,26,6.26,13.3900232315063,8.95741844177242,"35.7033_-121.43"
"436",35.7033,-121.43,2015,6,27,6.27,14.7528247833252,8.9532499313354,"35.7033_-121.43"
"437",35.7033,-121.43,2015,6,28,6.28,15.1776285171509,9.00294017791743,"35.7033_-121.43"
"438",35.7033,-121.43,2015,6,29,6.29,13.8498620986938,9.06888771057124,"35.7033_-121.43"
"439",35.7033,-121.43,2015,6,30,6.3,13.0719146728515,9.59405517578119,"35.7033_-121.43"
"440",35.7033,-121.43,2015,7,1,7.1,13.5571126937866,9.60137939453119,"35.7033_-121.43"
"441",35.7033,-121.43,2015,7,2,7.2,14.5077295303345,9.58141803741452,"35.7033_-121.43"
"442",35.7033,-121.43,2015,7,3,7.3,14.4538478851318,9.65168762207027,"35.7033_-121.43"
"443",35.7033,-121.43,2015,7,10,7.1,13.6358604431152,9.80814647674555,"35.7033_-121.43"
"444",35.7033,-121.43,2015,7,11,7.11,14.7514963150024,9.8327665328979,"35.7033_-121.43"
"445",35.7033,-121.43,2015,7,12,7.12,15.9364147186279,10.4591522216796,"35.7033_-121.43"
"446",35.7033,-121.43,2015,7,13,7.13,15.8305988311767,10.5403299331665,"35.7033_-121.43"
"447",35.7033,-121.43,2015,7,14,7.14,16.0891017913818,10.3895721435546,"35.7033_-121.43"
"448",35.7033,-121.43,2015,7,15,7.15,15.2713136672973,10.0475463867187,"35.7033_-121.43"
"449",35.7033,-121.43,2015,7,16,7.16,14.5823640823364,9.80172443389888,"35.7033_-121.43"
"450",35.7033,-121.43,2015,7,17,7.17,14.8159084320068,10.2636022567749,"35.7033_-121.43"
"451",35.7033,-121.43,2015,7,18,7.18,15.1344308853149,10.3939056396484,"35.7033_-121.43"
"452",35.7033,-121.43,2015,7,19,7.19,15.6113691329956,10.2253999710083,"35.7033_-121.43"
"453",35.7033,-121.43,2015,7,20,7.2,14.3984985351562,9.93540763854977,"35.7033_-121.43"
"454",35.7033,-121.43,2015,7,21,7.21,15.5247526168823,9.91506767272944,"35.7033_-121.43"
"455",35.7033,-121.43,2015,7,22,7.22,15.0962295532226,9.96967029571528,"35.7033_-121.43"
"456",35.7033,-121.43,2015,7,23,7.23,14.5494241714477,9.91141223907467,"35.7033_-121.43"
"457",35.7033,-121.43,2015,7,24,7.24,15.9348602294922,9.60654354095453,"35.7033_-121.43"
"458",35.7033,-121.43,2015,7,25,7.25,15.7794122695922,9.60889625549312,"35.7033_-121.43"
"459",35.7033,-121.43,2015,7,26,7.26,15.3515644073486,9.67598819732662,"35.7033_-121.43"
"460",35.7033,-121.43,2015,7,27,7.27,15.3293762207031,10.0582780838012,"35.7033_-121.43"
"461",35.7033,-121.43,2015,7,28,7.28,15.307580947876,9.63081073760981,"35.7033_-121.43"
"462",35.7033,-121.43,2015,7,29,7.29,15.7568235397339,10.0606203079223,"35.7033_-121.43"
"463",35.7033,-121.43,2015,7,30,7.3,15.1804780960083,10.4338026046753,"35.7033_-121.43"
"464",35.7033,-121.43,2015,7,31,7.31,15.3575401306152,10.6517724990844,"35.7033_-121.43"
"465",35.7033,-121.43,2016,4,1,4.1,11.6448173522949,9.03973484039303,"35.7033_-121.43"
"466",35.7033,-121.43,2016,4,2,4.2,11.1013565063476,8.71541023254391,"35.7033_-121.43"
"467",35.7033,-121.43,2016,4,3,4.3,10.5193853378296,8.31143760681149,"35.7033_-121.43"
"468",35.7033,-121.43,2016,4,4,4.4,10.4137964248657,8.15848731994625,"35.7033_-121.43"
"469",35.7033,-121.43,2016,4,5,4.5,10.5167732238769,8.89221763610834,"35.7033_-121.43"
"470",35.7033,-121.43,2016,4,6,4.6,10.5707111358642,8.74442863464351,"35.7033_-121.43"
"471",35.7033,-121.43,2016,4,7,4.7,10.412670135498,8.53286838531488,"35.7033_-121.43"
"472",35.7033,-121.43,2016,4,8,4.8,11.8260736465454,9.20705223083492,"35.7033_-121.43"
"473",35.7033,-121.43,2016,4,9,4.9,10.5941076278686,9.23779010772702,"35.7033_-121.43"
"474",35.7033,-121.43,2016,4,10,4.1,11.5486125946044,9.44528961181637,"35.7033_-121.43"
"475",35.7033,-121.43,2016,4,11,4.11,11.3630199432373,9.43155765533444,"35.7033_-121.43"
"476",35.7033,-121.43,2016,4,12,4.12,10.4622077941894,9.50435638427731,"35.7033_-121.43"
"477",35.7033,-121.43,2016,4,13,4.13,12.2170429229736,9.12570381164547,"35.7033_-121.43"
"478",35.7033,-121.43,2016,4,14,4.14,12.1647090911865,8.99072170257565,"35.7033_-121.43"
"479",35.7033,-121.43,2016,4,15,4.15,12.1123065948486,8.99773120880124,"35.7033_-121.43"
"480",35.7033,-121.43,2016,4,16,4.16,12.0169687271118,9.04711914062495,"35.7033_-121.43"
"481",35.7033,-121.43,2016,4,17,4.17,11.1243181228637,8.20966815948481,"35.7033_-121.43"
"482",35.7033,-121.43,2016,4,18,4.18,11.4125719070434,8.24184513092035,"35.7033_-121.43"
"483",35.7033,-121.43,2016,4,19,4.19,12.041501045227,8.34241485595697,"35.7033_-121.43"
"484",35.7033,-121.43,2016,4,20,4.2,12.3161029815674,8.43189430236811,"35.7033_-121.43"
"485",35.7033,-121.43,2016,4,21,4.21,11.4697074890136,7.97591495513912,"35.7033_-121.43"
"486",35.7033,-121.43,2016,4,22,4.22,12.6689987182617,8.143853187561,"35.7033_-121.43"
"487",35.7033,-121.43,2016,4,23,4.23,12.9993352890014,8.24098205566401,"35.7033_-121.43"
"488",35.7033,-121.43,2016,4,24,4.24,11.4628753662109,8.3594770431518,"35.7033_-121.43"
"489",35.7033,-121.43,2016,4,25,4.25,12.5960664749145,8.72444820404048,"35.7033_-121.43"
"490",35.7033,-121.43,2016,4,26,4.26,12.1452751159667,8.45976543426509,"35.7033_-121.43"
"491",35.7033,-121.43,2016,4,27,4.27,11.8214912414551,8.14968490600582,"35.7033_-121.43"
"492",35.7033,-121.43,2016,4,28,4.28,11.4548997879028,8.00884342193598,"35.7033_-121.43"
"493",35.7033,-121.43,2016,4,29,4.29,11.2114877700805,8.58763599395748,"35.7033_-121.43"
"494",35.7033,-121.43,2016,4,30,4.3,11.1821861267089,8.5847959518432,"35.7033_-121.43"
"495",35.7033,-121.43,2016,5,1,5.1,11.3308105468749,8.62452125549311,"35.7033_-121.43"
"496",35.7033,-121.43,2016,5,2,5.2,11.6704988479614,8.78645706176753,"35.7033_-121.43"
"497",35.7033,-121.43,2016,5,3,5.3,11.0231304168701,8.72595119476314,"35.7033_-121.43"
"498",35.7033,-121.43,2016,5,4,5.4,12.1121654510497,8.61756038665766,"35.7033_-121.43"
"499",35.7033,-121.43,2016,5,5,5.5,12.3066225051879,9.00676059722896,"35.7033_-121.43"
"500",35.7033,-121.43,2016,5,6,5.6,12.0678234100341,9.27799415588374,"35.7033_-121.43"
"501",35.7033,-121.43,2016,5,7,5.7,9.87911796569819,9.29216575622553,"35.7033_-121.43"
"502",35.7033,-121.43,2016,5,8,5.8,10.5969467163086,9.0327110290527,"35.7033_-121.43"
"503",35.7033,-121.43,2016,5,9,5.9,10.8911828994751,8.92817783355708,"35.7033_-121.43"
"504",35.7033,-121.43,2016,5,10,5.1,10.9099760055542,9.15339088439936,"35.7033_-121.43"
"505",35.7033,-121.43,2016,5,11,5.11,11.4865112304687,9.1707029342651,"35.7033_-121.43"
"506",35.7033,-121.43,2016,5,12,5.12,11.441819190979,9.12079811096188,"35.7033_-121.43"
"507",35.7033,-121.43,2016,5,13,5.13,11.1013412475586,9.04815101623531,"35.7033_-121.43"
"508",35.7033,-121.43,2016,5,14,5.14,12.7843704223632,8.85584259033199,"35.7033_-121.43"
"509",35.7033,-121.43,2016,5,15,5.15,13.831802368164,9.72191905975336,"35.7033_-121.43"
"510",35.7033,-121.43,2016,5,16,5.16,13.2735633850097,9.428596496582,"35.7033_-121.43"
"511",35.7033,-121.43,2016,5,17,5.17,12.8822908401489,9.46281528472895,"35.7033_-121.43"
"512",35.7033,-121.43,2016,5,18,5.18,13.0213508605956,9.20988750457759,"35.7033_-121.43"
"513",35.7033,-121.43,2016,5,19,5.19,13.320122718811,8.76694679260251,"35.7033_-121.43"
"514",35.7033,-121.43,2016,5,20,5.2,13.0459671020507,9.71422386169428,"35.7033_-121.43"
"515",35.7033,-121.43,2016,5,21,5.21,12.0209951400757,9.64358520507807,"35.7033_-121.43"
"516",35.7033,-121.43,2016,5,22,5.22,11.5888376235962,9.68618392944333,"35.7033_-121.43"
"517",35.7033,-121.43,2016,5,23,5.23,12.9053955078125,9.12375545501703,"35.7033_-121.43"
"518",35.7033,-121.43,2016,5,24,5.24,13.0809965133666,9.19164752960199,"35.7033_-121.43"
"519",35.7033,-121.43,2016,5,25,5.25,13.0810689926147,9.40087890624994,"35.7033_-121.43"
"520",35.7033,-121.43,2016,5,26,5.26,13.2606983184814,9.26194667816159,"35.7033_-121.43"
"521",35.7033,-121.43,2016,5,27,5.27,12.001745223999,9.17194557189936,"35.7033_-121.43"
"522",35.7033,-121.43,2016,5,28,5.28,12.7980813980102,8.91158676147455,"35.7033_-121.43"
"523",35.7033,-121.43,2016,5,29,5.29,12.3890609741211,8.74822902679439,"35.7033_-121.43"
"524",35.7033,-121.43,2016,5,30,5.3,12.5723361968994,8.41928672790522,"35.7033_-121.43"
"525",35.7033,-121.43,2016,5,31,5.31,13.3185901641845,9.0033330917358,"35.7033_-121.43"
"526",35.7033,-121.43,2016,6,1,6.1,13.2479496002197,9.19283199310298,"35.7033_-121.43"
"527",35.7033,-121.43,2016,6,2,6.2,14.3640918731689,9.18210506439206,"35.7033_-121.43"
"528",35.7033,-121.43,2016,6,3,6.3,13.3675842285156,9.16196537017817,"35.7033_-121.43"
"529",35.7033,-121.43,2016,6,4,6.4,12.9358396530151,8.78673362731929,"35.7033_-121.43"
"530",35.7033,-121.43,2016,6,5,6.5,13.4896326065063,8.95325946807857,"35.7033_-121.43"
"531",35.7033,-121.43,2016,6,6,6.6,13.0364685058593,8.85713958740231,"35.7033_-121.43"
"532",35.7033,-121.43,2016,6,7,6.7,11.9379453659057,8.75724220275875,"35.7033_-121.43"
"533",35.7033,-121.43,2016,6,8,6.8,14.6964588165283,9.4637060165405,"35.7033_-121.43"
"534",35.7033,-121.43,2016,6,9,6.9,14.2054510116577,9.36703109741207,"35.7033_-121.43"
"535",35.7033,-121.43,2016,6,10,6.1,13.4038391113281,9.11334609985346,"35.7033_-121.43"
"536",35.7033,-121.43,2016,6,11,6.11,12.8841342926025,8.8351144790649,"35.7033_-121.43"
